name,country,mbid,youtube_channel
Trad.Attack!,EE,c98ea7c0-ee7b-4877-bb10-e44baa1be177,
Genka,EE,9dd70b64-e9eb-4ffe-ae96-46f7eb739a08,
Andres Mustonen,EE,e765466d-e5fe-47c0-ae60-d2ed4bfff914,
DND,EE,2b492718-cdf9-4058-a36b-b18e3ab22d97,
Heiki Mätlik,EE,21074795-e25c-4d62-a417-68cc1ed36dea,
Liisi Koikson,EE,3d2750d6-c84a-47ae-a390-2a999d766cc4,
Bestia,EE,08507f72-320b-4742-b897-3907c251c7b4,
Metro Luminal,EE,cd94be72-f241-4ed7-98f4-c923c2f27b69,
Mutated Forms,EE,ab35652f-549b-48bd-88d4-601de4dbb1b0,
No-Big-Silence,EE,77930111-d045-42b8-8fe1-c0d3b699f5e2,
Tõnu Aav,EE,d79d5b69-2f6b-4148-8db8-5430483e2189,
Laine,EE,8b76cac7-4c99-41b3-ad4d-57aaf4f09afa,
Andrus Kivirähk,EE,6a5f8ba5-bce2-46a7-acaf-d504815ffe7f,
Erkki-Sven Tüür,EE,bdaf8bf5-8b4a-49a8-9091-50cd7ab23e72,
Galaktlan,EE,2f1fc08a-4b3b-4d56-a437-04a08a8c15b1,
Punkentsefaliit,EE,67d0fa40-dddd-42cd-993c-f48c825cd16f,
Mari Kalkun,EE,607d4bb3-cfb6-4e77-96cc-7de0595a5298,
Jaan Rääts,EE,7fb99462-a3b5-48ab-ac6d-0a42e9a4eb8a,
Misha Panfilov,EE,eef9b345-2daa-4209-b595-a3e290335f64,
Siiri Sisask,EE,ecd8c691-b861-4c2f-a668-580b5f8c89a6,
Tiiu Kiik,EE,a3af8e73-0d8e-48a4-8d08-75aa9d47a8ae,
Sten Lassmann,EE,5f404fca-4dd6-47b5-8390-da83c1a0a241,
Tõnu Raadik,EE,42752efc-6ffe-44be-8657-8de4e3c5c96b,
Rulers of the Deep,EE,119fc6c4-12cc-469c-a1b8-b00b3cc73a0b,
Chalice,EE,573b24a5-d507-4c4e-8f99-ee0ccfec062d,
Priit Pajusaar,EE,c5f9bdef-c5ec-4409-a157-3db42e56635d,
Kolumbus Kris,EE,4856ba21-322e-4fb9-907e-f17be649e9ad,
Tajo Kadajas,EE,b6604eca-1851-43c1-ab91-8816dc01418d,
J.O.C.,EE,adbf7501-4e51-41a4-a93e-aaea806feb4e,
Voldemar Kuslap,EE,10deba47-df47-4a9b-9532-ec907bce5674,
Uno Loop,EE,3f3dabd8-0716-434f-9a78-1995080a2ea4,
Marco,EE,8d5e9246-763f-41b2-bfd0-b3f6588197a0,
Svjata Vatra,EE,e84f5209-a75b-421b-865a-d51af98e29b1,
Armin,EE,864de06a-6255-4d7a-9457-73abda48bac9,
Silvi Vrait,EE,b1a4351b-c42d-4fe6-8b8e-1a0de06966d3,
Hovery Covery,EE,82ad8503-25cd-49d7-9971-da8bfb08f826,
Sõpruse Puiestee,EE,40cdfd05-b24b-4758-bfd7-9a2a13ee193a,
Kali Briis,EE,219effba-0ceb-4333-a7ff-c05351b8a3e1,
Dave Benton,EE,406f363b-bef4-4c06-966c-f3f9de4a560a,
Veljo Runnel,EE,3adac5e1-77f6-4412-a706-51bc4149cb3b,
Sofia Rubina,EE,21721b54-ef65-40de-acbf-d39619aa7b9f,
Claire’s Birthday,EE,cd67249c-53bf-485f-aa9a-a5eef45157c2,
Urt,EE,1d089432-0b99-477f-89f9-917ab1cf41eb,
Goresoerd,EE,a5458e27-f7e5-4698-bd7c-020383a24075,
Bonzo,EE,0b4dd52b-c4e4-4cb2-872c-d6d6f613732c,
Uku Kuut,EE,fa7b974b-5b16-4d78-88c2-1886dd2d48f0,
Joel Steinfeldt,EE,d69e4c4a-7591-4db5-a400-b146933b6e5c,
Marko Matvere,EE,b5be2caf-9d52-437e-a364-dd27ea236691,
Defrage,EE,930de545-512d-44d7-acdc-01b3a234076b,
2 Quick Start,EE,d7f54db3-96dc-4588-9530-27a79e70869a,
Dew8,EE,5ed440fa-bcbc-495d-b1b1-8fa31d251c71,
Winny Puhh,EE,2711ac0b-bc2d-4f82-9036-115a9dc12a45,
Joel Tammik,EE,054963fe-f454-478f-a05b-3d649d0a8538,
Indivision,EE,a7fad5aa-9c24-48ac-8fe6-6641120cd0e5,
Florian Wahl,EE,53bfd1a8-108b-4759-b6c0-303f2fc5e304,
Ewert and The Two Dragons,EE,58513fb9-39ac-4248-a6da-d597e35dcda4,
Raivo Tafenau,EE,66eae706-ce1e-45b7-8bb0-f48d1ddb269f,
Röövel Ööbik,EE,680c483a-998c-4196-b550-237d250cd14a,
Izhorian,EE,bff5ed04-b390-48a9-b128-52084117df35,
Weekend Guitar Trio,EE,bf52b9e0-347e-4ddf-b87a-637e1556777c,
Tallinna Kammerorkester,EE,f48191a0-9c23-4fb1-8ac3-d1d0722b6a0e,
Nexus,EE,a8688bd5-0b98-4063-8ba1-ff9d0f492a91,
Blacky,EE,11ee28f0-897f-4ee6-bb86-13b088a4ad3b,
Dynamint,EE,11825a06-0a42-4bf1-acbb-dbcac7c6fa3e,
Kreatiivmootor,EE,4d4de2ce-78e4-4d60-afd3-fe28f3bff815,
Helgi Sallo,EE,f82045fc-87d4-45ef-8dbf-397b9e631351,
A-Rühm,EE,303b70e0-eedd-4147-a922-8d993887b178,
Mr. Lawrence,EE,984f6e2d-04af-4ceb-90f2-e1413643e692,
HU?,EE,4954688d-c889-4aec-b516-596b04e7670a,
Tõnu Kõrvits,EE,7a8a4e46-f8bb-4d4f-8835-f6dc6e5d5689,
Opium Flirt,EE,d75731d3-d59d-4df9-9b31-54bb7ce257af,
PS Troika,EE,c002d7a7-a3c5-464d-bbf7-1204e8755a66,
Gustav Ernesaks,EE,100fd27e-6906-49cd-8d8f-39594338f12f,
Koit Toome,EE,fda08ff2-b09d-49c0-8e2c-4cd3b04061f4,
Ines,EE,ae8b75e2-f75c-4d78-9faf-0326df9343ef,
