name,country,mbid,youtube_channel
Jesús Castillo,GT,6cecb1bc-b07d-41c5-9896-9bde4f76655f,
Magma,GT,e877e939-0649-4c9c-ba47-4d9831ac9c49,
Might Not,GT,6fc15dc3-3106-415a-962b-610ffbad7de9,
Necrofilia,GT,3d8e40a3-c877-4d6a-9bd3-2c675bb9977d,
Otto René Castillo,GT,4ecbf39e-e435-446c-9cda-8c2031f6ae15,
alejandro piedrasanta,GT,2e0cadff-c4f6-45d2-a48a-08b3736913d2,
Necropsia,GT,4960de2f-ff03-4f36-986e-a63a8e0dfbb3,
Astor Torres,GT,87b19002-c256-4a7f-abac-b45c7cbc366a,
seol,GT,146b2dc9-99d2-486e-abbe-354ae642df81,
Kauil,GT,f6b598b8-8c48-42d2-9158-cf68f8733fec,
Hosanek,GT,3f5c3a8f-8923-416b-baef-da4567c5ef5d,
Horrorodium,GT,04d5c260-cf97-4e8b-98e3-a0713b175ca8,
Pepió,GT,f5aa2697-8ef4-4893-be15-d04cf8f3ada4,
Virus Bélico,GT,4201db8b-c139-4971-a08a-7a24754542be,
Bhios,GT,12001d1c-1e57-4b02-932b-7086fdde2af8,
Biöterrorismo,GT,cdfc4d14-a103-4011-a1bd-49cf5eb6ac4f,
Bacab,GT,a812d79d-1a48-4e1a-be8b-e9492ff55578,
Iron Slaves,GT,bbdd39df-fd7f-4eff-9c7c-b0dbc2e43763,
Paralyzed Sun,GT,5652ab9b-4fa8-4dc7-8da6-fbb2c8b34caf,
Wasted,GT,b5c0d4a8-7ced-4953-8a5c-ed9fd54a2c82,
Jesús Castillo,GT,6cecb1bc-b07d-41c5-9896-9bde4f76655f,
Astor Torres,GT,87b19002-c256-4a7f-abac-b45c7cbc366a,
Sergio Andrade,GT,f1cf18ff-d3a4-493b-811d-daa805072278,
Elizabeth de Guatemala,GT,735b41ec-c192-490c-8cf7-227cffa94126,
Marimba Flor Del Manzano,GT,6ac9e844-0d63-4cc5-8604-986dda343135,
Sensacional Sonora Ideal,GT,61a1804c-89f4-42ba-9a00-fde0053fccb5,
Valentín del Valle Góngora,GT,0d9cc583-e50f-4b54-adc9-ba76de683d3c,
María del Tránsito Barrios,GT,11e42a7d-1d8f-4b64-8ff4-bd450f23f003,
Rodolfo Narciso Chavarría,GT,68bbb38b-39d9-447d-8ead-a4a28653a35f,
Germán Alcántara,GT,50ad519a-e898-47d2-81e9-fc7a88e2f1c4,
Mariano Valverde,GT,8f60f16d-7c0d-46a8-bcf0-08f58f225d37,
Gumercindo Palacios,GT,d775fe87-6dc3-46a0-97c4-9723009ac17a,
José Ernesto Monzón,GT,11961e34-e38e-489b-8932-754df0504440,
Belarmino Molina,GT,e1657835-deec-4f0c-b59c-e67adc8b903e,
Leopoldo Rodas Santizo,GT,e35bdc70-b871-4470-9f1d-5aa1999aaa51,
Guillermo Fuentes,GT,a387ffb0-667b-43ed-a522-8ed08b4c8dee,
Paco Pérez,GT,c82e8a4e-e1f5-4b6e-84d7-2431b7825f6a,
Domingo Bethancourt,GT,23b81398-fe56-41a4-88a9-d3c01d2f7798,
Mary Lynch,GT,49cdeba6-f300-47b0-a311-a274fac192c7,
Orquesta D’Carvel,GT,ce20821a-99b6-4cee-ba18-f36b30ad9807,
Internacionales Tucanes De Guatemala,GT,15da4d9d-38fd-4845-9f69-18fca559ee3a,
Anibal Y Los Herederos Del Bordo,GT,2a6ba9b7-58a6-424b-a1db-9c92650af464,
Los Francos,GT,51f8188b-75b0-4123-91b9-7f1b8ec64a4d,
Marimba Orquesta Internacionales Picarones,GT,6f14e69a-f858-44f6-a008-cff4733d5974,
Wotzbelí Aguilar,GT,292becce-f256-4cd8-a216-d9b6dc7184e7,
Remolacha Beets,GT,7bdadd14-38e3-4a26-b0a9-6090c4107500,
Orquesta de Any Velasquez,GT,5ee3b920-3131-459b-90fa-0c2798db63c0,
Carlos Salazar Y Su Marimba Orquesta Los Preferidos,GT,dfa464ff-b1c2-4970-a039-4fab39f17564,
Froilán Rodas Santizo,GT,050a5bcc-6206-4eac-b61d-6330d62172d4,
Manuel Samayoa Gutiérrez,GT,68704e81-cc7e-4b61-9b52-6708f8ee4963,
Marimba Orquesta Mi Bella Sampedrana,GT,2fd273c3-6ff9-4429-ac72-3acb6fcc9057,
Luis Girón Alemán,GT,5c5b90f3-3363-4e7c-a1a6-18e412eab50f,
Héctor Chiquitó,GT,0ea47f14-589e-4d3b-9918-8b7b4e0ea206,
Carlo de Jesús Marroquín,GT,677a55f0-f003-4769-aec4-3cd0d334d8d8,
