name,country,mbid,youtube_channel
Amber Bondin,MT,16f9266d-d2ee-42dd-af76-947e77ad5df2,
Gianluca Bezzina,MT,3a89aa99-7a1d-4df1-9ed1-a750967623bd,
Joe Grech,MT,43b9d1d7-8251-4664-ab9e-0880fc5e6b52,
Ruin,MT,39b2fe3b-e4f5-45aa-9570-777b018e3d87,
Sammaliz,MT,a4bc87aa-5bc6-4caa-8446-831faa7806c6,
Kashmir,MT,69b3cfe8-befa-4ced-82ac-421139916ebb,
Liovyr,MT,249b0cc3-8abc-4f1d-b23a-7ca1fdbf0e5d,
Stephen Wells,MT,6d1a06d8-58f0-4399-80be-5a8d50b9c3c3,
The Busker,MT,24ca82ab-ec63-424e-85f6-27237ab88c20,
Kurt Calleja,MT,9293f9c1-f064-4251-851d-dd22298dc632,
Renato,MT,d10212c7-8621-49f3-8054-d5e8407dbdda,
Grandayy,MT,7222a222-335c-41c9-a4d6-5f9ca8ef73f2,
Claudette Pace,MT,176f33bb-7017-43f9-b828-e0877edf9fae,
Mary Spiteri,MT,6d6a937a-2e49-4598-b0f1-1ec4dd86b2e3,
Morena,MT,2ec1a434-1679-4778-94c7-7b0bdaeea275,
Daniel Testa,MT,4b3acc97-f4b8-4d99-b082-d090a60f9a9e,
Thea Garrett,MT,12e96656-bd8a-4e27-9897-7ad185b89a9a,
Nadine Fenech,MT,2e451214-4da2-41f9-88a8-c87b327d9de5,
Leaking Brain,MT,e6a9a5f9-6e8b-4059-b02d-03dd66c28e06,
Christabelle,MT,d7a7bc4d-63ef-4f40-b991-f7f34f9a2210,
Bark Bark Disco,MT,6c313a42-71b0-4204-adbc-ec7c7cabb033,
Julie & Ludwig,MT,2ef4fb2f-4d07-4a91-8171-efa09995b929,
Ġużeppi Xuereb,MT,49369f7a-2832-4165-9433-8a0aacf70949,
Cryptic Street,MT,ecc44025-9b96-4958-a782-83b9a309e8cf,
Gaia Gambuzza,MT,92afd1d1-1a07-4d55-b371-3c1d0a192a77,
Michela Pace,MT,498890a0-847e-41d1-af69-15d0089a88a8,
Jessika,MT,15565d62-f5ac-45ea-9350-7ab0ca5b0676,
Cute,MT,57654b83-9c85-487e-9379-3b62b25288f2,
Glen Vella,MT,24b2e363-01ac-463d-8ed2-306d28354156,
Nicole Azzopardi,MT,495d0321-2bdc-4d64-a6f3-22494d1348da,
Miriam Christine,MT,dc49509e-78ac-4f64-b4f6-b03460d6aaaa,
Isaac Tom,MT,a7c2182b-0faf-4dc4-9561-75609f12735c,
Ġorg Cremona,MT,b965c565-c9f6-4a49-add5-89f302a12066,
Spork,MT,a2a413a4-d3d6-4d02-a8bd-31482f60d6a1,
Tonina Sammut,MT,6adbeb36-ee80-41ec-a439-cd477d3d4543,
Batteries Not Included,MT,0459d219-30cc-4bfb-90af-bb48f00897b6,
Carmena Vella,MT,397419bb-03ea-496b-a42f-d432c19a4ddb,
Lon Kirkop,MT,13e7edc5-6b16-4db6-834e-a988b65216ca,
ghoolie,MT,c7654711-eeec-4ad4-b336-31b07667928d,
Tony Cassar,MT,a3fc08ba-9eb3-4c8b-8963-3bcf7259f3c8,
Federica Falzon,MT,7ad85567-d4dc-4fcc-ad10-571a723d80da,
Aidan Zammit,MT,7f84a863-fdd6-4894-b946-cdef5bbc08c2,
The Followers,MT,68675b19-62b8-404b-9644-77aff3c824ff,
Times Three,MT,74f070e2-fef6-4edb-aeb1-f80bfdd89f06,
Claytonsane,MT,0fc65f87-35a3-42a5-897b-88129d720e3e,
Luke Chappell,MT,3610a622-5d25-40ee-ba37-6d7b0bff6f4c,
Mike Spiteri,MT,37a79005-b769-41bd-9fa4-f5879fdf1913,
Helen Micallef,MT,82e15713-b418-423d-8e9b-142bcbc38c29,
Lynn Chircop,MT,7621ba6d-60c5-4fde-908b-33803da200ea,
William Mangion,MT,ce5283ff-a080-44a6-85a0-432c1e61d601,
Debbie Scerri,MT,c9916ec5-6a8b-47c6-88b0-ea36709448bc,
Indiia,MT,7602da7d-15d3-42e8-a017-d19faddf9d5e,
Caro,MT,0983a79f-f90e-4742-b16b-2da1523c1b78,
Brian Schembri,MT,4355fae9-e0a2-4051-908a-a35dbf6380ea,
Tollens,MT,21811934-4b05-42e2-85fe-d4325bad37ce,
