name,country,mbid,youtube_channel
Amor Vittone,ZA,4a960522-293e-4d26-ada5-41ed60d638e3,
Paddy Roberts,ZA,2a39d7c1-724f-4ae8-a8cb-acf58c2d4849,
Battery 9,ZA,8a619e1b-0b7e-4e46-b7ee-c68f1d411836,
Karlien van Jaarsveld,ZA,24884d0c-9430-4da7-912a-f7110b92a999,
Lucas Maree,ZA,90c1cccd-25b1-40b0-906b-6210993fcbe1,
Paul Hepker,ZA,2719b2ae-5a51-4efb-8799-793f882631e3,
Die Kitaarkêrels,ZA,8c40a6ab-0947-4f71-95f7-4a4e61386920,
The African Jazz Pioneers,ZA,3fb0eda9-f952-455c-89cc-40440901265e,
Bayete,ZA,fad7ee8d-8182-4fd0-a67e-d8740a766f34,
Barry van Zyl,ZA,aaa56380-1736-4eb9-8e3a-7497a6e926dd,
DJ Cleo,ZA,be7042ad-4186-4492-b01b-52939f029577,
Dog Detachment,ZA,6bba8040-c4cc-4561-afa1-e26d3b079bba,
Cutting Jade,ZA,822cddd0-532d-4967-a319-87242f90b36f,
Mauritz Lotz,ZA,f166bc19-fe06-4402-ac15-e35f2fabdb57,
Elvis Blue,ZA,2b2d69e8-328c-4432-afba-f4acea066c79,
Haezer,ZA,0e737965-9a77-4ff7-8893-c38e2845e8e6,
Like A MadMan,ZA,ad387a53-62ba-4c38-a691-525eb190bd44,
Steve Kekana,ZA,bc4b3d3a-bfdb-4400-8616-cf2d5692f6eb,
Riana Nel,ZA,9e83de13-4586-4ff9-baa7-d34b387d4cf7,
Wendy Oldfield,ZA,bbbab5cd-4d3a-4a2e-ae67-c2f495d22760,
Jimmy Dludlu,ZA,cc27368f-f916-43ce-b7a2-057056a7f16d,
Prophet,ZA,a5aeaae9-4701-412b-affa-7c75371b6859,
Zain Bhikha,ZA,99b2ad02-c573-4355-83e0-7fcb52006aec,
Nina Schumann,ZA,6df7a6dc-586d-4bb2-a1f6-947142200b70,
Andries Vermeulen,ZA,285a5dab-6dd7-41b8-943f-d476e2c58e35,
Bheki Mseleku,ZA,1c1c5264-ab73-4af4-84a0-ceb18b928f30,
Vigro Deep,ZA,658ea08a-edee-49fa-9aef-e664605428c7,
Henry Ate,ZA,54889f94-3129-49d1-a65d-5c2316a77bbc,
Don Laka,ZA,a5ae86d6-1baa-4b6c-b945-efa0e7647cdb,
