name,country,mbid,youtube_channel
Lot Kurbeti,AL,d40fa9c2-d2ef-4308-95cd-aa1e41b579f2,
Jona Xhepa,AL,cd1e2e46-4cd7-4cca-aa55-280b0eae95a2,
Arbre Blass,AL,7fe6f020-e2e8-4432-bc74-82d24df65784,
Ana Kodra,AL,da50f04e-f5b5-4871-b008-e4a09de0e667,
Klesta Qehaja,AL,a71e2960-4a13-4242-8ca9-01556cafc634,
Kejtlin Gjata,AL,7f05612b-68de-44e4-bcba-df9b379f13e4,
Rovena Dilo,AL,7372fa87-e934-4a6b-b633-df47c1039058,
Pjeter Bushati,AL,ed5d8625-540e-4873-a897-59de46fd4569,
Aleksandër Peçi,AL,0f5f35cc-f9de-4960-90b1-878eb5d507b7,
Shoqnija Vjerdha,AL,ab592631-d9a7-41d1-a4e3-70b797c21108,
Nush Bushati,AL,feef9b1e-cc35-42e4-b550-800ac0f33b2e,
Llaqi Me Shokët,AL,0a8d14f7-130b-44f9-b2d6-fa4359d3c427,
Mati Kola,AL,937d26fb-9e83-411f-ba3e-d049daac8551,
Rizaj Me Shokët,AL,d146ba97-3dd2-440c-91b5-e68bb6ef91a5,
"Grupi Polifonik Bënçë, Tepelenë",AL,6dfa016d-ed86-4500-a075-933a2dae4eec,
Albanian Ensemble,AL,ab440bf4-8f89-4b19-901b-dd195099b1b0,
Llaqi Me Llautte,AL,4bca58c3-cb17-434b-9749-ce56bc7810ec,
Selim Efendu Me Shoket,AL,c8ec2e26-dfb5-4a52-ab1d-1c07f77e63fb,
Lyrical Son,AL,e11df9ef-472b-4522-bd0a-25d60bfd7777,
ARGIS,AL,818e1d49-2c38-49e9-8d29-43a76ea91b07,
Kimi,AL,c51b6e67-f9d8-410f-8631-670e217191a4,
Shpat Kasapi,AL,1fe2eda6-6e13-4c02-a965-2c97b3fe28dc,
Tonin Harapi,AL,d48cbac6-5770-4825-9951-aaa78f600f4f,
DJ Maringlen,AL,538086d9-e93a-448c-9514-a3f8dd19013d,
Elson Braha,AL,51d39da8-247e-4b6c-8618-3e1e82067081,
Illir Picari,AL,ab66cdfb-aed1-4e1e-b90e-94a804a9cccb,
Radical Obscurity,AL,14259555-b875-4b5e-ac68-63a67b1e252b,
Soul,AL,567a1c59-60ae-4c66-963c-3149e8d2a9fc,
Çiljeta,AL,2c2f466b-34df-4cef-96a0-c2436733e165,
Andrea Koroveshi,AL,cc6a09eb-048d-489f-85e8-3a4aa76bd603,
Christo Tchalakov,AL,25fa1064-e449-4eb5-b4bd-1fd26238ff12,
SOLO,AL,24066740-bf91-43b8-9c37-db9b1cf3a32d,
Antidrroga,AL,e2bc00c2-6b6c-4e59-acb4-0c79b5bd3fbe,
Altin Volaj,AL,98f4544d-fbd2-4cc8-bd63-2c0a8e86af7d,
MIRUD,AL,f2c02e79-2926-4a3f-95a2-2f41cdef9221,
Kreshnik Aliçkaj,AL,0f5533b6-bfd4-4b48-8b76-d063c2c228a2,
Lorenc Antoni,AL,9cc98e41-935e-4681-840e-9a8fd30ff3f7,
Tish Daija,AL,e18ddeca-d8ca-4e63-8ef5-a95bf958f267,
Zef Çoba,AL,d7a5f468-b550-4fea-bacc-343d902217da,
Çesk Zadeja,AL,6754b5cd-9eca-4777-a104-8e1c21c47b03,
Aleksandër Lalo,AL,0f24f51b-cd06-4971-9454-83f3c0e97ab5,
Fabiola Agalliu,AL,6c9d7efe-c9b4-4513-8087-0fc1abf35024,
Zoterr,AL,401022f1-204b-40e3-835c-465ec333756c,
Roland Fusha,AL,037df650-bd2f-4a7f-a63d-207f57ad3e3c,
Eriost Ballushi,AL,76035753-bc82-4c36-bb89-96d16b3bd68f,
Agnesa Çavolli,AL,3dabd1bd-08b7-464b-a89b-1a602d23531a,
Classic Boys,AL,8dd532da-1846-41eb-a5b8-05537ce11660,
Dritan Hoxha,AL,b740614f-2149-4e27-b948-e3f813a57236,
Ethernil,AL,13033378-54c0-4a5d-b2d4-ab1022baca40,
Radical Obscurity,AL,14259555-b875-4b5e-ac68-63a67b1e252b,
Illir Picari,AL,ab66cdfb-aed1-4e1e-b90e-94a804a9cccb,
Afrim Muçiqi,AL,4676d729-dabe-44a8-a4dd-9420bdd8cfca,
Big Basta,AL,86e3f336-11d6-41bb-89c9-25fb7b9ad245,
Klodian Qafoku,AL,7d09b33b-22c0-4e1e-87e5-9c3a0423a290,
曼·捷马里,AL,91012557-81ac-4b09-aa09-ecab93d12390,
Vlora of Independence,AL,abcd2779-a764-431f-a589-3f710166f433,
Antidrroga,AL,e2bc00c2-6b6c-4e59-acb4-0c79b5bd3fbe,
Wild Feeling,AL,cd48c1e0-5b67-410c-9c74-2f551c1c3694,
Fabiola Agalliu,AL,6c9d7efe-c9b4-4513-8087-0fc1abf35024,
Tiri,AL,0a580d98-accb-448c-87e5-2a4aac965b86,
Serxhio Hajdini,AL,18573b62-4b83-4a74-9c0b-6be274b72e47,
Luka Hajdini,AL,7bd868d4-71c2-4608-9ea4-210c438504e6,
Adem Ramadani,AL,9936b460-bbc9-49a1-8d00-e92ace785f64,
Aida Doçi,AL,586fcc5d-2084-4405-9dd5-b787984ab419,
Vislig,AL,d370c9d4-f90d-4612-b9f8-48e133994976,
Gverr,AL,d1d4cc01-72da-40c4-a7ac-b858ea30603b,
Medaur,AL,b930840b-39c9-491d-85e0-cbe64e711ddc,
Labyrinth,AL,3108d69f-01e5-4315-a039-7035f28b8798,
Besnik Mustafa,AL,dcb57cb0-226f-4c67-84e3-0939062fe012,
Enea Ziu,AL,90e464ee-65ef-462d-b5b6-afb5e0e684d3,
Arsdementiae,AL,e5d7d7c0-ab8b-4593-abab-ec4fb2494a75,
Çiljeta,AL,2c2f466b-34df-4cef-96a0-c2436733e165,
Isokratisses,AL,85a465bb-1437-4b7e-a98a-e0a927f4e35c,
Pureblood,AL,6d553bb6-f058-4961-998c-2a8ec5b6599c,
Soul,AL,567a1c59-60ae-4c66-963c-3149e8d2a9fc,
Eriost Ballushi,AL,76035753-bc82-4c36-bb89-96d16b3bd68f,
希·科奇雅,AL,f5345a0c-26b1-4aa7-92f1-7fe3e8642d9c,
瓦·泽拉,AL,e7e225f5-99ff-40f3-89b0-333abbc952d9,
鲁·卡赛米,AL,28de7b33-feb8-4400-9284-95c2c3e9c5be,
西·焦尼,AL,7e696d14-880a-47a2-b393-ab59fa364e09,
MIRUD,AL,f2c02e79-2926-4a3f-95a2-2f41cdef9221,
Christo Tchalakov,AL,25fa1064-e449-4eb5-b4bd-1fd26238ff12,
Andrea Koroveshi,AL,cc6a09eb-048d-489f-85e8-3a4aa76bd603,
Kreshnik Aliçkaj,AL,0f5533b6-bfd4-4b48-8b76-d063c2c228a2,
Lorenc Antoni,AL,9cc98e41-935e-4681-840e-9a8fd30ff3f7,
Tish Daija,AL,e18ddeca-d8ca-4e63-8ef5-a95bf958f267,
Alfons Lazri,AL,0951aff5-0e02-4e58-beea-7229e71a923a,
Altin Volaj,AL,98f4544d-fbd2-4cc8-bd63-2c0a8e86af7d,
Zef Çoba,AL,d7a5f468-b550-4fea-bacc-343d902217da,
Lejla Agolli,AL,293979c3-30d6-4298-92cc-b5f321bb535b,
Sardi,AL,f02f012a-8c6b-4b84-82e9-e7219e0e102a,
SOLO,AL,24066740-bf91-43b8-9c37-db9b1cf3a32d,
Gridi Kraja,AL,81a5d23d-ad65-41d9-be3b-4de736c1db99,
Florian Zyka,AL,7b13d5ed-fc2c-4d53-b788-c8f2f5a9674c,
Muzgart,AL,9272ff17-835c-4fad-b733-13513f3be5fe,
Ester Zahiri,AL,0c81eba5-bf22-4d78-abf4-17b63ed10add,
Feim Ibrahimi,AL,60bc0d1e-fafe-436c-aad1-7b53a87406fe,
Dasho Kurti,AL,157b294c-6a51-4857-a530-ef6156078b5c,
Alfred Shtuni,AL,c311566e-21d1-4487-baf4-b3df56b0b976,
Aleksandër Stavre Drenova,AL,9f971846-4b86-4eae-9828-32893bcab9e8,
Sajmir Misku,AL,bbc5173d-3874-4c61-a9b5-3dbaf72525b6,
Elton Baka,AL,e7750025-f1bf-43b4-854c-faa0ea5a3df2,
Blitz,AL,823fbddb-1a84-4a45-987c-f23d5346826b,
Marko Baka,AL,8e815ee8-047d-4139-a0fb-761a6dbf7141,
Kristian lleshi,AL,55cb135d-d7a0-4d88-90c3-e856b93b20b0,
Morgu,AL,0d2b38c5-5a2c-4f64-8e8c-c8ac91e11c79,
Giuseppe Gipali,AL,71bb655f-e274-4c29-8836-9d92241592db,
Terror System,AL,4130c917-3746-4226-8bfc-7f046ef12c95,
Migen Selmani,AL,1238450a-42fe-4a9b-b601-a31583d0bba2,
Jorgo Papingji,AL,2b90f800-e63e-4f9d-8604-48e99efcd577,
Sokol Marsi,AL,0583c378-f316-46f0-b077-e26e9e822c14,
ARGIS,AL,b468fc76-fa66-4819-8dfc-3b6b7c3234f8,
Shpëtim Saraçi,AL,70c91c68-03ca-4291-88f5-88bbbbf1764e,
Altin Piriù,AL,26cb38fe-d7af-4cb2-ba60-651d622faf43,
Stine,AL,a12fc3cd-5a4e-4fe3-b668-cf5b2b38427f,
Sedat Bytyqi,AL,8b09b763-36f7-4188-bea1-7ab2b57f73dc,
Kristi Lamaj,AL,56067f08-5811-44b1-968c-dc80f63babdf,
Florian Vlashi,AL,55ca9bbe-f577-47f7-b072-f1e95a157a15,
Fadil Berisha,AL,8a76a5b3-c119-431c-9859-bbda86015981,
Shiptarian Darkness,AL,d5be0347-1140-4d99-ab36-692d304e2856,
Selim Ballata,AL,3e0e045e-c653-48ac-a3c7-3100825c9bfd,
Ols Cinxo,AL,bf7009ab-ec82-43fe-be8e-a238026f983f,
Semi Jaupaj,AL,07bfe514-4030-4d28-843b-03741c56f4ea,
Mariola Kaçani,AL,d037e72a-a887-492a-8e9d-6d91f821fa1c,
Crazy Girl,AL,72503d15-b774-4d77-98ea-39d734d006b1,
G-Bani,AL,3a5839c6-a2a1-4787-af38-f28f3c12545d,
Fatjeta Barbullushi,AL,a645c44a-eed6-4473-bc22-4857e073ddd4,
ISH,AL,adef30f5-eff7-4970-bbc2-6c9ac5310b73,
Françesk Radi,AL,d237d9b7-de38-4b1e-b27e-2041cd38a395,
Erina Seitllari,AL,439a4359-1026-40d9-bf01-5388be9ab0d3,
Malvina Likaj,AL,6b94f11f-1c66-46cd-b920-522ec4f4830f,
Dr. Flori,AL,da4c026f-89ef-4256-a0d2-4a13ef1221ea,
Limoz Dizdari,AL,3194418f-f874-4bcd-ad61-5d7daa7acb1c,
Eriona Rushiti,AL,392cee5a-b8a8-47a8-91b2-69051c133f24,
