name,country,mbid,youtube_channel
Sleepwalk,CH,d44c0826-9a59-4da5-afa8-733bd9b5091d,
Orchestra della Svizzera italiana,CH,41046cb0-bc2c-43e2-8632-fff377b69453,
Swamp Terrorists,CH,d3155c36-f3ed-4498-974f-e0b37766466c,
Armin Jordan,CH,67a68055-b649-495d-8be4-18919d2cc2e3,
Bruno Spoerri,CH,87a396bf-df92-45c0-b083-e55c43d57277,
Polo Hofer und die Schmetterband,CH,7907e2da-0a9f-4007-a793-3e99874c013b,
Camerata Bern,CH,b562bf23-c7db-4254-9435-4772b66d08cd,
I Salonisti,CH,dc1f4f6e-4462-4c2d-a8b4-38bd871d9330,
Friedrich Dürrenmatt,CH,06c0e669-b3a5-4e0f-853c-aa399486379c,
Émile Jaques-Dalcroze,CH,58262d6a-30d5-409c-9991-409b4530d5b6,
Guz,CH,56309400-8ee4-4f86-9402-75f8b5fa340f,
Festival Strings Lucerne,CH,e5d0debb-ba7e-41b7-b3a6-73a900c0a74c,
Othmar Schoeck,CH,733512dd-5411-4ac7-8275-306c128dcece,
Mani Matter,CH,22ab9b7c-7151-4351-8c38-aa6ca3d43331,
Fritz Widmer,CH,ce9b3d8a-ad29-4857-8afa-eabce16f615f,
Double,CH,a3ce6e3c-c242-4a85-b2f7-ca5fa3136203,
Dub Spencer & Trance Hill,CH,16a848b4-732d-4fcd-bcb6-f85114004da0,
Ernst Haefliger,CH,0a024cc7-c0c1-4b95-acb8-b8a6f6bb7f7d,
Coro della Radiotelevisione Svizzera,CH,9662a66b-3e8d-43ce-a598-3593a0d7718d,
Paolo Meneguzzi,CH,61b8415b-7126-4c39-97e5-46968e500e63,
Jürg Frey,CH,d5a60491-9bcc-4bb6-894a-121afe4da9f7,
Faber,CH,41e55ccc-c01d-4e3e-9ea0-daced36c9cf3,
August Wenzinger,CH,90e0a9d4-b733-4e7b-8da4-995c5a543583,
Bastian Baker,CH,d8477d11-b8f7-44ae-aa2f-be2a1dccc442,
Ralph Steinbrüchel,CH,d293f211-cf18-4e9f-a3cf-f6be10a9990b,
Niki Reiser,CH,8207f75c-eeaf-48f6-b549-5bb0dff2626f,
Natacha,CH,a60ae9a5-3f23-4b5b-a2cf-505aecbd22e4,
Edith Mathis,CH,eb1dbd32-6555-4457-b7ec-26234ebd310d,
Raimu,CH,cd059c5f-4793-4e03-8a20-620dccff37f2,
Che & Ray,CH,9f859c34-4cb9-4dff-922b-4054d5bbd44a,
Runzelstirn & Gurgelstøck,CH,f4f6bd5a-4342-4d6e-969d-8e1750a3e152,
"Peter, Sue & Marc",CH,270181a4-0dab-4b21-8a23-cb45662cd848,
Ensemble Peregrina,CH,bcf5cee0-f4fe-4705-8348-6240fe682570,
Mosimann,CH,1d887d26-6ec3-4818-ad7b-9c3c079033e4,
Classic der Dicke,CH,bab4b21b-2315-4313-bc54-5a1aef2489c1,
Hujässler,CH,b0c350d1-a4ff-40af-948d-2a09debe1e58,
Grauzone,CH,163b54e5-8256-4f35-8c6e-623dccd2fbc2,
Florian Ast,CH,6342a06d-f5a7-40b9-8725-543a2aad0677,
Seelenluft,CH,a65442a0-7cf2-4994-91ab-aa3d3bb7c960,
Gurd,CH,880bf880-afb1-49d7-b287-f172d372ff4d,
Suzanne Klee,CH,bc242a57-e5d3-41de-a468-8bc9cc747a41,
Sina,CH,d00c2a70-d0ea-4c9a-a565-7efd91d37878,
Manu‐L,CH,bb053e91-1b2c-4211-b031-a2f458e305b7,
Ripperton,CH,348a3911-705a-4d7f-8bb3-b514e0460200,
Lauren Newton,CH,e3ccda71-396a-49ff-a666-1905a7d36f67,
Samuel Blaser,CH,d0669940-1957-4bc4-8843-1dc0cdf3a4b3,
Rudolf Baumgartner,CH,7428ef4d-7a2d-4c16-9242-cb1e238510ee,
Michael von der Heide,CH,531edb8e-d125-484c-af19-1232a0d48bda,
