name,country,mbid,youtube_channel
Алишер Туляганов,UZ,b73f6aa6-4d30-47de-8475-d05e0f070235,
Sherzod Ergashev,UZ,aa63a22b-94f4-4ad4-9aaf-c0346319dde9,
Munisa Rizaeva,UZ,e13a3653-9237-4ed5-b984-1ba1c13922cc,
Tury,UZ,4c0bb4ea-3636-46c7-a00c-f8675e49d4b4,
Abbos Kosimov,UZ,41f82fa6-2387-481c-aaae-a988ac18a87c,
А. Умурзаков,UZ,2a0f21c7-f7be-42cc-b21f-ac4f78eea3a1,
Ozoda,UZ,7f301b2a-6dfb-4f49-8e9e-1078625bdd0e,
Shuhrat Khikhodjaev,UZ,c6854565-2f96-47f6-a599-58f4dd413170,
Olim Khodjaev,UZ,505557c0-0356-43fc-af96-81bcf9ec92d3,
Mamur Zilolov,UZ,9906edde-046e-4077-895c-9556221d2e85,
Bekhzod Davronov,UZ,04a45504-a80d-489f-82ea-3085c74ac133,
1812,UZ,466ac98f-c09c-404c-a80a-19a18a3a5fbc,
Zaza Zakhidov,UZ,330a057a-10be-46d7-a720-51d907a8a521,
Dry Lakes,UZ,2ce5a462-eb2e-4e83-8b71-9cd2b09668d0,
Ангелина Ахмедова,UZ,5529eec7-2e57-4259-bb8e-0934f031a4ff,
Shoislom Shomuhamedov,UZ,40da95e5-7ae9-49e4-848f-8ee62e3bffad,
Фаррух Закиров,UZ,fa034cec-557a-421c-ab33-db4e5ed359bc,
Абдулла Курбанов,UZ,92e6691a-dd09-4622-9600-35329cbf5155,
Xayri Izomov,UZ,660b8972-91f3-4314-91b2-9015d629f158,
Felix Yanov-Yanovsky,UZ,25b10195-5f5c-429e-acce-0d7eddf39b06,
Евгений Живаев,UZ,97a4065a-3874-4e0c-bfab-c81cc69d9485,
Эдуард Каландаров,UZ,7deadd8e-49e2-420e-a023-b39f5870097a,
Xamdam Sobirov,UZ,f6264595-47ce-43c8-9c13-7c2147812033,
Tohir Sodiqov,UZ,87005d55-beff-4c6f-b4db-8c291f1dee7d,
Kudrat Samadov,UZ,4d8899a3-35ac-42e7-9b30-83b02d84a05f,
Akhmadjon Dadaev,UZ,87c364f6-3642-475c-b290-6dfe1299adf5,
Farkhod Mirzaev,UZ,e3198b87-b51b-4573-b4a9-f5e29c502682,
Turab Tula,UZ,a0eec2be-c055-445d-8d96-128eec3a2165,
Timur Fattah,UZ,f13fa5a8-89ec-4913-b3f7-36b24c0f74d0,
Temur Makhmudov,UZ,a9cfc5e5-3f46-4823-8e85-1d847b8324e9,
Ravshan Nugmanov,UZ,46f07ac8-7264-46c5-a871-35f23e8e01b4,
Shukhrat Adilov,UZ,6741a61a-42d4-4031-9589-23738c769fbb,
Marat Maksudi,UZ,fa09937e-9738-496f-8dc5-408e4df0d6ed,
Bakhrom Primkulov,UZ,f9a94b35-6020-4ffa-b9ac-8fc2e064e207,
Abdulahad Abdurashidov,UZ,9fbcb5df-7ee8-4d7a-bdad-8d7d613ecc09,
Abdurakhmon Holtojiev,UZ,c633fd94-5922-4ba2-ad49-1192beba9cb0,
Rayhon,UZ,3312f6f2-e110-431e-9c86-98590549a4d1,
Rashid Holiqov,UZ,01d3425b-f247-4fdf-a624-b782194b5048,
Shohruhxon,UZ,107baeaa-cb4c-40b6-8560-a78a5167562a,
Aziz Rametov,UZ,56e9badb-eb10-47db-97aa-1620bc23a3b2,
Autumnus Aeternus,UZ,cad752fe-8a68-44c0-a3b5-210297814477,
Zohid Rikhsiyev,UZ,8302de98-c09c-4915-a747-dfbb9c521c05,
Dildora Niyozova,UZ,34eae256-9676-4d44-8f2d-703bad1ccefe,
Jasur Rafikov,UZ,422ebc44-096a-4351-bf01-624e7d8c56fd,
Shokhrukh Isamukhamedov,UZ,e9f5a3e3-c83d-466d-a6c7-1c7a2a3ba7d3,
Pavel Chartoriski,UZ,7d80bacd-1bdb-41db-bc8b-f251c88767bb,
Setora,UZ,7b5d0c88-a213-4a9a-aa91-576b3e3a7f6b,
Nilufar Usmonova,UZ,628f450e-9093-4d12-a87c-38d7f76343eb,
Adil Sadullaeev,UZ,49017290-d667-4a4b-bf9a-72cb3667ccd6,
Farhod & Shirin,UZ,630e2d7a-dd46-4e45-b376-46d375b886a3,
shuxratoff,UZ,b3dbc19b-c4f8-47b1-b75f-da43d737d1a1,
Flight 09,UZ,f14a0f5b-b2ed-4b07-9c85-9d8ae541fd6c,
Smärtgränsen,UZ,f9190b26-5ff1-4bfd-b55d-ac9aed089c46,
John Nosirov,UZ,54b6d5db-4e48-4fe1-94ef-0f7ceb27fe3a,
Shahrizod,UZ,4562ba59-3891-4fd3-a3bb-fc5c401311fd,
Ozodbek Mirzayev,UZ,be70f32f-4a6f-480d-b0a4-cc55ddb41d11,
Равиль Гимазутдинов,UZ,120d6c73-c163-4d1c-90ec-cc6472d2a1c2,
