name,country,mbid,youtube_channel
Mathias Piano Man,NZ,0f71f906-f488-4a19-a47b-e607a52b3944,
The Jean-Paul Sartre Experience,NZ,82aa6f1a-6f91-48b0-87b8-3f0c82c7ed1f,
Patsy Riggir,NZ,7c8ecefd-b307-4219-add4-3f584ff2173d,
Bulletproof,NZ,6998f397-6ae0-4995-98dc-3b48b62d72b6,
Hello Sailor,NZ,253e0f1e-df91-47da-8e0a-1979c343b485,
Midge Marsden,NZ,ecf4661e-9f4a-4bbe-b9f8-a616d5227adb,
Connan Mockasin,NZ,5e290025-aca1-4035-b26d-bd36e105eb52,
Fred Dagg,NZ,6f6aa9b4-fc39-42a8-8852-b68bd125fb2d,
Sweet Butt Guys,NZ,bd1f9dd5-cb1e-437d-aa16-4371a2100a80,
Annea Lockwood,NZ,a4715848-6a74-404f-ab1d-f4515e72e855,
Aaradhna,NZ,3e384e70-4459-4c51-bef4-9b61e624503d,
The La De Da’s,NZ,ca1b0a32-4c01-498a-acc6-b37fc502834f,
Six60,NZ,0fc1bbd2-c8a0-43cc-a0a1-db1c3fe805d9,
Maxine Funke,NZ,62a064e2-9ef5-4290-978d-5122d7ae168d,
Fis,NZ,d6fef61f-b0e7-4721-a1a7-a8d81f0e35b3,
Bilders,NZ,d27c480c-bda4-45c9-85b4-2af7f9212b16,
Tiki,NZ,89fefacc-26f0-487e-ab02-afe512dd4bad,
Odd Chap,NZ,8f84b4b4-4ac0-46b3-ba03-cd00b1b5901b,
Jakob,NZ,936d6c0c-ad6f-4ec6-a8f0-e2dd7faf79ec,
Robert Scott,NZ,fe94650e-5067-47b6-a00a-b5d8530d51c5,
Herbs,NZ,76f369d0-c0dd-4664-9075-a94b99b8ca5c,
SJD,NZ,4c0b74eb-88b6-4bae-a472-24d252aa6461,
Kemp English,NZ,cfefb53d-4fcc-49b6-90ed-f0cd7d932c97,
Terror of the Deep,NZ,1c21cd9b-f570-4155-b1d9-8ce27896665c,
David Dallas,NZ,c6160117-ebe4-44ba-8f00-da8ecaa0c80d,
Kevin Borich,NZ,ba1b454e-807f-4cee-af8e-42474c57af14,
Beastwars,NZ,6d8943e5-9d52-4dfe-bbef-e2361fc0e040,
Vassafor,NZ,2e159359-6c37-4a07-a27f-4216d91b39ff,
P‐Money,NZ,f8356d6d-8a31-4a0d-8488-37141330998c,
FREq,NZ,2e03f6c4-109a-42de-abb1-9531351141a0,
Witcyst,NZ,a80c50ff-1f61-40c8-aaf4-d8a43853a097,
Reb Fountain,NZ,624bdd2d-3ca3-4283-83b5-841f7d28aad5,
Avalanche City,NZ,8716f390-0109-470c-a421-3c119687228a,
replacer,NZ,a3e65078-4c9e-420c-b4ec-9b5767b9ff15,
Rogernomix,NZ,b644074a-429e-415d-8420-e3ec5551103f,
Scribe,NZ,ff289756-b5c6-4e0c-a183-c098cb8cbf23,
Ladi6,NZ,083ba84f-1685-41f2-82c6-d77da95d73c3,
Missing Teeth,NZ,9bfe3a8e-8cf7-4c4e-bb34-dd5a17ae6ac8,
Che Fu,NZ,bf62bfbd-3038-4313-9b2a-a7d36fded570,
notv,NZ,e00e59c8-2f50-4a3f-abaf-651b4e9527f6,
Terra Nine,NZ,6d521ac3-6df2-4cb8-9cfd-7834293c998f,
Dub Terminator,NZ,c025addc-42c6-4f95-b65d-39d02b6afcd2,
Kora,NZ,fccd4320-ce31-4af4-beb8-aff8ca46749a,
Dick Whyte,NZ,6845b326-db7a-4b34-af9f-0ea2d4079fa4,
Michael J Hex,NZ,f342d30d-7ef9-4b0c-aed1-d21b123ba417,
Greg Malcolm,NZ,391321d8-6317-4914-984c-274d3ab8504f,
Skeptics,NZ,a419ece0-8014-48b9-92dd-c977a7c0f12f,
Hallelujah Picassos,NZ,5d6ca63b-85f5-4579-af59-3d9a982fcaf7,
Black Sand,NZ,063d68b0-c1c6-4094-b9ca-003ea70a4943,
The Warratahs,NZ,a5e0834f-56ad-4b16-bfd3-dcae0138d4f6,
Jamie McDell,NZ,c993463f-d0e6-470e-a53c-1a487468d363,
Daphne Walker,NZ,43b71bbd-6b7d-4d2c-8e84-fd2bd76aad9d,
Tali,NZ,260e42e9-71ca-4754-be60-e6e6f218f0ec,
Lachlan Anderson,NZ,cb3de8c2-5cad-4fd1-924e-121b5337e71f,
Antagonist A.D.,NZ,56e1df3f-dd85-4732-a459-53f4c6bc5fcc,
The Fourmyula,NZ,f86e710f-c422-4860-9d10-5ed87f1d1c8b,
Julien Dyne,NZ,112d2ebd-3717-4122-87ce-3f01339e1ba9,
Dark Tower,NZ,ab88a874-03ae-4ab1-8d28-31558f4ef0ad,
Stray Theories,NZ,2e7dce8f-132c-4f63-8493-6c1625b810e1,
Lawrence Arabia,NZ,40113d78-145b-46f0-8394-5b1550c88d9d,
Dimmer,NZ,6f806db9-c470-4e0e-8013-68843e8188f1,
Birds of Passage,NZ,1bdf3936-3bd1-4a90-9168-e106e4e3d4b3,
Prince Tui Teka,NZ,4a059725-98f3-44a7-9c22-73d1afde35d2,
Tourettes,NZ,04485e19-0e19-4007-a0dd-f7b365626785,
Devilskin,NZ,6046eb4f-b4da-4242-999e-91f758ba6b09,
LEISURE,NZ,f67d22da-7fe8-40f8-8495-b903e74fd094,
The Avengers,NZ,78c1ff6f-d181-4bf8-a5b8-21e3d8f706fa,
Ngaio Marsh,NZ,4c492a58-2d1c-46fa-978c-9458d0cdbaa3,
Luke Hurley,NZ,8a15577f-cea2-4720-b950-6e20df5a05c3,
High Dependency Unit,NZ,ecc3889d-da4c-4ce2-9061-9cb2dfdf1a61,
Bulletbelt,NZ,b6b4e0a2-b64e-4821-bfe2-686391645273,
Cern,NZ,1f0a1ab0-aee0-4f85-8aa4-3519e8e44850,
2XM,NZ,0d067941-5934-41d0-8a23-27f3f7b672e0,
Opshop,NZ,0fdca86e-e389-4c2a-8711-046768d383f9,
Fetus Productions,NZ,60a223ff-54b1-4f96-92e9-85e052df4f94,
mr sterile Assembly,NZ,1484fa55-4b0a-4c27-b3d0-2fe0406a683f,
Andrew White,NZ,df2fbbef-5ae0-443d-a973-ef2a4705f6e0,
Batrider,NZ,af8dc4a7-3c36-4cbe-a9b3-077a49edc40c,
Gawj,NZ,bb0a95ae-c7d2-45cc-aa27-7179c56a7086,
Neva Eder,NZ,44631d06-eb54-41ab-8160-5bf07e8e1590,
Isaac Chambers,NZ,1977885c-8a46-45ec-8f8f-525163799c1e,
Phil Joel,NZ,68d84a29-d4e4-4129-af4f-022559a7fd4b,
