name,country,mbid,youtube_channel
Петра,BG,80d78342-59e7-49ae-a1ad-70b12a81abb4,
Софийски симфоничен оркестър,BG,85134cd6-1809-41b2-8fc8-5a96954f81d8,
Dara,BG,42fc8714-e776-4ccf-9330-cd9886ee45b3,
Есил Дюран,BG,bb03714b-0b49-42d7-884e-bfd79115328e,
Симфоничен оркестър на Българското национално радио,BG,d33081db-d5b1-4c9f-9ee1-8dc8c00312dd,
Рени,BG,f310de25-235d-4320-8ce0-07f0d1ec1821,
Каризма,BG,c4950a21-31cf-4fd2-a99e-2c7f3e76fc66,
Demonism,BG,74aa4472-a2de-4d11-8ca8-43c67366aa21,
Амет,BG,4bd1a240-ed77-4749-abe2-026721e7a657,
Ivan Marinov,BG,31cfa42b-cf94-4d47-8031-3aaec73c5ad5,
Илиян,BG,6336c23e-0a82-4b02-86b5-173834b38de6,
Voyvoda,BG,5f0b20ab-6b4d-4473-bf4a-66396359d0a1,
Валя,BG,3181c995-d923-49fd-8b7f-7704ecb15308,
Вероника,BG,1ee9363c-7fef-458f-992a-51789943241b,
Staffa,BG,09b624a8-0fbb-4b10-92fe-b1d46f911665,
Белослава Йонова,BG,d705b434-a82d-4010-b614-c2de1e12f730,
Anna Tomowa‐Sintow,BG,8fc194b6-64bd-46e3-8da4-c5b86fe9d8f2,
Vesselina Kasarova,BG,18d519b8-c6b2-412f-96a9-4e2036b768ed,
Avigeya,BG,2d4f541b-8392-45b6-bd3b-fa599a96b14c,
Емил Димитров,BG,a196d1c9-9bf2-4c79-a3aa-d5be792b17a1,
Васил Найденов,BG,98561c11-4abe-4e56-8db7-cf292f0fd87c,
Магда,BG,7ce583e9-55e2-491a-bb65-f8d80e327450,
Yoan Kukuzel-Angeloglassniyat Chamber Ensemble,BG,8bd89c95-b9d6-49eb-a438-6f99e218dfc2,
Камелия Тодорова,BG,c682b188-d2af-4086-b443-73d5a655d089,
Кати,BG,7b6d4c82-de01-4935-ad28-d100bea17de2,
Тони Стораро,BG,4211ee74-10aa-4bfc-a0b1-b656a5818fe8,
Кичка Бодурова,BG,67ae30b7-27ed-4b52-a986-79bbb1b88a7f,
Фики,BG,0f7adebe-64da-4f83-8ece-e8e05a60e1c7,
Коста Марков,BG,3a902dfe-9c02-4e39-8f07-71692860bb74,
Весела,BG,63f880d5-d34f-4d0d-ae28-2ac764c1b7b5,
Alex P,BG,fe06fcc3-0860-42a8-9123-ba920b15ef31,
Дара Екимова,BG,5bcfa0bc-0d0c-401d-acb5-fdd6f7de53c7,
Bulgarian Symphony Orchestra,BG,07833820-233a-4295-bd6a-410d9f461b24,
Алисия,BG,749fbe17-da21-4e82-a7f8-d35585a1ccbb,
