name,country,mbid,youtube_channel
Νίκος Μακρόπουλος,GR,9589c3dd-81de-43af-8c39-ac104d358e34,
Lost Bodies,GR,c2d294fb-9fbe-4375-a629-6acaaa00316e,
Θέμης Αδαμαντίδης,GR,32970081-a053-4fd9-8d39-88c5942114fd,
Bonebrokk,GR,1570cf2e-abfc-4f2f-8b85-7b0324f147ad,
Γιώργος Ζαμπέτας,GR,3f6f7251-c21a-468f-8e7c-ef862aa96016,
Ελένη Δήμου,GR,05d58704-574d-4b38-82ac-07a96101b344,
Fluxion,GR,0d9a2bfe-abb8-4ceb-a947-c4fbef03973b,
Άντζελα Δημητρίου,GR,e302e245-fceb-4e42-99cb-09c55484e107,
Κωνσταντίνος Βήτα,GR,3c32c4f7-1cef-4f25-ada3-723ff232efaf,
Nίκος Σκαλκώτας,GR,cd4c6c7e-aa0a-4144-9efe-c77a86a79819,
Nightfall,GR,a0d5c6a1-9887-4c66-ad99-8fd2a22fd278,
Ρόζα Εσκενάζυ,GR,754a1dd2-7379-4dcb-bfdb-a03459b9f530,
Σταμάτης Κραουνάκης,GR,a9f6346c-1ea4-436a-a426-4e0f457e636a,
SLVG,GR,fcb238cf-b39b-4874-b6bb-5c3d1206cc27,
Πέτρος Ταμπούρης,GR,183484a5-60dd-436b-b5d8-1fa56812e830,
Dødsferd,GR,80cdb074-a72b-4572-afd5-1e06227eeb77,
Mikael Delta,GR,196ccf98-2ed7-43f3-9aa2-4d08510ed13c,
Mario Frangoulis,GR,33a99e2c-0989-4d08-8a67-8028c5e1da43,
Τζένη Βάνου,GR,f5a15d65-720a-405b-a787-c86ba16135c1,
Φοίβος Δεληβοριάς,GR,809fff7d-5b42-4ac0-910b-1639505afe06,
Γιώργος Μαργαρίτης,GR,f7b73c83-cbf7-4736-9e39-6a09a99f05cd,
Kawir,GR,bbd2c220-221e-4d3e-8475-9109a85579f4,
Θανάσης Παπακωνσταντίνου,GR,5a14c27e-54ef-4ae5-a2e0-b2782049e520,
Μαντώ,GR,f7333760-615f-4d37-9570-e3629940a9b5,
Magic de Spell,GR,1a0c96a9-c720-4820-afcc-bd23f4ee06c7,
Κώστας Μακεδόνας,GR,69650d86-548f-4f86-9f33-69e0d72980f4,
Armonia Atenea,GR,c29e456c-5136-40e9-88cf-3f3502926cef,
Δημήτρης Μπάσης,GR,1f5f2c65-71c6-48a9-8534-883ed2be6424,
Δημήτρης Παπαδημητρίου,GR,579aee9c-b425-4505-a161-0638ace7f6fe,
Side Liner,GR,45e12112-3f30-4733-8678-51f0edb70036,
Κώστας Τουρνάς,GR,eeef05af-f00a-46b9-8267-f81d607922a0,
Robin Skouteris,GR,c640b6c9-6fb7-41d0-9bee-17e7a20c6b56,
Πέγκυ Ζήνα,GR,415cab7b-226a-49c7-9c1c-92e96ab93876,
Κρίστη Στασινοπούλου,GR,eb02a1fd-30be-476f-8560-7bfd3cdae034,
Μαίρη Λίντα,GR,f481797d-bfe7-4480-9702-e84cb7ae768f,
Miktek,GR,fdbc2dcc-e6b9-4603-9566-be6245014395,
Dimitri Mitropoulos,GR,54677c93-4861-4273-8cfc-6cb2d326a06d,
Αντώνης Κυρίτσης,GR,0645f894-c73c-407c-958c-16e0dcb5d31f,
Νότης Μαυρουδής,GR,8f7a1114-47d0-468c-aa64-1f4f8388a2e5,
The Boy,GR,0f2c497d-17a5-4d66-8e39-cc6417912b9a,
Αντώνης Βαρδής,GR,c3892a9d-572a-42f4-9a96-a60655ec32ae,
Αγάθωνας Ιακωβίδης,GR,645eae88-1a63-486e-a5ef-7ac6fbf9b422,
Ημισκούμπρια,GR,16846d6a-caa4-4b31-a771-fa5ed8e57152,
Υπόγεια Ρεύματα,GR,e3d83ee5-87f7-49f6-95bb-10eaf55a97d4,
Locomondo,GR,a91975d3-b17f-4509-b68b-1dbb30f62dd8,
Στέφανος Κορκολής,GR,8336fc8b-114b-45e7-9240-570190e93802,
Μιλτιάδης Πασχαλίδης,GR,d8345461-4677-4306-9740-794d2f013135,
Goin' Through,GR,148d0abd-ff3e-4797-815c-b62c50d7242e,
Γιώργος Πέτρου,GR,d5d8c903-e401-4581-9607-49b4f52f4ff1,
Parallel Worlds,GR,395c63fc-edfd-4226-b91a-0f4badfca30f,
Δημοσιοϋπαλληλικό Ρετιρέ,GR,0216b816-3bb4-4d9b-a5e7-dbf637f40490,
Χειμερινοί Κολυμβητές,GR,8bc389b4-7c66-4eec-8706-12d248ad64b0,
Μελίνα Μερκούρη,GR,bdb70d5d-ded0-4b06-a9d3-8b9e9d0f932d,
Stavento,GR,4973e318-1ada-4c04-9d31-618698468199,
Νίκος Καρβέλας,GR,ce9eab78-6403-4ab8-8595-32055c320973,
Droid Sector Decay,GR,a97179e3-25d0-47b5-a951-cb129b543398,
Νίκος Παπάζογλου,GR,cc9d3938-48e2-4ea5-a29f-cc1197323df6,
Νίκος Ζιώγαλας,GR,3e966602-2a62-4e72-90e3-faf9030cae51,
Argy,GR,ace06a49-c395-40f6-acaf-3964a8e06431,
Μελίνα Κανά,GR,43a5c849-d110-4952-acc7-fcc803cc60a4,
Στράτος Παγιουμτζής,GR,0b554f15-7b02-4337-8294-0ba322d588f9,
Φατμέ,GR,d11838e3-d4a4-4079-b6b4-dfdfe37bead0,
Nocternity,GR,8a1ac4cc-76e4-4910-9e44-2a4e12d00942,
