name,country,mbid,youtube_channel
Kayah,PL,b040c4d9-f3e7-4970-a98a-b47b93d631d7,
Stanisław Skrowaczewski,PL,aecfecbb-840e-45ce-8d6c-3a234505c5ac,
Percival,PL,e33e5777-c165-43c2-917a-e45d9d075b44,
Azarath,PL,3741a893-48c1-4960-9464-437564828696,
Emapea,PL,e6328844-b409-4faa-9929-bee35d118fad,
Zacier,PL,f2d1813e-66ec-4f3d-a555-5f5b0074d0b1,
Squash Bowels,PL,16c6db56-bdfe-49d3-afd0-e48e098ee43e,
Nitrous Oxide,PL,dc031c8f-2ac5-4e33-8747-f806ce0887fd,
Odyssey,PL,09b5b778-9b52-461d-b7a1-5ccd52325b0e,
Henryk Szeryng,PL,df6220cf-9efb-4c4e-a46c-9f0bfc9611b2,
Antoni Wit,PL,4b341f64-2f9f-4d9a-9343-db023cad6dba,
Tadeusz Nalepa,PL,79ee6af9-1bf1-447c-a9ce-27dbd8328434,
Łzy,PL,0e18950a-0d62-402f-9339-b17b2472bc75,
Lombard,PL,ef34e3cd-26a0-4b9c-a60d-a2abf17db170,
Karcer,PL,24d9ff45-9a86-4eca-8a2d-a5f6761c8314,
Włochaty,PL,defb3c19-aba1-4be0-b274-a98de9922e6f,
Artrosis,PL,2f4375ea-6192-4263-b585-5b5c0c682fd8,
TSA,PL,c03af3d3-4394-4b53-a1f0-c73cffc22906,
Justyna Steczkowska,PL,b1500a84-a7ed-4997-aea5-d0efe22c942d,
Verba,PL,3be9e473-b8bf-4ed8-b66e-ad6c603ff6ac,
Grażyna Bacewicz,PL,1bd0db84-fa04-480e-ba68-b4b1d2ff3bb1,
Säure Adler,PL,52df4f96-2a45-438b-b769-27ba3f2f9be1,
Urszula,PL,88bf8f3c-71fb-483a-82ef-3fd54007ad54,
Piersi,PL,7cf9507b-f008-4652-8eac-017f69054cca,
Seweryn Krajewski,PL,6721a4ab-77db-44d4-8a7c-0f8f885aff31,
Loffciamcore,PL,cc2bf0ef-b7f6-4ceb-860a-13d2681ad78a,
Frontside,PL,3a901353-fccd-4afd-ad01-9c03f451b490,
Pleq,PL,f1302682-c1a3-41fd-941c-a9896911a151,
Varius Manx,PL,04f19c9f-f9c3-4645-bb26-7f7211ae7b6f,
Ich Troje,PL,a655df65-2878-4fd0-8597-4bf840a61a20,
Jazz Band Ball Orchestra,PL,c0c67337-cf47-48de-a419-71efd0e2cf4f,
Breakout,PL,987b3e9f-d724-4467-8adf-eeaded261fbb,
Kroke,PL,438fb798-f554-417e-b1c6-e4cd5d0633a8,
Jacek Sienkiewicz,PL,9e572c24-f73c-4bfc-8090-154478c61cd6,
Coma,PL,de548477-205e-4802-8908-e71d3ad67be0,
Noon,PL,2683254a-75dd-45bc-883e-ab209af08638,
Adam Certamen Bownik,PL,5ea236af-7841-4d34-8bbf-4c8d93f041be,
Wanda Landowska,PL,39bba85f-e589-4a35-8388-259195fe9c5b,
Lunatic Soul,PL,dd5fcd94-3119-461e-9abc-04c0a8455a12,
Ignacy Jan Paderewski,PL,4a2b8def-5a86-45fd-9c21-31c3356a3774,
Ankh,PL,33ab4563-3d87-4b69-859b-213e947fe15c,
Bajm,PL,4b7d2436-1723-47a5-8e83-45bbb28827ee,
Świetliki,PL,6104605d-c878-4e3f-8797-e0a3ea01cbca,
Magda Umer,PL,70b02d03-01b6-4e41-a39b-83d30ca512af,
Irena Santor,PL,15c92971-5aab-4c6a-82bc-84c915dc7f73,
Agressiva 69,PL,debd5ac5-84ba-45a3-ae6b-01ab9fc1f7b5,
Andrzej Zaucha,PL,71bb0589-fb64-4bf6-83e9-e3951c4eade1,
Ewa Bem,PL,27da53c2-ed8a-4996-ab5d-96223751d060,
Izrael,PL,ddf15f3a-df92-4712-a874-c91719e1fac2,
Skalpel,PL,48df54af-a70c-4ba1-8489-33688c001ac1,
Siekiera,PL,650106a3-6d40-4d48-a8cb-33d23a0ab3fa,
Renata Przemyk,PL,b4f62a2c-6729-4e7c-8f50-efed22277e74,
Quidam,PL,3b249d6e-afa3-4079-8d96-298cf743de1d,
Carrantuohill,PL,0f26c79b-c3c2-4de0-b66b-278b9631137b,
Cool Kids of Death,PL,b4ad0b11-50bd-4446-9f79-131a7f420a1a,
Reni Jusis,PL,8e873e96-cc22-4a36-8148-ff24175c523d,
Sztywny Pal Azji,PL,db2c1531-4840-4bfb-99a1-d1ac5bc48259,
Józef Hofmann,PL,679d7a73-41ec-4ede-8176-b68b0e9a48fa,
Sundial Aeon,PL,7c53fb66-4a8e-413b-b13f-8c805ba4ccaa,
Kasia Kowalska,PL,42c20d5b-dfac-4a07-bd14-e6b62a447949,
Moonlight,PL,63e26875-1422-43be-9e46-bf9e8ae4aa86,
Hania Rani,PL,59be490d-21e4-44d4-8cf2-939c8fbca25f,
Neoheresy,PL,fb2c2286-cbc3-4db2-9267-7c6848724f7d,
Paluch,PL,fc9c825e-4322-4003-a32f-e6b52522b488,
Robert Łuczak,PL,b4681831-ce02-4f81-8c40-fdfeb44385f1,
Eugeniusz Rudnik,PL,d098f148-010e-469f-b69a-b2c206604473,
Oddział Zamknięty,PL,8952c281-ea73-4ae9-9252-60d2d03a74d2,
Torn From the Womb,PL,baad13ff-67ad-476d-8f25-1ab44e110665,
L.U.C,PL,8b5c6eae-b2f7-43e3-b5b0-abffb1428390,
Brodka,PL,2d427e9b-7ad3-49cb-8769-8fcc990cf1af,
Yerzmyey,PL,02c4b059-5354-49f0-bdd9-72613ab1a997,
Te-Tris,PL,317eb170-fca2-4fdf-b878-fdacf1884860,
René Leibowitz,PL,b4977272-62e3-4712-9576-121677583caf,
Klub Świętego Ludwika,PL,804e21bb-4107-4026-9d6a-ffebefadb871,
Percival Schuttenbach,PL,c352d682-e665-499c-8cf7-11e7adbbc150,
Konkwista 88,PL,0683fdf5-2a36-46a7-bf35-95c85c0ec115,
Orkiestra św. Mikołaja,PL,dc5e4852-0df8-4d2e-98c4-65197b9fac6f,
The Bill,PL,87db3008-6f2c-42e9-849c-18977360c4bf,
Cela nr 3,PL,6cc4a2a9-0cbb-42c7-8644-10187253504f,
Tilt,PL,79ce0c10-aa93-48d2-a6fd-dad15791846c,
Kabaret Starszych Panów,PL,b0a6d886-e67e-422d-a1c9-dd9cc4e44758,
Mieczysław Horszowski,PL,37cd67d1-a786-4f5c-b91b-14f93b90ca04,
Miuosh,PL,ca780457-5bf6-4a7d-95fa-0d0d4920f26f,
Marek i Wacek,PL,3cca90a4-73ea-42e4-83c2-78346d78a03c,
Marek Biliński,PL,390d7c32-2f57-4a08-a349-6e99a4f23746,
Happysad,PL,a800acf3-ca6c-4617-92cd-138df973404f,
Universe,PL,1683455d-6f0b-442a-9fcf-8830546872cb,
Sinfonia Varsovia,PL,802cd1ab-d87f-4418-915f-ff716defb87d,
Elgibbor,PL,0bbca1ff-77ff-48ac-af7a-6509362ccff9,
Kolaboranci,PL,d14ce9da-dd8c-4245-b7e8-a46a3a51ec2c,
Kazik Na Żywo,PL,5d6d7657-6f53-46b7-a32f-a68ffc5f222a,
Cassetter,PL,c7fe44c5-f537-4d18-8509-31b5835589bd,
Andrzej Panufnik,PL,393bad50-98e8-4f98-a7a1-4dabf4de9c31,
Apteka,PL,330b8b84-e3f4-49c0-bb88-97c5041b01c0,
Mirosław Czyżykiewicz,PL,98af6a1f-8e88-4cc2-9d92-d961799d03f9,
Andrzej Piaseczny,PL,d8e12552-411d-4655-8d95-7f2c8d9dd4a3,
Fisz Emade Tworzywo,PL,3f03672b-72f7-4f05-a57d-87cd07bd0e46,
Dawid Podsiadło,PL,68ffdf6b-001c-41ed-aa3a-20ec0128f627,
Władysław Komendarek,PL,e4f4b5a8-e5b4-40fe-b9f4-5051c6dcee0a,
Arkona,PL,d7a18d20-8591-43af-b8e7-362eacc979f8,
Gravity,PL,ec14d758-8608-41f1-8d14-7a5d8478b64f,
Brygada Kryzys,PL,33d47558-8927-427a-92a9-ec5d8679b6f5,
Fazi,PL,251781e9-d6db-4e88-bb48-70eae59d168e,
Mikromusic,PL,9a92c16c-caf0-466c-a678-0e9500f46a5b,
Obywatel G.C.,PL,c8c7a634-4519-4c8c-b57f-a19840070be9,
micAmic,PL,060042d8-542b-47c0-9642-24374feb198f,
Niebiesko-Czarni,PL,997568d6-314f-45a2-9b75-efc0a0fbc168,
Lao Che,PL,4f615cfd-6365-45ce-8b2c-b461c1b3c164,
Tomasz Bednarczyk,PL,3f97a0d0-8b43-432c-bdc5-ebe722379848,
Piotr Rubik,PL,45e4c9ac-b490-4263-8e33-0a6cdfaa59a6,
Katarzyna Groniec,PL,1365bd3a-4052-4a2b-bfa2-eb539c663039,
Laboratorium,PL,d872227d-7505-4938-bbbc-5bb897406f03,
Jerzy Milian,PL,312bf8b2-c37a-458e-8272-99807444dec4,
Dark Fury,PL,0f906267-f6d6-4be0-affe-6e2e6af80d9f,
Gurthang,PL,415798b3-b544-47a6-b87d-a795bb4d695b,
Jacek Kochan,PL,67efab65-53e9-4d96-acd8-96df61a346a4,
Quo Vadis,PL,447e0040-52cd-4243-9516-2f09122585c5,
Webber,PL,a72cbc99-8b50-41be-8a79-b9411b60f410,
Afro Kolektyw,PL,fd85cfd1-597b-49c6-962e-ea8350b0466d,
Anita Lipnicka,PL,fb99e3b2-2c64-4824-8f5b-4d93d56c4800,
Pod Budą,PL,5f8d6910-d719-4e5b-bb1f-8db5994e32e4,
Stworz,PL,32fd7ccd-da10-46ab-ab47-ca078d437d50,
Catz ’n Dogz,PL,adf5fc4f-dbb7-4385-805f-5c1e56b1aa4d,
Defekt Muzgó,PL,c028c41e-e196-42c0-9e1e-03c0e5fc85d3,
Jacaszek,PL,91823f68-5bbf-4ae7-ab1d-e003046e0db3,
Mech,PL,d2ad5436-b7ef-4a81-8be8-082e1ac89dfa,
Nosowska,PL,9f0c6891-89e2-4042-a4f5-582b48fad0b3,
Kabaret OT.TO,PL,4e736ec5-da37-4b2e-bbad-068b430255da,
Dark Frequencer,PL,03a9995d-8cf3-40d1-9a5b-3512a4050e3e,
Christ Agony,PL,cf4cd16e-4aa8-4ad4-a050-5eed689f2ba7,
Pogodno,PL,d0d33ef1-fcef-43c3-978e-9fe9e0156d7d,
o.n.a.,PL,7d3b7dc7-9a2f-4d8a-a795-529dbe9edc82,
Męskie Granie Orkiestra,PL,22f3afb3-9afd-4096-bb91-f9562ce79d01,
Cypis,PL,35966c6b-009b-4603-a4b4-fe2639c39f94,
Piotr Szczepanik,PL,f14dec0f-9200-467c-a038-4882f01644ab,
Goya,PL,54d16451-de68-4b8f-a342-98be434aadb0,
Chłopcy z Placu Broni,PL,958efe28-6559-4447-8aa1-eb001f33049f,
Cold Fusion,PL,5613b1da-bf8c-409d-b858-1c4da6a23088,
Śląsk,PL,264d0ce9-2af8-461f-94ce-0e6e72394697,
P.T. Adamczyk,PL,bc1285ea-31c8-4f50-847e-b66244a142b3,
Crionics,PL,86f50588-e7aa-4d76-8785-ad8bb9b3c14a,
Krystian Zimerman,PL,87195fff-2f31-4503-b7c3-76b39c60d89b,
