name,country,mbid,youtube_channel
Rasmus Petersen,GL,2a2865ed-aa71-4e1e-9513-31b44b7c5606,
Jens Koch Kristensen,GL,a8f5636d-0b27-452c-91c3-3f507a34938f,
Aajuik,GL,7ff13ae2-d476-4c59-a20d-c700f6bc2a81,
Nathan Petersen,GL,a062e810-c1a1-4472-af4f-492892517cec,
Hans Therkildsen,GL,9c8193c5-26b4-4d07-a548-49762f8f1566,
Jens Samuelsen,GL,7a29085e-ea16-43ba-a744-a1596a88cb0e,
Taqqik,GL,de0c82c2-e8c6-4fad-be75-4493cdbc3c06,
Michael Hansen,GL,0c91ab91-441f-4413-867c-6afbd0705706,
Hans Hansen,GL,22450d3a-e458-465b-8b9b-256f26231106,
Thomas Hansen,GL,728fdbdc-c59d-4dc1-bb4b-1d77a70ed4db,
Aalut Zethsen,GL,341b91f9-9f2b-49c2-b841-9216c417f6cf,
Peter Jensen,GL,b345b24b-d2a2-421a-be5d-2927c54fa3a9,
Jens Thorin,GL,980ced19-7da9-429b-9480-1fab2b15deca,
Jens Kleist,GL,9d1d8cec-98b5-4aec-8d5a-022388b5e000,
Peter Hendriksen,GL,d4355440-e3a2-42b8-bf08-345300e98e46,
Herluf Møller,GL,46cdd8c1-cdb4-4ca2-b276-abf8b7433bae,
Frederik K. Elsner,GL,879e8f01-c317-4635-b497-925784cf8d26,
Lars Willsen,GL,a628cb1f-f563-425e-abaa-8c5b8da5b489,
Karina Møller,GL,f906eea3-b0ba-4e56-b348-8dc063c84c8c,
STUCK IN A DOORWAY,GL,ecd414f1-cdc3-4a3b-9e3d-6cbea3f7ca24,
Tukúminguak,GL,576fd0b7-d667-4fe3-90b2-42d8ef33ee00,
K'ulé,GL,d8068db5-2ef8-46d8-a7ea-890b5a9611a6,
Âkiok,GL,1ea3e215-9ae1-4489-8038-319bc39f2705,
K´ajoránguak,GL,9a34498c-f862-40df-81af-e86161f6263b,
K´issuk,GL,e0b96fba-0bd3-4f94-a790-8dcc25a0c99b,
Masautsiak,GL,339f6437-de5a-4128-b2b4-02a934ed8f02,
Ûssarkak,GL,c6157777-0a03-4349-9289-6fe20714d7aa,
Sâmik,GL,62e1fedf-381d-4ed1-9514-d943f1db4f9b,
Tiguak,GL,7f110c20-9d31-4250-829c-dbb74a05c240,
Inukitsorssuak,GL,d6fd956c-9de0-45c8-ba87-ce5fd8b3e102,
Pualorssuak,GL,16e5a9d8-1657-4c3c-a36b-e6a6d893621e,
K´aerngâk,GL,ae08cac2-1c8d-478c-ae45-789e45da62f6,
K´iajuk,GL,24311c72-5d20-4017-826e-ce7fdbf32a13,
K´âkutsiak and Padlek,GL,a6dc36ee-cc36-4233-bbb3-b1e968a5e373,
Inûtek Napa,GL,62b4f37e-962c-427d-8e28-846d7f44fb4d,
