name,country,mbid,youtube_channel
Maulidi Musical Party,KE,89358353-59bf-4344-8ccc-2a0400ea4fac,
Exray Taniua,KE,095c2859-f8f0-4350-91db-bb01170ebd56,
Nimo,KE,e3aa66c6-ae29-4f83-b1fd-2dc475786d1a,
Mbogi Teamsly,KE,c08a5989-b63a-4d25-92d0-1ba11c018df9,
Richard Odongo Manila,KE,ef0d054a-0999-4fcc-92f6-273640b7ae94,
Kapila Jazz Band 74,KE,a1ce3874-9b0c-4925-a663-f9ad3065d8f1,
Khauda Twins Band 74,KE,6f4b7f60-122f-4ed6-a3ac-8c2ff68f3c75,
Metric Jazz National,KE,864996d8-90f1-42f3-97f9-d05764c253d5,
Mwenge Jazz Group,KE,c8e454ed-3110-4f9e-87cd-2d7f71ba67b9,
Orchestre Ndege Wa Anga,KE,31f174d0-f047-4117-b620-cea1c169d899,
Trio Mio,KE,14b2a51d-b9e8-4e80-9426-5a17d79abfcd,
Rebecca Mwangi,KE,a71e9eb2-5660-4a12-ba4d-0f871c7198ae,
Anne Kiruthi,KE,47d5dc00-a77a-4f1d-8c7f-ae67235ec587,
Eddie Oldo,KE,fc5b258c-7d9f-4d4d-98c9-ed042d0e76c1,
Caroline Wairia,KE,f523c5d4-e901-4251-b7e0-4617389576c8,
Daniel Kamau,KE,a8d933bd-606b-4f9b-bc76-515119c85552,
Nyokabi Macharia,KE,924aa393-4fd9-48c1-8e45-d3e7d6a51248,
Bridget Blue,KE,52af3ec9-2852-4c1a-8314-20125aaa3483,
Lil Baliil,KE,c5525306-29ce-4e91-9431-0aca0405849c,
Ambasa Mandela,KE,6bdf2d14-b0f0-44b3-9232-ee793a334336,
Kangundo 'D' Boys,KE,a96eec2f-89fc-4d59-ab60-e662ef5508ad,
Kyanganga Boys Band,KE,8b5084cf-a37c-4eca-950f-aea32d0fc27d,
Edward Nandwa,KE,a8ba9486-a2e5-4700-bfea-368b30a0523b,
Humphrey Eshitool,KE,2d265cd1-a539-4009-87e8-6bc67bec8cf1,
Herbert Misango,KE,061dddee-46f2-4f51-9d3b-136796ba64f4,
The Black Shadows,KE,49475ddd-176f-4cfe-843e-3b9a72f55eab,
Namayana Women’s Choir,KE,720d48c5-f80d-4032-9d6e-774173eb4eb2,
Peter Akwabi,KE,4f33e0f3-e298-41bf-85e8-698043f579bf,
Kelly Brown,KE,a34ac515-ebda-4e18-90b6-9d3278fb93a8,
Necessary Noize,KE,8eb6b09c-f11e-41b3-bb0d-60495bdc9fd2,
Goreala,KE,cea42398-2f51-4ea1-98a2-8c9f72f11e4d,
Patience,KE,159ff0fd-07e9-4cf9-ab2d-ca63bc7f9497,
Jackiwa,KE,dfb79ecb-8c1b-4456-8021-d8579aa6d1a6,
RapKeed,KE,7673b964-25a7-41be-add9-44c17e0c6e75,
J.P. Nyangira,KE,22f541e1-f312-4c10-99c7-9b8d35e12680,
Salim Young,KE,24309bc3-ab8b-4acc-99de-0718e0c0e0b5,
Victoria Jazz Band,KE,7b9c020a-f2ed-49c0-b164-762ba360a4bb,
Votaries,KE,93640e98-aa61-4193-a004-ab770c578f86,
Mori River Jazz Band,KE,5b6710a6-da84-425f-a10c-f2999eb98024,
Lupita Nyong’o,KE,bc36b09d-0c31-44a0-8548-46643d5597e5,
TENVEY,KE,7624a90f-aba1-4594-b1ff-a65399a2941a,
Depo Dice,KE,e50cb19f-40ea-409f-8a7a-d66e1394b832,
Ndovu Kuu,KE,3ce5b2c9-254b-4502-afa0-79452ec973e3,
Lone Tree,KE,57493e41-a829-409a-89dd-de5a9228701c,
Jose Gatutura,KE,608511af-7a87-4577-9a54-d1bd091295a6,
Muna party,KE,bc0302e7-426d-401c-b1d8-c1d113d75ed4,
Dufla,KE,c2fcbd62-fbdb-49fa-a5d0-70c64266f454,
Shanny Cool,KE,288c2480-827b-4cb3-8c11-2040a60ed0d8,
Major Lannoh,KE,535d55f5-16a8-4135-92a3-06338fff837f,
Rash Band,KE,f7a96d75-3e06-4ae4-996a-c3dcbb170f99,
J Mburu,KE,4636ad22-fb61-4eb5-82f8-0537e861afc1,
Mr. Googz,KE,394be344-98e2-4e76-ae07-6b60dac7de6c,
George Mutinda,KE,60ecc119-2903-4024-ac22-b2b32f9c9e02,
Coaster Ojwang,KE,4a720629-c8a9-45e4-8c3d-abc79c2d990e,
Abuti Mkoko,KE,aca1ac2c-8a0c-4271-8c67-747bd2808ee5,
Thomas Miti,KE,278e2acf-4651-4f82-b4a5-65cec2fc4b31,
Lyrithmix,KE,bc85f3f9-c2a9-4e2c-ba51-7c72b16c7638,
Kirurumo Boys,KE,facc2c95-2eca-497f-bc02-cb2d396f8c45,
Nyeri Honey Boys,KE,583a73a9-63cd-4e67-83fc-87d2766a2495,
Kali Kali Boys,KE,6abf7b5c-b56c-42ab-8f3e-4b531ad7b504,
H.O. Kabaselleh,KE,61b72b85-7411-4330-b4d9-94053b9f4963,
Eric Mwebe,KE,add9e8f2-3394-4d9b-b791-134bb545a89f,
George Agade,KE,cfce7276-9b3d-4dac-b630-ec38f1360ecf,
Peter Kimuri,KE,c533d22a-a644-4a65-93e8-9034dba89214,
Patrick Roy Roger,KE,b54825d6-91f1-46a5-bde7-5993cc7eaa62,
Nairobi Shoeshine Boys,KE,b5862edf-e1ff-4a03-a80a-2beb2f42b823,
Wayo Trio,KE,f297cdb0-ae10-4a8f-9626-c781059f244d,
Nessa Dediva,KE,7678af3e-8774-4fb9-a8ad-359f33be0511,
Ulopa Bwanangoma,KE,96defa5b-460d-4068-aa8e-682ad3619c3b,
Dj Pierra,KE,083aada5-1d59-435e-9054-156a2df4036f,
THE BANS,KE,fdcf37d2-e75e-420c-9d9f-165e6a89733c,
Lufu,KE,fade8f1a-ab0b-4433-a150-c5e350e8fd86,
Mwafrika,KE,464c061b-78a9-43be-9f01-db1aa8beacfb,
Grace,KE,46acd631-ae12-40e8-ad9a-d8830072ab6a,
Brian Nadra,KE,59da714e-2d39-4286-b07d-4eabc33525c9,
Allan Aaron,KE,92a511ea-73c8-4816-8439-748c0041f80a,
Kerah,KE,dffc9700-1875-41b1-a2d2-7cbf6cb69add,
Cliff Stunner,KE,782f6ed3-2ed4-4668-9647-6d14e0284404,
Black Label Band,KE,3591578f-ec1d-48bc-8994-a68f2c73850b,
Nelson Ochieng Mengo,KE,66dbb683-128b-4975-ae7e-9327bc2e47c8,
Joyce Wa Mama,KE,fff2caec-30bd-461b-914c-90ffdc364129,
John Ndichu,KE,46f8fc3e-8c8f-4e25-8908-d32d045fc7a3,
Les Bunyore Jazz Band,KE,4509da27-e27d-46e2-9908-1952bbef90e8,
Kanjii Mbugua,KE,e5bc2e6e-dca4-424a-878c-410b3e9c55cf,
Richard Kasika,KE,42d0ae47-0058-4616-ab5b-a0192cb4c6fa,
David Muthami,KE,0b60c96b-a314-4e31-9c72-e61095a3c430,
Cobra,KE,2021bc5c-4861-4975-aee8-6cb7b4b693c8,
Jimw@t,KE,311d009d-4457-4a01-aff1-585b646a374e,
SK Blue,KE,a9bb9522-03b8-4beb-aac2-f874839a72b9,
Ursulla,KE,55766970-2065-4560-8c2e-9591d15e23b7,
Francis Rugwiti,KE,262e702b-3155-467a-bdd5-6afd5ec6c211,
JB Maina,KE,ab39dd8a-3f47-4b6f-9cb6-d2b12def6bc4,
H.M. Kariuki,KE,a95349c0-31b7-4d8a-a641-50b0b93a575b,
John Arthur,KE,8cc71d0f-a212-4937-bec8-9f3567122ec4,
SK Kamani,KE,f3c1e8df-d86b-45f6-917d-c32339e8b740,
Wanganangu,KE,1ac03df1-667f-4e02-b5b1-fcfcf3017fbd,
Meeciria,KE,b77bade4-f753-419c-a070-66c621e06982,
Mwangi wa Maguru,KE,5305a4a4-30f0-4b97-a5d9-dc63ae5d5f7c,
Angie,KE,7be8701f-bc1e-454b-9d73-c836041099f1,
Mohammed Ngala Badi,KE,88dd031f-8a28-4380-9467-5b6ad6444537,
Lake Victoria Band,KE,2205ee63-d7c8-48f4-ae39-a986220dc747,
Helen Wamere Dadet,KE,739a6aa7-709e-47de-b1c0-2db79f2b3fac,
Kalenjin Sisters,KE,80734a74-9415-4e00-9fe9-a9e8ce68f311,
Simon Ayuya,KE,c4aef243-0e7b-4be9-9531-c625a4b2b80f,
Collela Mazee,KE,ad02fa30-d9ad-408d-841a-b912b360ca7e,
John Arisi Osababu,KE,6647a043-c6ae-4f8d-9a5a-4bd2fb2e025d,
J. Joseph and Mary,KE,9112dfdc-fb05-49b7-acba-987d5ea33a05,
George Ramogi,KE,10f6e8d5-f0d1-4659-b420-61d99757c740,
Ochieng’ Nelly,KE,7eb69ec3-b664-49e6-b4c9-2a1580e5f13a,
Amos and Josh,KE,741734cd-0f62-4a51-89c8-d756995e62ce,
Jane Chege,KE,949db3e8-7ef7-4473-bc3b-89a1b20a8738,
Cyril Hooper,KE,e115784d-0dc4-476e-9ee1-909a6e47829b,
Golden Sounds Band,KE,0fc936dc-337a-4549-bdf3-18bad5e7ec6b,
Mamboleo,KE,893a4d41-b7b8-48e8-b81b-c9fa3c4b6f43,
Wanavokali,KE,8ca578e9-53d5-4195-b588-a55846aa0d46,
Mordecai,KE,8dc558b9-ca6a-4816-81bc-a4b984369237,
Lavosti,KE,26c5af5e-43cf-4a4c-87b4-2ab73c992e89,
Savara,KE,bb24c789-faf1-4366-9108-a9b9550b80d7,
Brandy Maina,KE,3669c521-820f-4bf0-adb1-bd1799656a9b,
Cardiac Poet,KE,6f3d2c45-e38f-469b-bb80-47d748182a7e,
Nigel,KE,2c592ee3-e8ab-4cdd-801a-06d7f0e169a0,
Kate Actress,KE,46b1c267-776b-4b43-af7c-6333f6fe448d,
Barno,KE,26a7e0a8-5f5f-4c22-96bf-96a3387152ee,
Bonysun,KE,f9c4c52d-d3d5-44be-91c3-bb1860a6b564,
Charisma,KE,d521cfb6-8b9b-4c8f-9d92-bec57d794b28,
LCF,KE,caee7ca9-4e18-4a00-89a5-ea14280178b4,
Bassman,KE,385f40c1-c4da-47c1-8dc1-946fc62383ca,
Jocelina,KE,b299e78c-ee45-42ec-bbe7-5e2ff2fa5091,
H.M. Kariuki,KE,a95349c0-31b7-4d8a-a641-50b0b93a575b,
John Arthur,KE,8cc71d0f-a212-4937-bec8-9f3567122ec4,
Black Label Band,KE,3591578f-ec1d-48bc-8994-a68f2c73850b,
Ochieng,KE,2d5d0e23-98b9-4ab4-9b57-ec2f9673d8c5,
Karanja & Party,KE,a5f7b10e-1196-4292-9cb8-cda48da90332,
Winnie Kigara,KE,29f6da46-1a11-4cd7-bba0-51af98a57634,
Golden Sounds Band,KE,0fc936dc-337a-4549-bdf3-18bad5e7ec6b,
Mamboleo,KE,893a4d41-b7b8-48e8-b81b-c9fa3c4b6f43,
Muna party,KE,0329f680-e0bb-483f-8039-9f7303b99b52,
Hannah Wakesho,KE,9342fe1e-f006-4e05-a312-144833dc7311,
Juma Abdalla,KE,f3785d8b-329f-4716-bc29-e2d5bd4380de,
Lwanda Magere,KE,44e04c82-273f-40c3-9c73-2e69422c4957,
Michel Ongaro,KE,048ec6ff-a61e-4469-b3e7-ecca26fa2d44,
Gabriel Omondi,KE,cd603c0a-e8a8-4d3f-bb41-e5bb9aae8025,
DJ IV,KE,f2218088-ce50-4e50-8618-eb9b35f7f100,
Brandy Maina,KE,3669c521-820f-4bf0-adb1-bd1799656a9b,
Wanavokali,KE,8ca578e9-53d5-4195-b588-a55846aa0d46,
Lavosti,KE,26c5af5e-43cf-4a4c-87b4-2ab73c992e89,
Monica Ng’ang’a,KE,82d00e21-e4bb-46bc-93e7-d1cbc68741d2,
Peter Wambugu,KE,0f9cf20a-f7b5-45f8-84bc-7b42b7a223a6,
Bangaisa Crew,KE,e9de3ea4-7ea2-42aa-8742-9d006271e96d,
Stoneface Priest,KE,491e3182-810d-489a-be94-daa6f43b4ab5,
Ruwengo Bros. Band,KE,88cd9d0d-71d3-46f9-bfc9-325def736ecd,
Neno Kali,KE,be28bbfc-fea2-4dc6-91d7-0ece36fe4d3b,
PARIT,KE,049263e1-4a8b-43a5-9455-42b0e05f04e0,
Lin Njoroge,KE,234059a0-7f3a-4648-b2da-b5cde2824cbd,
Gem Lucky Jazz,KE,02357b0f-58c0-4660-a41e-e23ef8234a18,
Orch. Bima Lee,KE,26cd153b-bd07-4a61-b330-714c74f153db,
Founder International Sound,KE,8ab11e36-0c40-4552-95d1-08ac45c33ae2,
Gidi Gidi Maji Maji,KE,f93cc204-836c-431f-8972-0ec4ce56d125,
Yunasi,KE,4d9faeb4-5f5d-454e-88b4-67684287cce8,
Zuhura Swaleh & Mombasa Party,KE,b3961544-ebf2-403d-9345-d6e4fa64bc37,
Onyito School Choir,KE,458e6c3f-f142-441a-bedf-7d4125298955,
Bondo Girls Choir,KE,9a1ac2e0-bc1a-4349-8c64-c545d1c65d16,
Feituk A. Sumeiyat,KE,d595c28d-9803-4c3d-9384-27c01cdea1d8,
Freshley Mwamburi,KE,2a426c2c-a631-449d-906c-b8150e3e056a,
Miraj Juma & Jauhar Orchestra,KE,1e6304d2-be2c-4e26-9970-028c5cdf83b4,
New Gatanga Boys,KE,bbe46fa6-7055-47ed-8ab9-8fe8c844de1d,
