name,country,mbid,youtube_channel
Adacta,SK,4f44296b-b6aa-4de6-8a44-af16375c0e8d,
Depresy,SK,de3bbf5d-f124-4651-89ee-5aaee55108a6,
Vlado Hudec,SK,70c15274-1db8-404c-827c-4067e451dbbe,
H16,SK,bef7b89a-32ef-4d31-a6af-82c5cd83ac0f,
Igric,SK,cd30d492-6ffe-4e38-a32c-29f4b77bb54c,
Konflikt,SK,0c43c45d-4eae-4550-a7b1-e4bfe8b0bf36,
Jaroslav Filip,SK,8d0b5be2-ac54-4c98-9c37-b6a0fa552d4c,
Slovenský filharmonický zbor,SK,4484166a-86ec-4cd2-bbf8-ba4533c59aca,
DMS,SK,c882ad2b-5883-484d-93d5-1f72f554dbca,
Bystrík Režucha,SK,30ff00b0-4a1c-4382-8101-79831d647252,
Kontrafakt,SK,380e8b3c-9df4-46d1-8da2-f57e1db1431a,
Nifra,SK,bba48048-e562-40e4-b8e8-c41755287ea9,
Plexo,SK,89cbea37-ff53-4049-a1a1-2337a35cbe9e,
Bukasový masív,SK,90a445ff-25b9-4ca9-b30b-7ed5e1bb591e,
Razumovsky Symphony Orchestra,SK,d32943cb-23ad-45b3-9d49-aef810b44b3e,
Metalinda,SK,babe7f3f-4e69-435b-9cdb-9d5c74e4c029,
Ivan Sokol,SK,5cb3c0ee-f473-45d2-ad07-21b076af2464,
Slobodná Európa,SK,5d41e188-0ad3-436f-b82e-a99a1d42f2e2,
Daniela Ruso,SK,63a21bea-ef78-4284-a287-0e8cd48b7a5d,
Kali,SK,1dc8c22b-a433-4a55-8c58-7d8c3c7e62e5,
Slovak National Symphony Orchestra,SK,38538d6a-fc99-41d7-a5ab-999fdf2dfa77,
Ján Boleslav Kladivo,SK,a72676b1-db48-48f2-a5ec-a46a39ab829d,
Obliterate,SK,40c20b4a-b9d8-4167-b52b-deeef8c63428,
Matúš Široký,SK,40a49fc9-9457-494c-95dc-9a5e98becbdf,
TWiiNS,SK,9739471e-1fcb-4800-bb76-bb70361fc4b4,
Peter Bič Project,SK,c986a4b2-7296-4737-aad5-44a6adedeff5,
Minor Rain,SK,f2f895ac-771f-46d9-9ec6-ada55b074537,
Majk Spirit,SK,e12c457a-fd2f-4436-8d23-ad73fab73485,
MC Erik & Barbara,SK,a77fb6c6-dc6f-40aa-893a-c8812bc949b5,
Suvereno,SK,8c1d837d-8def-4236-b5e0-3621779c26ed,
Komajota,SK,eafd660e-5946-4352-af4d-612569f2f59f,
B-Complex,SK,470320f0-ac2c-43bb-98f6-b03d063e9cac,
Karpathia,SK,b694c604-8942-48eb-a5a1-83dab197f50a,
Perversity,SK,e10ca52f-f9b1-42d5-a418-6d7d8d8ae2c6,
Katarzia,SK,fbb72ddb-af9e-4c7b-9715-37e1631ccc5f,
Puding pani Elvisovej,SK,29c83c29-d513-4909-9b2b-6b4176b034ff,
Eva Kostolányiová,SK,454cec03-730c-4214-b182-0c49adf46f5a,
Júlia Hečková,SK,c440ab75-5ae4-4387-bfed-a0c2bb83cbb3,
Milan Paľa,SK,c280ffb6-88ae-4842-bc11-43409dd5aa93,
Milan Lasica,SK,fc9f16ed-e746-4a5c-808d-14ea0fa50450,
Ondrej Ďurica,SK,169a0e2d-b891-4bf1-bc78-34d4e5340068,
Zuzana Ferjenčíková,SK,1f110b95-fc24-41cb-a425-c86f0c84aeb1,
Phoenix RT,SK,fb30437e-0929-4788-be02-01a3ddb6ffb2,
Soňa Horňáková,SK,914dd4ca-1303-4b1f-b9b4-b17457c26f10,
Rozpor,SK,4a01d804-b948-4c4e-aec9-dfadf216d2b4,
Subtension,SK,e9d5744f-509b-4f8e-b865-98fb3d756d5f,
Noga & Skrúcaný,SK,aa90cb4d-feeb-42cf-8200-61427d99f1f5,
The Last Influence of Brain,SK,ef361e64-5929-480c-a83c-f304e1c3e34e,
Katarína Knechtová,SK,63698261-3601-4a34-8223-e5294153f354,
Thalarion,SK,4f549835-8b4a-4830-9a6b-1c514d2cc1b8,
Kamil Peteraj,SK,aea0adbb-31af-4117-82f8-9638332dd1cf,
Olga+Jozef,SK,e4b17c6c-2951-4513-a811-9ae7ad959c4a,
Beton,SK,8304ffee-e57b-43ce-8f1f-16c5ef97a22c,
Bratislava Hot Serenaders,SK,c88b469a-50b5-4bc5-b11f-d1cefd3f89db,
Krolok,SK,c4a09bd0-435c-4b9e-9c73-4461abe71978,
Szidi Tobias,SK,0b910034-076c-4d86-966f-d42ef7eff6d2,
Michal Dočolomanský,SK,4b85b59d-9d02-4987-8d8b-71ce1c23a687,
The Ills,SK,dfed90f8-ddc7-4c9b-a433-748a0da64d1d,
Korben Dallas,SK,bf7fb664-571f-4838-9acd-256d8411e74b,
L Plus,SK,37f7fcff-aa94-4a9c-9340-73d27d7353a7,
Contempt,SK,dce529bd-e70d-4ef9-99f5-6421782f32ef,
Jonáš Gruska,SK,f91b8a7d-bf5d-4beb-8860-bea56c661fdb,
Concubia Nocte,SK,eb8d549b-13c5-4e7b-8c02-7611589f401e,
Kutlo,SK,eba9043f-c2e4-4228-b2b2-9e0e90395e69,
Drišľak,SK,66c3a074-5be8-4589-b742-7f3062aa0683,
Dura & Blues Club,SK,c85f30b9-5ea3-497c-9910-0f7b802a4d0b,
Mloci,SK,9bff44bd-f844-4094-80a0-7a23570019c4,
Dušan Jamrich,SK,ce11de36-a9c4-4ede-b2ce-8cbeb8207692,
Korium,SK,4691dcf7-14b3-4dc2-bc2d-cbc051c6b6ee,
Phantasma,SK,91666f7f-d3cc-4f9f-898f-84b79567b5c9,
Indigo,SK,006d208e-4b05-4e6c-a775-d481dcac4539,
Lúčnica Chorus,SK,6579df59-93b1-40b1-b24e-9f1e636e5805,
Gaping Chasm,SK,83005c62-78cb-42b5-9c5d-5df5c5658848,
Le Payaco,SK,a3e9e9cb-a631-4fd3-b596-10552754186f,
Ľahká múza,SK,b5cf8a31-53a3-40c7-b4da-dc33b8409b37,
Robert Burian,SK,806290f4-7e04-492a-89b4-f5812647ba0a,
Ska-pra šupina,SK,56f44fbc-05f3-4b7e-815b-692c92e2727e,
Začiatok konca,SK,f6866efc-0523-4a86-8089-67811b37906f,
100 múch,SK,baa8719f-9b5b-4965-979f-cc3a38d44943,
ZVA 12-28 Band,SK,8ea36b50-f402-465d-823f-afa87637f747,
Vladimír Godár,SK,d2aa1b13-f6a3-4660-bd1f-466ce910a4a5,
Dano Heriban,SK,23417a1c-ff5a-460a-a10a-abdfb18feec7,
WAYD,SK,757210ec-99c7-4951-94c9-a0d34854a5e2,
Pil C,SK,88f6bda7-49c4-4603-8de5-580f56d329d8,
Dysanchely,SK,eb363293-f64f-4a40-b7b1-4a5caa32f95f,
Dlhé diely,SK,8ad2d15b-6c77-41c0-b5a8-6567f6efffdc,
Radostné srdce,SK,0b6732cd-d114-4251-bf8b-e3ffabe834ca,
Ska2tonics,SK,3b10c106-527e-460e-9051-7992ae6d6f42,
Craniotomy,SK,3df323af-44b2-4d5b-a0cb-1754ee2459f9,
Radošínske naivné divadlo,SK,a3e41343-6b35-4bec-88c9-59ceb28caf16,
Marián Lapšanský,SK,f604a1a7-a52f-4f49-8f88-cb30ebaf02b0,
Kvety nikotínu,SK,4135dab5-3e15-4aa6-a478-cc625edf0647,
Infer,SK,405c5996-4b10-4c6d-b8d5-5bcd44b770d4,
Morgain,SK,88787438-b033-4ce1-87fb-1ef50ab5fe63,
Rumenige,SK,86cd13a7-492d-4ea4-b541-1d83d0a33d2c,
Delik,SK,0f6383a1-f456-453e-bd04-eca33e445eee,
Moonfog,SK,ae0cf1f2-4a1e-4a71-bca1-64373969a9aa,
Oxyd,SK,9c32d6b4-24fd-4ffd-867b-199a6399c1fc,
AMO,SK,d703340c-fa6e-4d9b-8538-04478b067c63,
Hudba z Marsu,SK,e52551d6-f371-4807-9a31-73e5e2999656,
Róbert Stankovský,SK,18134fa4-aff2-47e2-8757-2065c8f2e946,
Peter Dvorský,SK,157b6d5b-5fda-48e7-b8ce-75096c617e4f,
Lobby,SK,1184a7ff-e0aa-445c-a656-4c610ae091b4,
Dušan Rapoš,SK,6b508316-a8f2-468a-8d96-38da2ef8d677,
Apoplexy,SK,7cfb27bc-4358-4fab-99cc-507e2fa38a5b,
Vandali,SK,22204c60-e48d-4c08-8666-ea7bc3548146,
Zuzana Homolová,SK,fc500207-3209-40f6-ba91-100293f990b7,
B3,SK,fe1a23b7-57d1-40e5-bbd9-ae172d2eec32,
Nemrael,SK,a4544324-c774-43da-9cd9-8c2ebe806672,
Pathology Stench,SK,8ab40ce3-c4c7-4d25-9276-3cd648ebff47,
P.S.,SK,781effb7-c6fd-4ee1-8568-42b5408f3491,
Pavol Breslik,SK,77d6e997-0fa7-43f2-9568-588bde730ff9,
Mentally Parasites,SK,5fb7a807-eb6b-4fe4-991c-4c22daf4357e,
Disloyal,SK,89c34c4e-12d9-4582-9541-851bbd622b0c,
DJ Boss,SK,8f211c79-ae2d-44e0-881e-130d66b37af6,
Suffocate,SK,7a1ca9bd-9be5-4732-9554-efcaf8b96b6b,
Ploštín Punk,SK,1a622872-08c8-4a9b-93ab-a690648357f3,
Ego,SK,a864b08a-c637-4d59-b818-0ce977ed8316,
Jozef Kopelman,SK,1b40300a-d998-44da-b67f-b8f126ee1834,
Strapo,SK,0ffae4f3-43ab-423e-9d02-8c65b3002b8e,
Abstract,SK,437ba23d-9610-4539-ad1f-bf64d739896d,
o /\/\ /\/\,SK,3522f8ed-c38d-4663-ac33-5e3454438b3c,
Marián Pivka,SK,d40b6979-e69d-4c09-93db-dced30411ad6,
Foolk,SK,2c924fd6-24d7-4b6f-8ee4-236ced90f70d,
Stanley,SK,4997bf1c-add5-4ed8-836b-85b603fb9c81,
Noisecut,SK,26f43a2e-f3f7-4856-840b-771c660db81e,
The Paranoid,SK,02b39da1-fe3f-4666-9274-f1257f41b32e,
Ramchat,SK,52d0efbd-25df-4a51-a429-41b029fa9453,
Adriena Bartošová,SK,da6cb963-7674-408c-9242-35aa4b8caab8,
Katarína Koščová,SK,7a61e831-7931-4061-939b-d4ff9a2ac138,
Desecrated Dreams,SK,3d7675e5-8931-421c-b07c-fa061d6830df,
Michaela Pašteková,SK,2882bc15-63b4-4517-a001-a70f8cae90fd,
Misha,SK,661dc1c8-5bc1-458d-9cbb-6f0f37e07c78,
Strojovna 07,SK,4da2a5fc-3c14-4bd3-853e-74883cb1e0fb,
Moyzesovo kvarteto,SK,368fd9fa-0ba0-4ac3-8a88-3415f7bca6c7,
Preßburger Klezmer Band,SK,7dfd557d-b50d-4a95-86dd-6c7714063f28,
Janais Kothajova,SK,66432580-40f1-4985-923a-f717bf90ab86,
Miky Mora,SK,1ecffce9-98dd-412b-a828-d0d32adffa33,
Gabriela Beňačková,SK,1f2ef211-ff08-4824-9977-a18c8071caa8,
Bijouterrier,SK,3fbeb7fa-9592-4b11-957a-4d394c55c31a,
Espé,SK,f05a3e70-d644-427a-ad30-bc6c5b6ae8cf,
Peter Janků,SK,4b061510-4527-4c95-9ecc-154bf1be3791,
Boy Wonder,SK,57341c35-0d41-4a4e-be1a-1e79ee09fb82,
A.way,SK,2d6fdeeb-a1f5-4085-a806-6f2772443968,
Dorota Nvotová,SK,52f81788-4f25-4b10-a052-b1e6aa392f76,
Modré Hory,SK,f44f6dd3-7c37-4986-b521-f53a64937588,
Ethereal Pandemonium,SK,ce3459a8-93f8-404f-85cf-cdbd1ed1ad4d,
Oskar Rózsa,SK,a57e5fec-53b9-4a33-9576-064c670ec692,
Bez ladu a skladu,SK,97300332-68b7-416f-87ca-3315eb7d3257,
Karaoke Tundra,SK,89531679-833c-460f-893c-fd377f918395,
Beyuz,SK,1978ceb3-c427-48f1-8139-52d0f6cfc5db,
Orkrist,SK,dece45d3-5685-4218-934f-49139619cb1e,
Morbid Fancy,SK,6036571a-2be7-489d-bcd1-df80a26ed7f4,
Pyopoesy,SK,aa0de55c-50bd-4777-acdf-81fd0a6410a6,
Chillpill,SK,58c8ce2e-3990-48a6-b2d2-4274cc7b880c,
Ida Černecká,SK,b293420f-e9d2-4afb-9ba8-c74854f81bb2,
Dehydrated,SK,fcd1af60-a0c3-43b8-bc6a-2dbf145fe379,
Čistychov,SK,aee618e2-3a55-4111-bf3c-e61eecd06b2d,
Frown,SK,098c8cf8-f653-4f8c-918a-a0f3e642fbf2,
Peter Mikuláš,SK,70fea59e-6e21-4275-9fb4-cf8689a45ea6,
Testimony,SK,751c4d94-37ef-44f8-8c70-af324eedeea1,
D-Night,SK,a51c6dba-8b41-441d-8247-bb31734ba3da,
Surgical Dissection,SK,789eea6a-f37e-4ef5-81ed-b265de3b6872,
Tretí deň,SK,ed059156-88a1-4490-8bfe-ec9c0523d3a9,
Zdenka Predná,SK,82de0cf6-acb7-44ba-ad01-953c6ff4b848,
Bratislava Chamber Orchestra,SK,09dcbf17-6a5f-49ca-b0b5-9f23bec6f31d,
Exil,SK,42bcde0f-adcf-47d2-b9e8-e00537c9cf33,
Mirka Miškechová,SK,ee36ebad-a453-40d8-b578-b758356db8e7,
AYA,SK,0d0a127f-ea34-4a8e-b959-7379abe1d901,
Eugen Suchoň,SK,b618ea30-ef82-4501-8985-847e77c6bc9a,
AMC Trio,SK,a5e8a947-db67-4882-a7f1-6d0b64067971,
Matuzalem,SK,7ffb6c1a-652a-4809-9cb1-a0480512859b,
Vec,SK,87c9371d-a15f-434f-8d3e-8f578091559c,
Dramatikz,SK,ee64d0e9-1f96-4dd2-a1f8-9c0a8c6d7369,
Lakanys,SK,76e52f21-0954-4c40-96ac-47dd5095505d,
Timothy,SK,d800f9cb-bad7-4e3f-b357-de18feaf50e8,
Andreas Varady,SK,ca5cfd93-8986-49d1-a95d-0a57915330af,
Slide & Udu,SK,a4881560-23a0-4e96-892e-8a2312081388,
Celeste Buckingham,SK,6e879940-6625-4be3-a2f6-3c16c462165d,
Camerata Cassovia,SK,838a0ffb-b542-412c-ae7e-f1fe44ab990f,
Druhá strana,SK,22a279fb-4a90-48df-98ba-a437eaf2ee5e,
Brute,SK,2f9ed250-b670-463b-806b-f04c1a109961,
Peter Pann,SK,937c2a6a-95b0-40cc-bb61-1753d9b52baa,
Nevaloth,SK,4f0d4246-6d93-4939-a294-aed7a552e67d,
Made 2 Mate,SK,ca8d673e-38b2-47e4-84c6-7bf09da8c6bd,
Cosmo,SK,82ebfb63-c6bb-4b97-91b7-44614aeef825,
Free Faces,SK,25347c7f-b2dc-4192-bf3d-25ea27f9a1ac,
Eva Máziková,SK,280e11bd-7c1a-4a00-9fa0-3fe2ea1c2122,
Trosky,SK,1fd72701-9422-4e21-ab95-d996f9c7b9f5,
Ladislav Slovák,SK,179d656b-6001-4308-a0e8-cc9ed261639f,
Gregoriana,SK,9c54c53f-35dc-4d03-937e-fd1b6620958e,
Protest,SK,cbf32e60-aa58-4426-ae87-3b59bcb6badb,
From Our Hands,SK,d4216a23-1866-4d16-a527-217e286ab33c,
Mordum,SK,ca5f9130-9347-44fb-b980-fa025811961c,
Abuse,SK,7eff17ab-3e2b-47bc-b528-8e1141df083c,
Anna Hölblingová,SK,67ab0e2b-7548-4719-ae52-175a6bca599b,
Metropolis,SK,b67abbc5-1acd-4d60-b87b-176cd52b8863,
Momo,SK,87b50204-c4f4-4a2c-8734-e5f9305981f5,
Adriana Kučerová,SK,eb2dbfc5-3438-43ab-916e-e10796254fed,
Ščamba,SK,6fa292fb-5f65-4b8c-84b4-ffe516062342,
Kmeťoband,SK,b545fe7b-5d79-4aef-8d0c-fc52b4c1acbb,
Družina,SK,7ca4ebbd-b089-4b64-9bcc-c992ec1ae593,
Ali Ibn Rachid,SK,f73eb9fc-c0f9-4905-bb22-e09564bc3d58,
Krajiny Hmly,SK,5eff2925-12b9-48e2-9895-c91e99a315f8,
Mikuláš Škuta,SK,a783ecd0-ec5a-4493-a90a-393997922244,
SIMA,SK,a2feb842-9e17-4a89-a70e-bf4c3765bb4c,
Alone,SK,fc6a2195-10e6-4abe-8182-7c2dc9acbdd8,
Crossroads,SK,c32303e7-4c30-47b5-95a4-9aa0584507cd,
Samm734,SK,36c70a40-a3a0-4292-af79-3579273b4b80,
Zuzana Mojžišová,SK,e8b3d000-59be-4ebb-9667-cc3f629b5725,
Apple & Stone,SK,b9c41748-1aee-4c70-b3db-acc10bbc13d9,
Khadaver,SK,8ea439fb-7765-4f8b-82c2-d54981f1f147,
Saténové Ruky,SK,43e861f3-4eee-4fc0-a8eb-67a7d361390c,
Evgeny Irshai,SK,686fc1ad-bb94-4f44-9f82-1d1e0a4ebe81,
Boboš & The Frozen Dozen,SK,def4bb3a-736f-4961-9d51-78f5e3dedfb1,
Embalmed,SK,a6515fb6-3b80-4763-8b77-47b116a6e919,
Tu v dome,SK,04bdb251-3ffd-496f-848f-45981618d8d5,
Ivan Csudai,SK,f59af240-ae38-4541-9f4e-1a4065cd88b3,
Vetroplach,SK,34529eff-a06c-4634-840e-204c13816f67,
Morna,SK,80cccf2a-8910-4b15-8554-64157562290b,
Abbey ov Thelema,SK,f1c617cc-2878-4bda-82bc-4ee2e154b3f1,
