name,country,mbid,youtube_channel
Anna Ternheim,SE,3eb72791-6322-466b-87d3-24d74901eb2d,
Simon Viklund,SE,b18931e0-eca8-4b53-b95f-971baea7fd78,
Amaranthe,SE,eb380962-99bb-46c0-af40-1c7790a7822a,
Birdflesh,SE,fe160167-cd3d-4fbf-ac5e-a688a1b0fbc5,
Adam Beyer,SE,0d6daf47-0be9-44ee-a9e8-fb5a7b718538,
Krister Henriksson,SE,75e5aabf-ab88-4e37-aed6-bceed6e99005,
Göteborgs Symfoniker,SE,4b3f7f35-12a4-4fca-bf23-81b10e860c78,
Secret Service,SE,d0a69015-e585-4e2a-8967-7ff50c505c18,
Ted Gärdestad,SE,22dfb355-7b66-4fbf-adcb-8b8fa6440839,
Agnes,SE,54e93235-2034-478d-b47b-a985828193b7,
The Crown,SE,19710493-0b3e-42de-bbff-eaf7b11b5c75,
Fever Ray,SE,f7df5df4-4dfa-459d-972b-1ba051c15ddc,
Alesso,SE,addb00fd-733c-4223-8fdf-f78be2488acd,
José González,SE,cd8c5019-5d75-4d5c-bc28-e1e26a7dd5c8,
Thåström,SE,dc21a218-daca-4ada-95c6-746cac1560e8,
Regurgitate,SE,a633e229-ed1a-4cb5-b1b2-7fafb6b74d4f,
Seba,SE,a962a2a7-07c9-4544-8d1f-a506016674d8,
Dismember,SE,49c15d5f-469e-469c-ae94-89e8d31106dd,
StoneBridge,SE,2d106e1b-7718-4f52-ad02-48a0f571bc35,
Lill Lindfors,SE,0be92d9a-4418-435a-a0f1-d49d77232268,
Darin,SE,0fd3616c-36b2-44af-8b05-7d5675ed7267,
Eagle‐Eye Cherry,SE,4a5777b3-f55b-437c-8b23-d9ee7791c7fc,
Anders F Rönnblom,SE,097c5b7d-c0e8-4951-8a8a-a8ea43286413,
Axwell Λ Ingrosso,SE,00323ee1-05b6-4cf6-98c4-94f0701645d3,
Lars Danielsson,SE,a6faa805-989d-4529-9cf6-342a8e883423,
Fredrik Backman,SE,7bd2dae0-9bc6-4278-9b88-4dc4bc71cf64,
Mob 47,SE,c14e60f4-b862-4fee-86b4-754e4e720287,
Esbjörn Svensson Trio,SE,cfa7c6b1-bbb3-4f9a-a636-cbfafb9b4bcf,
Cult of Luna,SE,d347406f-839d-4423-9a28-188939282afa,
Lord Belial,SE,fd259410-b408-4ba4-9e75-977dd3cb10df,
Olle Adolphson,SE,f0b4e83b-6e27-409a-b7c9-1576af05a3a3,
Ulla Billquist,SE,8cc8cf8b-4cef-40a8-8101-449d6997db80,
The Real Group,SE,52ec4b88-d05b-48a0-8191-98d005fccbb3,
Jens Lekman,SE,41aa2734-ec86-4197-a074-d44886e7da8d,
Magnus Uggla,SE,af45b4e2-eaf8-4a2f-a661-395911c1b256,
Robert Broberg,SE,631e095c-fee9-4a96-ade5-3b831321e4c9,
Da Buzz,SE,1bd50cb2-09b8-4539-b660-af585cb3e40b,
Schytts,SE,7df6f9bd-11b1-45b4-a47c-dd60ca3c5289,
Roland Pöntinen,SE,4b9977c9-0f6d-4c0c-9a8a-3bcb00063dc6,
Nomy,SE,82de9a0f-297d-4b37-8365-8344d39ff765,
Håkan Lidbo,SE,d2b109c1-5fbc-4d49-b825-e2d40ec28e47,
Timbuktu,SE,349fd7a7-183b-4139-a4ee-1d9b7146f8a1,
Looptroop Rockers,SE,64968147-b61a-4954-a5d6-1d4d903be99d,
Lisa Ekdahl,SE,560c4706-0868-4c89-be8b-b26fb7754aba,
Blues Pills,SE,5f982ce1-ede9-4949-b0b4-e65dcfae787e,
The Boppers,SE,cd1adf39-0b40-40a9-8d75-e1daf6358311,
Scar Symmetry,SE,b9a20306-a4f5-4d3c-8680-e9cdc7e3af5b,
Nina Lizell,SE,3602283b-e60c-4e8e-a75e-d051b6727361,
Johan Söderqvist,SE,e13bd0f8-dea1-4e33-8e51-712d48c6bc34,
Refused,SE,42884e27-dfb8-453d-990f-2ffd90bc2d1a,
Sophie Zelmani,SE,977b779f-72fa-4117-995b-97af75d9c73f,
Marie Fredriksson,SE,3a0373c0-f9c1-4eb3-9c10-53cc18193b07,
Peter LeMarc,SE,56dcddd2-644d-4e27-9185-4ee59e833248,
Arne Domnérus,SE,6d383676-25da-405b-8f0d-bf23519dd531,
H.E.A.T,SE,7f666ada-e2af-433a-8351-374643b3fe9c,
Talisman,SE,b6d0f5b3-a6b3-454f-b161-9bffaeeebae2,
Tommy Körberg,SE,3d142b46-bf4b-4f71-97ee-1c1ae4dbf2a0,
Frida,SE,042c35d3-0756-4804-b2c2-be57a683efa2,
Yung Lean,SE,757ed661-fbad-4e45-b1cd-a6b09f06f54a,
The Soundtrack of Our Lives,SE,6fd077ad-3430-4940-a584-9dabf66698c1,
Mattias Edvardsson,SE,c7a3dd76-c692-4a64-8980-6a12134f17a8,
Machinae Supremacy,SE,22cbe400-9906-4c47-973c-b7122b23840a,
Dark Side Cowboys,SE,cbb568ff-921e-44fe-8894-0892d6668e88,
Eva Dahlgren,SE,957fb741-42e5-4055-852e-3d58383ec098,
Sven-Bertil Taube,SE,dc11b0b3-c82a-423c-a65f-d0a5f108b0de,
Fred Åkerström,SE,05baf3eb-81ca-4e23-9f0c-955a8cbddaec,
Therese,SE,45d98df4-bc29-4491-84ea-ae85fd8b1fa2,
Paganizer,SE,919d6253-d356-4106-a75b-5964c1428c35,
Spiritual Beggars,SE,608cce09-a3fc-4063-b51e-7d7b6a86fd9c,
Arvingarna,SE,e37bfc6d-869d-4cbd-9f1d-573af306c93e,
The Refreshments,SE,f007e70c-40c7-406c-ae8f-27a380e8f7ee,
Sebastian Ingrosso,SE,dbf9177d-6b5f-4de8-b457-61fc73fbe543,
Hank C. Burnette,SE,ce50b656-cff9-4e69-bea4-4bece2955321,
Lena Philipsson,SE,fba3e876-68f1-4a1f-99d9-c604480202ba,
Bloodbound,SE,876f5365-f9a8-4e86-9986-192b75e05aca,
Wilhelm Stenhammar,SE,46b1d2da-98a4-4ee2-9f21-17a9ca202cd1,
Necrophobic,SE,76bea740-9961-400e-845c-33c189ad9eda,
Lars Gullin,SE,f1a5b44b-bdff-4f8f-b136-2786b3de648e,
Kikki Danielsson,SE,52d0c873-11b8-4868-8771-09c44bcc1933,
Andor,SE,7b86c674-1ff9-4bf7-a945-5f826092990b,
The Nomads,SE,f2a8d597-c4b2-41a8-b040-db1441293a8d,
Nationalteatern,SE,7d144ee5-7f90-468c-8c83-c25fa17ef25d,
Janne Schaffer,SE,826361d6-5bc8-41da-b7f0-5bb387652714,
Dream Evil,SE,8097243f-7a3d-435a-a11e-0c5f886528e0,
Månegarm,SE,56956605-de13-467a-9348-1a92ee2bc27b,
Jonas Hellborg,SE,6fa482ce-770c-4e29-bcc3-a7a2d2036fc2,
Nicolai Gedda,SE,d0864d04-a037-487b-bd00-c182c95faf29,
Goat,SE,6738d800-5160-4959-b78a-ae12c5dba3d0,
Watain,SE,8c51b06d-b678-4bbf-aeac-7295dfb69d13,
Bo Kaspers orkester,SE,a91fbcd5-a74b-436e-ae0d-d2f6bb817820,
Anders Ilar,SE,d1c6dcaa-751f-41e7-8dc5-7db2b30a1867,
Pryda,SE,bbf594b2-4c13-4408-979d-7d934a837f2d,
Jill Johnson,SE,b67a59df-3977-4fb2-91e9-84a6f15751fd,
Galenskaparna & After Shave,SE,e77b5976-6b37-4462-b3a6-5a60df51c777,
Imperiet,SE,695e75b5-c6db-43ee-abeb-2f3e50d96c3e,
Atrium Carceri,SE,7ef4295f-90a1-432d-85a5-264d4eb6615a,
Pugh Rogefeldt,SE,3aa72497-fafc-448d-8287-13805ad82231,
Hermóðr,SE,bc2c6358-7266-42b5-ba30-2a311c93791a,
Johan Helmich Roman,SE,993802a2-64e3-46be-99d1-3a8e566d3124,
Deutsch Nepal,SE,5fcdf74f-f615-407b-98c1-da168c6030ce,
No Fun at All,SE,2e664c51-ac19-4a5f-bf24-cfb84661d12b,
Meja,SE,b1d43b78-a782-45ff-8e04-b68b68d85c4f,
Sally Shapiro,SE,076b616f-399d-41d6-881e-fcb47505912b,
Shout Out Louds,SE,25a757f1-9fbe-4c52-be2e-1a5294fb25b9,
The Wannadies,SE,9b70bb85-fdb1-442c-8667-0cb081a2aa44,
Cat Rapes Dog,SE,9bece46d-c7d2-400f-ac1e-bbdc14861619,
Hardcore Superstar,SE,7bb40169-4789-4a48-bf66-605abd910dc3,
Darkane,SE,8b4019a4-0189-4bed-abcb-230613cb0474,
Tim Bergling,SE,e127363c-1cbb-41de-8e7d-627a2382dfce,
Centinex,SE,c921f924-f0c0-45ba-b2df-2217795584d0,
Herbert Blomstedt,SE,b9309a94-a333-4474-8b65-ad8761f26f2e,
Hans Fagius,SE,1326ea97-4cae-428c-bbc2-f7aaf5354ec1,
Troublemakers,SE,7ef8570d-96aa-49a2-912b-8a1dc4cd1783,
Ludvig Forssell,SE,492a7da1-1bfb-4009-9011-7ddd8a50c3fa,
Loreen,SE,1e234774-8e37-4378-b01d-b7dd6ced769c,
Carbon Based Lifeforms,SE,8229a8f1-b315-4fae-af57-b3eb71efdaf4,
Purl,SE,071d8bfc-1136-49b1-8ed5-0b4dfc754268,
Eclipse,SE,d41bf980-d328-4fc0-89e0-f09e62afe860,
