name,country,mbid,youtube_channel
Bunkface,MY,31faa790-cbbd-457e-9b50-f9aad9a056b2,
Diseksa,MY,1184acc9-3812-4c05-8df8-4fabc47e20a5,
The Fabulous Cats,MY,3fe84352-9be3-4d60-8c57-923eae8f1ca9,
KRU,MY,bfd3e1b1-45fa-4262-930e-b58a2a566ac3,
Deanna Yusoff,MY,0cf58b3d-d6ad-495c-9a17-b31d1f39a5d0,
Yogi B,MY,12e97b1a-8814-4e91-92c3-24f7ec2e098d,
Lavatory,MY,65e2bdf2-c76d-42e1-a6ff-cda32dfb715c,
Philip Hii,MY,4a78bd72-9a70-4a2e-91b0-772efe9009d2,
Saujana,MY,5b8c5293-5dcd-48d9-9dd3-04fc33aaae95,
Hafiz Suip,MY,41769079-73e3-4196-b062-475dce201925,
Zuriarts,MY,e879cc5b-cfc5-4d18-880d-6e9f59eb59d2,
OJ Law,MY,7057837a-88e3-4112-b8be-4d77f42d33a3,
Jom Bee,MY,d518fe4a-ed31-449b-b654-f7a83f6867b9,
莊啟馨,MY,652a35ac-cc16-4d2c-9c79-b1c6642289da,
Estrella,MY,141152fe-6a0b-4180-aebf-5f69b3b4dfd1,
The Impatient Sisters,MY,c946ecb0-259c-41d3-8619-a6be1d21f104,
Necrotic Chaos,MY,580c487d-f161-45be-aa82-fab32d3bf341,
Lunadira,MY,9de75250-b34c-41b3-bd00-c2d952528c79,
Autumn Leaves,MY,3aa1a174-7472-431d-82d6-2294f6024adc,
Second Combat,MY,87e6b6f4-432c-4448-ba02-15b49a3fcc6e,
Hayagriva,MY,65d1fad9-587a-49e2-9ddf-235329fef827,
The Venopian Solitude,MY,323048d3-4d36-47c2-a133-ae85ba55d156,
Thorns of Hate,MY,fa493efe-17e8-408d-ad81-6fde9e6d5c0e,
Pete Teo,MY,8215e289-aac9-4061-848f-8d553ed73577,
Dust Components,MY,e5a31d15-b51a-4bdc-9584-c1b45fd4bcc5,
Project Skylate,MY,b0462f24-e8fe-4fda-b470-20c5e976bbc7,
Mothflesh,MY,6aad3ba9-9644-4591-8117-82879f2e0379,
Compulsion to Kill,MY,1724c1aa-94ac-43b2-b2d6-72c85b2a2e14,
Plague of Happiness,MY,d261461a-eeb1-4492-a2d0-16ff5606aa55,
Hatred Division,MY,dd375045-f4f3-4fbe-8cfd-b8f54660e509,
