name,country,mbid,youtube_channel
Jules de Corte,NL,e32fa1c7-8745-43ab-92c2-3cc5356e7496,
Paul de Leeuw,NL,2bce4d40-f91f-4c03-866b-88ab28bada18,
Elly en Rikkert,NL,efc4e0ac-ee77-4ad9-bb0c-b03414f15da3,
Bob Scholte,NL,b5985baa-de4c-455b-80fd-25a8b47115fb,
Ferry de Groot,NL,5817ad24-792e-4a50-86cf-e0fe17507700,
Nosferatu,NL,96b836fe-557d-4a19-9cf2-4aa21e5de0bf,
Frans Brüggen,NL,2ef36a7b-c93c-4e05-9d23-2dd9f85c653a,
Evil Activities,NL,d5ee4dc0-b286-44d8-85d7-a796a7d35674,
Anita Meyer,NL,79ae1ecf-c354-4ffc-9620-8f9e4a8abed0,
The Ray Hamilton Orchestra,NL,d3c186b7-e780-4bc4-98e5-3b173cde49bc,
Twenty 4 Seven,NL,5fdbf7e7-8643-44ad-94a7-3d669e3876e4,
Ben Cramer,NL,bde1c06c-be05-496c-9855-ca8265bb8a78,
De Kermisklanten,NL,16f075dc-9430-4ca1-8f1c-9b72f242da57,
Endymion,NL,6c11d222-c84b-43c7-8646-b88d35c09268,
Guus Meeuwis,NL,2ef6cec2-fee0-40d9-9107-2ce5e7f4ecd8,
Ronald Brautigam,NL,c9ecbd32-774e-47f7-92e0-d660418f3c21,
Drukwerk,NL,ff930fb3-00c8-40e7-b976-7298b8117da3,
DJ Jean,NL,24486aba-1e38-4c99-aa1d-bec293bce49e,
Het Goede Doel,NL,2d19bb6c-bfd9-4a8b-a11e-45975c5ce984,
Netherlands Bach Collegium,NL,4a422d36-6a96-47fa-90c8-7a0a3413f3c7,
Candy Dulfer,NL,274718a2-5214-4673-bb46-ce1eef1335bd,
Metropole Orkest,NL,9f2ae371-63ad-496e-95ca-f90bad9b5b23,
Rita Reys,NL,40c112f9-f256-4078-8da5-905260c4d83a,
Herman Brood & His Wild Romance,NL,940e6450-5075-463c-9269-35a116cede39,
Don Diablo,NL,d873aeb7-8bbe-4f79-91b8-0bc11c7ae313,
Liesbeth List,NL,04f4fffc-9a1f-42de-8575-598994c4cd70,
Bintangs,NL,033aa3b4-846b-4840-9555-c7732dfeabf7,
Laura Fygi,NL,f51abb6f-fb5e-47c8-9089-c9e7b7fe7a55,
Pestilence,NL,1dbc1f29-19b7-49de-950d-e7b7391f56f0,
eevee,NL,b06c5359-2cb9-4e24-91f7-6eabdc93a1da,
DJ Isaac,NL,c46d3fa5-83a7-4a07-b2c4-428946bf84d9,
Kraak & Smaak,NL,472fcf2f-eaa2-44a2-8e8f-2ecd23cd0fc7,
Tha Playah,NL,b5dc46fe-1d6e-41da-bc10-9ee63390512f,
Alice DeeJay,NL,76bee0a6-10fc-416c-a8fd-d9c91ee9642c,
Dolly Dots,NL,b1a866d5-a17f-4c45-8dcd-10e2aa10d319,
Bingo Players,NL,8502bd7a-5479-4a8f-a7d9-75003d3d2c74,
Jan Rot,NL,c36e294b-729c-4a8e-a271-7ac80dc83c82,
Simeon ten Holt,NL,e5460370-96aa-40bc-804b-8f722950e16f,
The Blue Diamonds,NL,da9dca47-f4b8-4389-b5ed-350e1bdf2641,
De Havenzangers,NL,2da4541a-35b8-440e-a767-8f71c54496bd,
Tinlicker,NL,2d098124-cb9d-4e80-992f-47e47c405452,
Last Days of Humanity,NL,eb230e0b-a0c9-4c56-8563-ddd2cbcf7249,
Ophidian,NL,dae93723-8362-4cdb-8906-d468807a2a2e,
Sandy Coast,NL,5de475af-a81b-4222-bfa8-1a2c53edb1d7,
MtH,NL,c56c0998-6f0c-4039-99d8-8ed3437f7f76,
DJ Dione,NL,6b04e946-0564-4353-9912-de2ab182d9d9,
De Toppers,NL,ad5b041d-c1e6-4a47-8684-d408fa167257,
Jan Boezeroen,NL,98b656be-667b-4bbe-a224-71dba5a32c09,
Mason,NL,73ed4b14-e573-4dff-b952-04ad3c752c02,
Youp van ’t Hek,NL,e73beb4f-266a-4779-ac9c-28a790270743,
Johnny Blenco,NL,d78baf5e-a7c3-4530-99c9-5eb834c5d644,
Bonnie St. Claire,NL,5d7259b9-d1db-46dd-a006-80e848ff820b,
Ilse DeLange,NL,3864b9cc-05f3-4478-a02e-18504b3dfa33,
Gouryella,NL,3b23f05a-ead2-47c6-b3dc-e0f3bb3e257a,
Jan Gorissen,NL,d6a705e2-e3aa-4b68-8b8d-a9de608332af,
Loona,NL,cb525a30-b590-448f-b94d-fab86e0e8756,
Han Bennink,NL,021d7a1f-3eb4-4343-9ef9-5b2452d175e4,
After Forever,NL,6b966946-5274-4e3d-aabb-7563814d805f,
T‐Spoon,NL,3e153b75-b2f8-463e-95c0-0ec0bdb5a5b2,
D‐Block & S‐te‐Fan,NL,c81fd471-e2bd-4c7e-9b0a-fd893e74e523,
Gebroeders Ko,NL,5794178f-ea9b-437d-8f16-6a6e85bfb45b,
Drs. P,NL,2e357a4e-d92c-4117-a918-2001f00364e8,
Wildstylez,NL,43fca023-da2f-4cc8-baaa-648cac5323bd,
Sinister,NL,237918fb-7e35-4078-be2d-133edf45bb5e,
The Viper,NL,81d554c7-51c0-4827-b236-b7571f0aac83,
VOF de Kunst,NL,8893e0f3-575f-4367-a1af-78ce354c00e1,
Ron Boots,NL,d266234f-e384-4657-9839-73242d660eb4,
Jean Kraft,NL,092a06a3-3150-41d3-b4d2-be0859aac741,
Rob Maassen van den Brink,NL,3d94a53d-c784-40e2-9772-27698b5821ed,
Kane,NL,bc3ead02-18f6-4b63-8214-638ffbb42a11,
Frank & Mirella,NL,3f46b3d8-830f-478f-9b7a-cc1eaf860c13,
Livin’ Blues,NL,a629f8fc-5e7b-4085-8d6b-e4a392933e9e,
Livin’ Blues,NL,a629f8fc-5e7b-4085-8d6b-e4a392933e9e,
Eelke Kleijn,NL,9567a29f-cb0e-4880-8b23-beac15a2cf94,
Black Sun Empire,NL,76a2eaff-b6ad-483a-a427-d3a2aa3c4f8f,
The Ramblers,NL,becb54bf-b82e-41e8-9c0b-76115cddc45d,
DeWolff,NL,99b74d28-9a6f-4b9c-b60d-55a39caf186e,
Thijs van Leer,NL,df5689df-ee1c-4ed8-801c-6c5494e95981,
The Jumping Jewels,NL,a951112d-ff11-4b1b-ac8e-99dd7a3125c9,
De Boertjes van Buuten,NL,9cbb64d4-f5b8-4d6e-aa8c-133e13a85346,
John Spencer,NL,c035835b-16d3-40a6-bfa4-19e3f9081531,
Jannes,NL,83de3e38-2905-499d-9158-50beb12034cb,
Piet Veerman,NL,ea98ec56-8ce2-42e2-b653-b5c649ec4065,
Marcel Woods,NL,f72c1464-6862-4e69-9a56-1e4358895673,
Vincent de Moor,NL,20ad1571-631c-41f3-b212-569b37bcca79,
Richard Durand,NL,ca071887-9fa6-4429-91f3-1629b39056f8,
Gare du Nord,NL,f292e46d-46ef-42d3-847d-6b5ac70a0c9e,
Peter Koelewijn,NL,19233a9a-f657-4e32-a342-d22d1be7c026,
Greetje Kauffeld,NL,1b36be64-7953-4b7a-abcd-df8d032927f7,
Tee-Set,NL,e94391ea-ddbc-49b1-9052-bda92816fb70,
Toon Hermans,NL,cf04a2fa-bb63-473f-be3a-360f6616324d,
Willy Derby,NL,40010e46-28bc-4254-abbc-2e525dc382d4,
Dick Annegarn,NL,ebfa022f-26e5-4a5b-9c1b-e39226a5d7c5,
Long Tall Ernie and The Shakers,NL,c37b6e16-5c7c-49b1-936a-e547a3671f1d,
New Four,NL,c7697272-3739-437c-8f06-20f9f9148eaa,
Urban Dance Squad,NL,770b04ac-7075-4a39-ab37-dd2885b21e2f,
Orchestra of the Eighteenth Century,NL,818b4526-69e0-4ce8-96ff-4586af1ef1f4,
Dave,NL,c7740223-c657-4b0a-a0a4-b8349169e760,
Laserdance,NL,6a0c69d3-3eb3-476e-9ff4-a58746d1af95,
Musica ad Rhenum,NL,eeb6a90f-7f15-4da1-b270-f54d353e56ec,
Radical Redemption,NL,4cdd32b8-9889-46cd-8b86-6cf9311965b9,
Racoon,NL,1386778e-e0ca-460f-8a6a-e09c21b2b079,
Frank Boeijen Groep,NL,a60fed5c-3dcd-4387-bf45-302d4311abbd,
Human Resource,NL,70169fc7-b004-49b1-aa8b-991793e86ff7,
3JS,NL,cf37774a-d048-45b1-8799-c08968c784fb,
Kettel,NL,071cb80d-a198-4f88-b41e-f4dd9a65ec80,
Jaydee,NL,af84fdf4-22ac-4ce5-8ed0-6fad3b949172,
Frontliner,NL,68a2c082-aa5a-4138-a445-506ed0790176,
Tony Bass,NL,ed85536d-b512-4915-88fc-60bb6632d47e,
Saskia & Serge,NL,40b5d856-2ba8-4c50-90f7-0cf7fafe30cb,
Dimitri van Toren,NL,dd066e3c-8b8d-493f-922a-01ff65ec9d64,
Thanatos,NL,48596ba1-8fac-4e81-bbf4-c7a38648dce8,
The Tielman Brothers,NL,54106a3d-0ee6-42eb-86af-1a9db59ea9cc,
Herman Finkers,NL,725e8bbf-26e5-418c-862e-6b4999e0d102,
Bruce Low,NL,3234e34f-2a76-4b0d-904d-cabd3db14306,
San Holo,NL,23101701-cecf-4c9b-9b4c-d6a249eac118,
Heideroosjes,NL,79b6b394-6c05-40c1-9e3c-d22870eee839,
Spinvis,NL,5a87d06c-2123-450a-9388-cf121eeb8729,
Michiel van den Bos,NL,7aa30632-bb65-40eb-afb2-6e49d963d7fb,
The Rosenberg Trio,NL,901f5dba-4317-4423-b9fb-f669cdb185e6,
European Jazz Trio,NL,5bf18a02-5759-42d6-af26-f8d037bf6f6b,
The Amazing Stroopwafels,NL,6ab3455c-0b1e-4f9b-821d-59a03e480f21,
Rowwen Hèze,NL,8fbb1643-4c31-42ce-b900-5b697ea76540,
Grad Damen,NL,02a71029-422c-4585-876d-5d17ba6b28ef,
Teach‐In,NL,6fc64a28-b4f5-483e-a45d-f49151277a88,
DJ Hidden,NL,931f5499-4eb8-430b-8e8b-89a7efcdae1c,
Chris Hinze,NL,b634de24-1d82-4152-a959-ed9cc5fd1aba,
Susana,NL,dfb054dd-11fa-4362-acf4-aebca0105ba6,
Gert Emmens,NL,f4b31624-d786-42bf-b9c0-60ee8e06463c,
16BL,NL,a7fcbfe0-19dd-41fa-9689-508f4b57768d,
Holland Duo,NL,43cb8158-c92f-4fa2-b32b-ac6b9b58cb9f,
Estiva,NL,0b3dc639-6dcb-4ef0-93e6-3c66e95c5e9a,
Bettie Serveert,NL,89e4aade-fc77-4a18-8d0c-3554cc9b8c54,
Gordon,NL,f66a4419-7682-42ca-acf8-8b3ae720a836,
Sidney Samson,NL,4fc48643-7a22-482c-b419-9628e0fbfe25,
Maywood,NL,3d97de9d-d532-4027-a0e6-bfd63665c6b5,
Chuckie,NL,0145e155-2506-44ba-8ab5-5b5ced7db3df,
The Headbanger,NL,d9d13b3d-1dbb-4258-9809-e2def9cff128,
Van Dik Hout,NL,e7237307-59d9-4c9c-8703-82f31b6f2111,
Gerard Cox,NL,8ade77b6-e6bf-4182-94f2-d60148f588ed,
Musica Amphion,NL,6b41e1f9-5153-4870-a047-a735c52c95a7,
Vandenberg,NL,103b58fb-26ef-4c66-9b48-6eda02763fc8,
De Straatzangers,NL,9bbf5514-dca3-4db1-a008-4baf49528818,
Anner Bylsma,NL,68ff4d23-dbd3-459a-a295-df867b8ce9b9,
Freek de Jonge,NL,7cca2c6b-8e95-4030-a2eb-419f5ee09ca5,
R3HAB,NL,eb0fbe2c-6eb7-40bc-900b-3e056c158125,
Rubberen Robbie,NL,85ab2e11-8f6c-4aaa-bc67-43e65895653c,
Alex Cortiz,NL,2c51776d-25d8-49b6-8663-4dda1d3b386e,
Patricia Paay,NL,7e9d209e-e760-4f0f-a845-117476ae07d7,
The Scene,NL,80d49857-8a0b-439e-95d3-3f41bd8eefbe,
Krezip,NL,a2118d09-5df0-4c84-8183-00c128f134aa,
De Migra’s,NL,4ffb0006-23f6-4c9d-86cd-16b374093ac4,
Julian Sas,NL,f89778d6-fedb-4a41-864a-79ab5c21e76c,
Party Animals,NL,5dc47602-da19-4515-8173-1e05d57b3a9e,
Bolland & Bolland,NL,e9c9978f-c191-43dc-9f40-d3afd3aa366d,
Roland Kayn,NL,df1fe6bb-786a-4997-a19d-5c5e8bc15f25,
Olav Basoski,NL,1f3bd0c1-0dc0-4707-a34a-32746b23c986,
A Challenge of Honour,NL,95f04a93-3766-4986-8bf3-d235a18b55f3,
Martine Bijl,NL,da68f29f-2933-4429-958f-b789131eac70,
DJ Zany,NL,2db7f5b2-b3f8-4784-b9e7-3506be2061d3,
New Cool Collective,NL,5b7385dc-88da-4f01-958f-f7b9baa8217d,
Bram Vermeulen,NL,5b0742a3-3a8d-4fea-afe9-902e17de7402,
Negative A,NL,dd5b255f-64b2-413d-a018-00ff9bca1823,
Dr. Peacock,NL,6d138947-ffb5-4da2-874b-9d97577f8b6c,
Jan & Zwaan,NL,d1eaa094-229b-42fd-a295-f0e8860cedf2,
Jan Vayne,NL,47dc9326-81da-4f23-9e39-b4e5bc0d6bbd,
SonicPicnic,NL,8ca5778b-4a7d-4a26-b0ba-e4b69ff8f778,
Stephen Emmer,NL,bb6649e0-1772-4ba8-b342-7e57c7bd35ba,
Stars on 45,NL,42ca42ca-51c2-4e6a-8e0b-6f9237533a45,
Caught in the Act,NL,41d7a016-2608-4992-a813-42582b5d4754,
Di‐rect,NL,dcad1062-476a-4bde-beb9-391ac4ad5eaa,
Het Feestteam,NL,5fa2c264-7ecd-47ed-bfae-960b0ce89461,
Buzz Fuzz,NL,9bee9ca1-373c-421c-8240-17c647896c74,
Anja,NL,5009091b-60e9-430c-97b4-18710208accb,
Arne Jansen,NL,bf5088fe-8459-4672-b781-2f23acf33d5b,
De Twee Pinten,NL,beaecba9-6ee9-49a8-8595-cdddd86c5d83,
Ummet Ozcan,NL,9f1560de-9a9d-482b-afa0-99938e688330,
Ome Henk,NL,84cbc72e-2041-4919-b9be-949835e07ea4,
Elly Ameling,NL,40d87a33-0596-42c1-bdfe-cca6fe4dcc25,
