name,country,mbid,youtube_channel
Raffi Niziblian,AM,d3aa6b51-b8df-4049-b1c7-40faea27c4e4,
Aram Gevorgyan,AM,b91434b3-0bd0-40fe-ae60-ac0ba7d05d9a,
ManuKian Twins,AM,623d54e6-d127-4fec-981d-01bf9dec79a7,
Կարո Զաքարյան,AM,1af4e799-6d03-4d08-b571-2e7a0c60939d,
Gaya Arzumanyan,AM,c6f294ac-b2ec-44c2-a710-7b318e642195,
Souren Chahidjanian,AM,304caa13-7506-4a81-ae2e-b710d962f418,
Gayané Chebotaryan,AM,5797ec07-c956-4441-9e5f-922d8e357849,
Margarita Grigoryan,AM,a3a869b1-23fd-4bb1-bc1b-6dd92e4d21a3,
Hratchja Muradian,AM,c69388fa-0938-4d00-a87d-d568b965fa36,
Alexander Kosemyan,AM,1901f171-b1f0-4f9a-8f71-93fc8e079f9c,
MirzOyan,AM,67fcd98c-708d-4e07-9a4f-d50597179441,
Marina Dellalyan,AM,88e6a756-24c9-465c-8a79-bd8d853097ca,
Հայաստանի Զինված ուժերի Գլխավոր շտաբի նվագախումբը,AM,fc86a001-30ff-46b4-9f2d-5afadcc2d563,
Sirvart Kazandjian,AM,19058913-2509-40f4-a431-7cefeec92559,
Eduard Khagagortyan,AM,41429a4f-0315-4e92-95d9-e1f2d3b0ae82,
Levon Mouradian,AM,ff1aab18-8aff-4ca3-9937-236b70fe0dea,
Aghas Manukyan,AM,269bf905-52fb-44a1-909c-0cdf079749af,
Artur Akshelyan,AM,267e12a6-8b47-4350-a541-872caef000f5,
Nariné Dellalian,AM,ae04395d-b4f9-414c-8598-8b00df156b31,
Ashugh Bingyol,AM,4dbc3a92-76fa-4b48-b4e8-4ce2e70437ea,
Alla Igityan,AM,ae4a2ffb-41d4-4925-80c0-28c9d570d702,
Eduard Tadevosyan,AM,f0d0d8e9-948e-4039-b2cb-3d4cf7859fb0,
Амо Сагиян,AM,93c75e4e-4287-4f60-89bd-2b5b1ffa3b28,
Nersik Ispiryan,AM,97bb567e-e8b2-4168-bfa2-e8e2f834b573,
Zhora Sargsyan,AM,a4362caa-9753-42ae-bd49-52b019a7c004,
Yuri Airapetyan,AM,1a72ea39-1770-46b2-adbb-2ccde60952a4,
