name,country,mbid,youtube_channel
Ion Dolănescu,RO,c3c6d33a-c8a9-487c-8848-382a82b7dff8,
Iancu Dumitrescu,RO,42d86d89-5a40-41f2-a2f0-57f92b3a06fc,
Emil Klein,RO,70ff47b1-3ec3-41f7-bd45-a48d19fb3a31,
Dida Drăgan,RO,c7660f63-f39d-4c23-86c0-d9f1493f74f0,
Dordeduh,RO,85aa38a8-139b-47a8-93ff-cb70f82bfac3,
Bagossy Brothers Company,RO,dcccafa9-e691-4425-bdfa-278e2f8bd4f4,
Radio Killer,RO,3955d078-f44f-4797-8bcb-54d000674443,
Stana Izbașa,RO,475b7510-dbae-4a2e-96cb-dbb54eecd2f2,
Rodion G.A.,RO,e3395560-d565-49ba-953b-a1a137707ab0,
Sergiu Comissiona,RO,7b235527-fdbb-4520-806d-22b4cfd104b4,
Valeriu Sterian,RO,df059eef-fa7d-47ae-803e-713c9ba09ea4,
Bere Gratis,RO,22acca02-ddc0-49d3-b323-4ee2da28253c,
Morometzii,RO,361c15ac-94b0-4ded-8ee5-66cd0dacb76d,
ROA (Rise Of Artificial),RO,6568f487-1e68-431e-a12c-3be21dc64bf8,
Sistem,RO,950ec253-4e6b-4c5b-9086-8cc9ab14c6fa,
János Kőrössy,RO,a58231ea-39e7-4c0c-b374-38996f342519,
Sfinx,RO,0c0aee1c-2b89-47a8-a1bc-4e45d480692b,
Ronnie Romero,RO,d2d4a192-cb47-4033-8847-83ab7935e18c,
Barak Maor,RO,d6676da7-8ce8-455d-9ba7-5bebf08d64f7,
Claudia Cream,RO,cc8cb59b-ef90-41f4-a915-098ad3399c7c,
Impact,RO,190415de-6147-4b6b-af5f-63e62b221510,
Constantin Enceanu,RO,de0beda7-1467-47a4-8588-44cc26886eac,
Ordinul Negru,RO,fc0118ef-2802-4031-9988-2c07e99e40ff,
RoadkillSoda,RO,edbe4526-8210-4bd3-ad74-d383c5d183ff,
Amadeus,RO,7d04b61f-6ada-44ac-844c-c5c04ea6ad9a,
Herta Müller,RO,2d084f0c-30c7-4504-907a-c8a316120561,
Andreea Bălan,RO,31530ac4-f55f-4bf4-a979-2162979a756e,
Aurelian Andreescu,RO,6d639a5c-d39d-4e69-afa9-ffc85583b904,
Florin Săsărman,RO,072bee57-e37c-474c-9a20-c3604f4062d2,
Abra,RO,8361051c-6107-4901-9d75-72649346f2a2,
Candy,RO,772976a9-5ce5-4ad0-98b3-88ee0098e9a9,
Activ,RO,0605bc31-a1e1-46c6-8430-1cab40c6cf5a,
dnL,RO,3c4f086b-6327-4b61-b379-d8b2c890e277,
Barac,RO,5bda13a6-913b-4094-a58a-cf9789566b52,
Adriana Antoni,RO,efb1c907-97be-4d90-9960-ee94932ab444,
Stres,RO,57fb71c7-86c8-44c3-a151-66b32417a1a7,
Shukar Collective,RO,b629d16d-6560-4cb4-8f24-afdcc1d44803,
Tranda,RO,0fb13adf-8adf-418f-ad92-46f82e9a692c,
Snatt & Vix,RO,515c8509-f8c6-42fc-a5ad-abf46e97b5dc,
Liar,RO,0f639e8d-93c5-48d9-a53a-35e22174c7ee,
Anna Lesko,RO,5e5c010d-b41b-42cc-8846-2e2cb796af1b,
Anda Călugăreanu,RO,4c9f3c12-c0dc-4d50-b98b-84bc30e1c239,
Fănică Luca,RO,1bc64c1d-0a1b-448f-bcba-55d14b2e90b3,
Nightlosers,RO,ead23de9-ec1b-4386-816c-f78f5a6002bf,
Altar,RO,edf935ab-f4bb-4485-b948-3c3c97399bb1,
Bvcovia,RO,ba673fa6-1c7e-482e-9532-e528664dc4ac,
Dracula,RO,1b622aaf-44e2-46a9-b842-f49406a03b43,
Cheloo,RO,b494f348-7cdb-499c-866a-1eb364b2377f,
Florin Chilian,RO,6b1d7477-1dcf-4385-99ba-5dc253b31d67,
Maria Lătărețu,RO,ba4c897c-7ee3-49e1-af95-024433eed873,
Pragu’ De Sus,RO,30556496-9147-4845-ab05-17500e7c1d78,
Dani Mocanu,RO,6caa46fd-fc43-41c1-99af-177531c4be51,
Neolux,RO,c3b2f34e-1583-4209-915a-da0867c9d678,
Animal X,RO,50e0c4d5-b07c-4006-a77c-24b7f600cd53,
Alan,RO,20f8ab8d-9b77-475b-8383-f1933d1bbda8,
Taine,RO,c0ee7fd9-0933-492e-9af5-826fdee8a602,
Orchestra filarmonică „George Enescu”,RO,065f0337-a663-4003-ba26-d4beb1c741b9,
Antonia,RO,9407a73d-f975-4b3e-80e8-a194f9260aa7,
Johanna Martzy,RO,f27ac449-4998-425c-a2d1-dd7cd246677e,
Richard Oschanitzky,RO,ed4975f8-0d06-47fd-8a3d-0a2e9e1aa9b1,
Freqax,RO,ff0d186f-d1c1-4fd9-b557-38511245ed6a,
Orchestra Națională Radio,RO,e77f8495-598a-43fa-8817-1d63d8dfaa8e,
Solomon,RO,0709325e-ba67-4796-ac45-1bfe419a6c78,
Tatiana Stepa,RO,74069583-f126-4aa3-9bc0-bec9e89d264d,
raku,RO,4f54db43-827e-46e2-8255-ffd925d0d87c,
Tom Boxer,RO,741004e3-4315-46f3-bdbd-f1b6a2a85cf7,
Bucovina,RO,8fb78a16-0cba-4175-8c92-d9645dfb007d,
Petre Inspirescu,RO,9ace5b1b-183e-4d51-8b82-290660c1e118,
Desperado,RO,5163b34d-ba74-4564-9135-a160663c19cb,
Grup '74,RO,89c29470-df5b-4537-ab73-faec424c5fb8,
Jean Moscopol,RO,0408b31b-ec2e-40f2-b439-78f239c1b203,
Spitalul de Urgență,RO,059169bc-23b6-443d-8ddf-7ae169747d7e,
Iuly.B,RO,19f6cb71-7be3-48c8-838c-f3c1429c2013,
Deepcentral,RO,a91567d1-c7c2-4d34-be4c-b3936a329c5c,
Midnight Driver,RO,f4054efc-a09f-4567-924f-d8193509b158,
Stigma,RO,c78ee71c-5e59-4276-a112-23bd14c9fc6f,
Sofia Vicoveanca,RO,2097f21d-836f-4349-9440-2bc515d5c557,
Maria Ciobanu,RO,ca04e356-b6bc-4b27-be33-4dd0bb215673,
Argus Megere,RO,e2535211-5a2f-45ad-a6bb-d3d620b27ba7,
Artifact303,RO,29690abf-0fea-4d45-9f9c-4c75afc3832d,
Coma,RO,fdae171f-b949-421b-b083-296c34c94575,
Guess Who,RO,2a9949f3-70c3-4499-aec0-2ec8795161e0,
Freackxy,RO,2a7e188a-2ace-47d2-8887-0c896af956e4,
Gabi Luncă,RO,07976537-32fc-4b54-b9fc-8f85aa26848e,
Bosquito,RO,641e5893-9ac5-41df-949c-f67871ade5bb,
Mihai Mărgineanu,RO,082217b9-4ba3-4418-9774-40caaa56621e,
Il-Egal,RO,2afb4dd0-452a-450b-b2a8-22e032dca4a5,
Robin and the Backstabbers,RO,52f9651d-ce3f-4cfc-9f72-c6fe740fbf4c,
Vid,RO,07e86ba5-ee5d-4701-b8f0-6ed4dfaab87d,
Petrică Mâțu Stoian,RO,99b72208-7464-4d93-9da2-b513615c3f9e,
Margareta Pâslaru,RO,40a22aae-b76d-4232-bddb-dd01c34852e0,
Spike,RO,b999d927-d7b4-48a0-b75f-597e65f10bf6,
Fuego,RO,109bab67-2343-4807-bd40-f4fa99e16394,
Valeriu Sterian și Compania de sunet,RO,66dfde29-8e1f-4121-bf3a-6dcd5135163e,
FFN,RO,bc1d4859-dc72-4dbf-b4a9-07ece30f9c37,
R.A.C.L.A.,RO,61ac6354-43b5-41c8-9106-5e6145be915a,
Florian Pittiș,RO,56cde70f-eeb0-4fa8-95cb-1dd407258582,
Bocaseca,RO,9bef47b6-8fa7-481a-9a95-fbf2e85e9b84,
Steliana Sima,RO,cc34fe67-db50-4766-96d5-9d6fb5ae8749,
Alexandru Imre,RO,c4ce2588-b535-44b2-aa35-9d5ca5a24484,
Ileana Cotrubaș,RO,9083ed56-19bc-4e3d-8b3a-c86d41833ebb,
Hodorog András,RO,2f972a74-96af-45ee-b726-9b3afba14adf,
Andreï Vieru,RO,f238ba2a-3467-4953-bb34-ebd06095db6a,
