name,country,mbid,youtube_channel
Panda E Os Caricas,PT,f10a1137-41aa-4362-8352-235c881e8a0a,
Ercília Costa,PT,2ef52210-fb58-41fb-88cb-4bba2a059989,
Heavenwood,PT,a04d8777-dc41-4109-a398-521077089f6a,
A PAR,PT,6a4cf877-827f-44ef-930c-b61d1c13f3ba,
Valete,PT,d7ef84a5-334d-42dc-809a-453feb584e38,
Guilherme Rodrigues,PT,84cae7f6-e6f3-41c9-a887-a62d109c98ee,
Tara Perdida,PT,e9903d99-ce19-443d-94d5-ef3d89d50b56,
Entre Aspas,PT,206630e4-1856-498d-ac36-0f0cef625024,
Woo York,PT,a95d3955-1cfa-4eb4-8012-736fee206e64,
Ada de Castro,PT,dbfe3d37-d308-4b34-9380-955abd77139a,
João Villaret,PT,4addfed3-1e81-4157-9a8f-0ee665e6e939,
Floating Machine,PT,9dc4da4c-b9b9-486f-9da3-cddd13326cc1,
Tonicha,PT,a92efacb-2c7f-461e-93cc-6d32e8ab2b37,
Ava Inferi,PT,23e9f379-988b-453b-8aa9-77a1d600a84f,
Joana Amendoeira,PT,c73617a2-72a0-4f60-9b82-4cad3557d916,
Fernanda Maria,PT,3bb89d77-c6fa-4cb1-92c5-438598c3e916,
Janita Salomé,PT,a6172346-7822-4740-95de-98b8c0bf883d,
Manuel Cardoso,PT,9e5e3cdd-f1c4-438a-884e-ffefce8f5a8d,
Life Patterns,PT,a8eec292-b1dc-4da6-8255-a5553b1ff7e7,
A Dream of Poe,PT,ee5aea31-1148-4f4d-b4d0-849739c0c13d,
Maria Teresa de Noronha,PT,2085d614-1da0-47af-8bde-93556765843f,
Trabalhadores do Comércio,PT,5d008601-5d75-470c-9397-f57d618c394a,
Ernesto Rodrigues,PT,13bc3717-5d9a-4917-adea-9205adde6bed,
Samuel Úria,PT,2e2a0d75-1737-4ee5-ad8c-7539e18009bf,
Cupertinos,PT,be99b6ac-cb95-40ae-9c0d-9deb9c327b49,
Da Vinci,PT,9cf8e803-8c42-452d-b29b-be5a7f978b67,
F.E.V.E.R.,PT,fd54274d-c78a-48ae-836a-2b166292b752,
José Barata-Moura,PT,2608488a-a71c-4bab-8e4c-49f683cd979b,
Wolfskin,PT,a9f5e7ca-fe78-47b2-9694-261f9123fd11,
IAMTHESHADOW,PT,8a6f4caa-e4a8-4407-89b2-7c29ad439d3d,
Factory of Dreams,PT,aa3553b5-d2c4-42e8-9d4b-3fc9c18aab58,
André Fernandes,PT,c73ec9a2-5601-494f-a4e7-f137353449c7,
Quarteto 1111,PT,d60d5997-1579-45ff-bd0f-a5e83b5cfc5d,
Waterland,PT,5276f61b-00e4-4523-a34d-b8bda389f061,
Mickael Carreira,PT,cbeddd32-3c0c-4303-a9b2-4ca29ce1e740,
Sara Correia,PT,ba9e8d70-dfd2-493e-bedf-74e410045791,
GladiLord,PT,e3959db6-fc74-4297-8e73-b77df3baaec9,
Dead End,PT,7e58e0a6-5f4f-4aac-b306-9677e2e9ae84,
Urze De Lume,PT,a86c281c-fd1a-4e53-b86f-222cc1c353c4,
Booby Trap,PT,a26ea96c-3e12-4d5a-89ae-28c2b282b688,
Fernanda Baptista,PT,ca9a34cd-232e-4f33-b0a3-72243e0e4ab9,
Onirik,PT,c41ec387-82bc-436f-8d09-eab7a4de79a4,
Cuca Roseta,PT,dcb1c435-c441-4a0c-b9ba-ae04428b6dc3,
CineMuerte,PT,ef671dab-40ad-4dcc-a58b-f96e11b399ee,
Kumpania Algazarra,PT,eff369e3-bffa-431f-bdd3-2c451baf82b1,
Joly Braga Santos,PT,a1b16dd4-f47b-45fb-b795-e96612c11828,
She Pleasures Herself,PT,f0a095dd-c8f5-4b0b-967f-9b7b37ee2727,
More Than a Thousand,PT,06c1bbff-8e9f-42d1-82c3-36ed0e0771eb,
Lucília do Carmo,PT,e3f36dd6-cd2a-4a43-93f6-38f427299c8b,
Stealing Orchestra,PT,138aa72f-17ce-4a4e-8a52-a5fa323c449b,
Ban,PT,3cc6c090-e81b-4b20-9704-576f6df28898,
Manuel de Almeida,PT,fba4df3a-942a-4820-a891-c3be845ed542,
Morbid Death,PT,5ae2840e-f729-44b9-bf74-d29602b296fb,
Dona Rosa,PT,d6820287-abdd-4ba5-8dc2-ee37089289b6,
Fuse,PT,f2c3f318-c630-4e5d-86e1-e5edd5d96790,
Mler Ife Dada,PT,41421905-4466-4536-8b6b-3c1b079d616a,
Psilocybe Project,PT,e78fae21-91a5-4a5e-9e07-65784ec4be9e,
Nuno Malo,PT,9861b528-e4d3-48b0-b0f6-e2a2a07c72bf,
Phantom Vision,PT,b4cb407c-5398-4684-af53-0b2593a80cf3,
Donna Maria,PT,b5fe8893-91cd-41ae-823e-bd4605138f42,
Namek,PT,955cc613-8207-43a9-bcb4-f7759e856b69,
Simbiose,PT,12a166e9-84c5-4f16-837e-e251614a36b4,
João Afonso,PT,5d331adc-f3af-4165-ba17-79437f929b56,
Ana Malhoa,PT,e439caf3-9ce7-4af7-bffb-45eead4e52da,
Hands On Approach,PT,87f74466-ccf0-48a9-8d19-014266caa170,
Fernando Daniel,PT,598b86f2-5f6c-416f-9a1a-0afdb04e9f8e,
Dead Meat,PT,a87090c2-ef70-49fd-abe8-15e2c43dec3f,
Head Control System,PT,ae711722-2da3-4a95-8cf8-84241c1d0069,
GPU Panic,PT,f8fe7706-7eb9-4a5c-8d04-2eaa26ae2672,
Paco Bandeira,PT,6321d7fd-0e23-46f1-8f4f-4ba8976ab076,
Waldemar Bastos,PT,0bb5e108-b41d-46cd-969e-69d34d1acdfe,
Colosso,PT,7c7a4929-03d3-45b7-a399-3aea1ece365a,
Agir,PT,9125250b-b241-4b7e-9fe6-54bb3fd32ef2,
Gisela João,PT,bb35274a-dd88-4438-a0df-9f16e1b47703,
N3XU5,PT,7194d648-0789-41ae-bc2f-1152cfa237c3,
InThyFlesh,PT,5ec0a64b-1f1a-4378-8d8f-92e005a04ac0,
António Chainho,PT,0f04068a-7e17-4d20-8bdd-af2c2bf4dfea,
Filipe La Féria,PT,f6921f67-2e5b-4833-a5e3-aceee67fafbf,
João Paulo Soares,PT,6439a7da-cfad-4384-8f9a-16acbcc11077,
Virgem Suta,PT,81670e3b-0de5-496d-bfc3-51020b4545d2,
Jorge Ferreira,PT,0bf0f278-2b25-4a64-8ff9-7962758ba77a,
Teresa Tarouca,PT,cf92272b-31b3-433e-8008-e3bac723f36d,
Waste Disposal Machine,PT,b0f90638-f27e-47c7-8774-dc1a94007cda,
JP Simões,PT,27dded7d-a854-487d-a0c0-af5c05affcc8,
Né Ladeiras,PT,c23abd05-840f-40d3-9941-8481b28196ea,
Dino d'Santiago,PT,e766f527-74a1-4039-bb3b-29eca84267ea,
Luís Antero,PT,aee4f69d-8d48-4a63-b0f4-89c2a529221b,
João Ferreira-Rosa,PT,a095009b-14c6-49ec-ac5d-5d9acfa23fd9,
Silvestre Fonseca,PT,bac710bd-e51a-4649-aaa4-736edb56ad3d,
Petrus Castrus,PT,87c32fc8-7325-4446-b447-dca9b19b9708,
Sean Riley & The Slowriders,PT,8c029aeb-6ecc-4b7e-a127-34265b95929e,
Allen Halloween,PT,80489125-aa59-4d1c-b81f-2b94a17c9bfc,
Omitir,PT,9e5b275b-4266-4442-933a-118096b8ea50,
Luiz Goes,PT,566bfaff-e8e3-4ccb-9088-716293c4537f,
Moonshade,PT,8a1eba07-401b-4a35-9266-dacc99be2b90,
Capitão Fantasma,PT,813ac06a-b8de-47b6-b58e-43f8c0bb7760,
Pussyvibes,PT,8d22654b-7475-49fe-a4ce-3bea47a70e82,
PAUS,PT,a7e2e5e2-2c3b-42b2-9e26-2b5d683159ea,
Nova Filarmonia Portuguesa,PT,43460f73-af8f-4448-9023-47296a4139df,
DJ Cruzfader,PT,257c4b89-c549-4440-ae1d-1901457d770f,
Pedro Caldeira Cabral,PT,ae417320-907a-4e2f-912b-741a54e84fbd,
Trinta & Um,PT,6ff286eb-9842-4600-b791-56785e4001c4,
José Saramago,PT,b55bcfa6-3c07-415d-90f9-157bc5121e21,
Júlio Resende,PT,a1d78825-41ef-42c8-a204-1c9a71effe0b,
Zarco,PT,f124acac-53e6-4c69-b368-5a3fd10a97e1,
Frei Hermano da Câmara,PT,68504072-b08c-415f-8aed-b1c522ef86a0,
Adelaide Ferreira,PT,614ae5a6-608f-4e35-87df-2efe7e3d5024,
Hermínia Silva,PT,93a56c9b-b7ed-43fb-944e-c16621ef4960,
Despe e Siga,PT,af0bb099-9e64-4e99-b755-b8c51c312d7d,
António Pinto Basto,PT,35c4773b-22aa-446e-87e6-c79e506831f0,
Suria,PT,0e9704aa-239b-4ff4-a5e2-e71a4c72d02c,
Rodrigo Leão and Vox Ensemble,PT,b52e8652-8b12-435d-ab3d-408a567560ce,
Audialize,PT,590eb7fb-bb7a-4132-930d-31852fb246f9,
X-Wife,PT,74fe4d6f-c556-441a-8609-272b026b350c,
Tédio Boys,PT,36f7bcb5-e865-41d5-8bb4-9722222782d6,
Best Youth,PT,1c913581-7f8c-4ad7-bdff-fdb208920d2e,
Susana Félix,PT,63cfceff-8b70-4e45-a12f-93c500516a97,
Plutonio,PT,923e54e0-94ea-4d5d-9bff-8c006ab70a25,
Três Tristes Tigres,PT,c29d2b08-98ae-4df9-832b-0c1aa6f5c5e3,
Manuel João Vieira,PT,46b9618a-e525-44f8-b9f2-cc1d873c8ae1,
The Beautiful Schizophonic,PT,03e6a3d8-b267-4b51-bf07-98bd79e00aad,
Sektor 304,PT,658f03af-c4ac-44ea-ba87-1c2edd6f180d,
Nelson Carrera,PT,76c0e893-2db8-4dfc-bd54-1ebf1c67875d,
PZ,PT,93d0d870-a304-4206-bd2e-0b28b47c7396,
Aenima,PT,5e150772-643e-49a6-9213-0b42b57db290,
Drunk Robots,PT,f21db120-bd27-428a-b027-0a98d8bc28a9,
KURA,PT,c883518b-5bc2-4fcb-bd86-4d52ab85bb0d,
Black Bombaim,PT,aa073409-2901-4947-99b8-d30542e7162d,
Grupo de Acção Cultural,PT,2e6a2bec-2ad4-4989-9527-ad7281c6643e,
Resslek,PT,7c58bc56-e957-4ac4-8180-84df7f866dea,
O'QueStrada,PT,68914e77-a44b-4761-8859-b3af255b1421,
Beto,PT,b270b39f-a4ab-45a5-bf09-115ac7410f41,
Luis Magalhães,PT,20f090ff-9516-42cf-9c7f-791f57d460ba,
Via Sinistra,PT,3e7f9994-3628-4559-997e-c72606da844a,
Francisco José,PT,039384d9-10b1-4d0b-8bb4-84b6c44c364b,
Filii Nigrantium Infernalium,PT,1d7aa899-5343-4fcf-a79c-1a97bc56b437,
Bezegol,PT,5094c31f-cdc8-43f2-b3b2-f7c09d2f3cdd,
Bob Da Rage Sense,PT,171af91c-a044-4206-af7c-42e75a2f4ce9,
ThanatoSchizO,PT,9139255b-15b3-497d-8afb-7046e2b78db5,
Fadomorse,PT,bf502a78-fad6-4511-996c-9e5b6a447064,
Rui Massena,PT,99eb2ae9-d34f-4078-9e16-bf7324d601ca,
Tantra,PT,eb11ef6e-4a04-4212-b951-897c9e801267,
Tony de Matos,PT,2a853538-fae4-4e71-87da-494e28fe36b0,
Sunflowers,PT,90ab6597-823b-4d31-b274-5957d592b3b4,
Gwydion,PT,dc137a70-cd0f-4a32-aa49-d9f0b1b7317d,
Xeg,PT,21290a38-292d-494d-a3a2-63cccaa8f914,
The Black Mamba,PT,a0b34dbd-321e-49ef-a97b-b4d07f0a2684,
Hoth,PT,46e8f07f-ad25-45a2-a2c7-ccbd6695b0c2,
José Pinhal,PT,7740af5b-ee06-4486-9ee8-d0d4df37a5ea,
Mimicat,PT,d10b6863-bce5-4825-95d6-3b825deaa492,
Deau,PT,9a7a2571-fd7e-49e7-959b-364cb8d0cf77,
Manuel Mota,PT,c8783fc6-dce9-41c3-9435-4356a9cd477f,
Adorno,PT,b681f8b4-7da5-4890-91d5-e2d9ef3902fa,
Lula Pena,PT,83d25cc4-550c-4dad-abc9-ec87ec9b4a47,
Fernando Rocha,PT,522e3ccf-765d-4529-b45b-59b7bf0078f9,
Doce,PT,ebb80d30-3c8d-482d-a245-519b3689004f,
Flagellum Dei,PT,28294a1f-99a3-4f36-a874-a499e0b6d3e6,
Yestermorrow,PT,4fd94edb-03e7-4a1e-9e41-026bc95db7e8,
Toxikull,PT,5bdcdb9c-a19b-4543-9e57-6f3d77564fb8,
Rodrigo Amado,PT,63dc2a62-587a-43cd-93fe-45f7151bb8da,
3WA,PT,5197d9dd-f463-4def-9531-3d1b0a086f69,
