name,country,mbid,youtube_channel
Marie‐Claire Alain,FR,17246659-e5fc-4a1e-b29c-10f8a3f6bdfb,
François de Roubaix,FR,7119d597-5bda-4360-8b2b-892000e3d781,
Dominique A,FR,8ae5648d-d9b7-4083-b538-17f71672990f,
Victor Hugo,FR,c0c99c8f-4779-4c35-9497-67d60a73310a,
Olivier Derivière,FR,885d2001-2d0d-4a80-8d8e-8ed49d270f1a,
Michel Jonasz,FR,7fafc950-653e-468f-9bce-9ddefe913ec6,
Les Frères Jacques,FR,9c089410-65ee-41cb-89d2-34c81ebfecb5,
Pierre Bachelet,FR,2b5d72ca-6b59-439f-a752-418f106f337e,
Jean‐Jacques Goldman,FR,0b3819e6-3fa1-4a50-a84c-f2a62643185d,
Art Zoyd,FR,aba325af-9e75-4db8-967f-eab02b1116d2,
Mano Negra,FR,e024a3ca-c78e-459a-9a98-8029f49b5a5f,
Christophe Goze,FR,79b1e1ca-e895-4dcb-837f-f9a4abf7b2c4,
Marie Laforêt,FR,24e2bb07-b2b9-4376-860d-352851ef13f4,
Yo‐Yo Ma,FR,62fe877d-b7a5-43e8-952e-2610d7614bff,
Justice,FR,860b2707-6153-4e3a-aa57-74d2b42c55b5,
GIMS,FR,b2fbd053-4380-412c-95d2-35c6da8f1011,
Nino Ferrer,FR,5b95ae1e-5129-46c5-a043-522e6c9f7871,
Adolphe Adam,FR,ece590a3-ae0e-4311-bcf3-ee07cfb7b4f0,
Jean‐Luc Ponty,FR,44cd4e2e-0a6a-4cd1-a2a7-e23d9f33df78,
Taizé,FR,b6b4a08d-439e-4bf7-8d21-8ac24f8251cf,
Michèle Torr,FR,c79a6307-1861-4115-9f4b-a0cc47fb686a,
Gérard Gueudin,FR,2f536cf8-1750-4f13-93c7-cd80c5eaac88,
Émilie Simon,FR,01252145-c9e8-4de5-a480-9b2bed05450a,
Dorothée,FR,702828ac-05ed-4e90-bd3f-712bbfd47dc1,
Tino Rossi,FR,ddae9cc8-caf5-4e9a-9606-62a065fbc92b,
Les Compagnons de la Chanson,FR,90e0ff46-74aa-48c2-b8de-919f2e6202e6,
Patrick Bruel,FR,bbd476fe-2987-4e5a-a278-ce5d5f3a6b9c,
Vanessa Paradis,FR,46193c80-959a-499d-b42f-f33ba7b9b18e,
Guillaume de Machaut,FR,465ece07-367f-42f6-92b4-165a88180199,
Brigitte Fontaine,FR,3e356f2a-3501-4e68-8eff-f77d582c066a,
Albert Roussel,FR,a8788391-fc91-4185-8c8c-bf70292dca49,
Édouard Lalo,FR,9736c049-7923-49a8-bfc8-73f71bcc77be,
Gérard Lenorman,FR,3ea63f3f-c9fc-4a10-bc71-7aa4c77cfa13,
Jean‐Pierre Rampal,FR,4deb8a6c-38f1-47d6-9e75-ada1add9dd65,
Gotan Project,FR,66cc244d-6f96-4668-a6e9-0f9cd5acc940,
André Cluytens,FR,e188340b-b756-40e6-bf08-ae8d78906875,
Michel Petrucciani,FR,2b75141c-05e9-42eb-ae63-6695d86cdc19,
Arthur H,FR,8d88f4a3-0cc7-4f5c-a46c-e669786c8e62,
Ludwig Von 88,FR,27d2b5e9-9aed-4e7e-88fb-72dd060a44c3,
Guillaume Dufay,FR,33d37c0b-dc0b-4148-9264-42587c538c72,
Martial Solal,FR,13b00208-fff9-4dbd-bfc1-f769c182fbf8,
Francesca Solleville,FR,716f3af5-d863-450b-9f59-55ed45fdeaf3,
Jeanne Mas,FR,2d10e23c-a05b-4d72-915b-d471b57743b1,
Emmanuel Music,FR,15c09deb-867b-43ba-b322-014a9fb01844,
Orchestre national de France,FR,5dba6ba9-b79c-4a1e-927e-3862589c112b,
Line Renaud,FR,8910064e-1810-42dc-90ba-bdab48cd9326,
Franck Pourcel,FR,cda5aa5a-5de6-4958-b7c2-5a54c67ff672,
François Lelord,FR,9df30c3d-c1b9-45b9-949f-6ea5a3349432,
Zarach 'Baal' Tharagh,FR,a35bbc4f-6925-4883-a597-7a2314827729,
Luigi Cherubini,FR,375d52ad-5b7a-4f96-80e2-6d9ad13f5160,
Henri Dutilleux,FR,ee79471f-3ae5-426e-a469-d9f2aa312986,
Charles‐Valentin Alkan,FR,62000bf9-9919-4dfb-9929-15f013fca57b,
Ibrahim Maalouf,FR,af575726-1437-4b53-b6e6-343bc5f16817,
Benjamin Biolay,FR,f0c58dc1-8262-410e-a38b-e4f92e14759a,
Calogero,FR,7e26f094-2ab2-4810-be12-f8fd8953d99d,
I Muvrini,FR,42e8e932-4eb2-4ec0-8d6a-83bd19e7ec8f,
La Compagnie Créole,FR,3a1b3ea4-657d-4a8f-bc1b-ad28fdf66324,
Zaz,FR,e3214827-bd09-4d53-a88c-893d61556352,
Richard Anthony,FR,dc5531f9-e25d-4397-bb03-133f5f1d5ad9,
Yves Sanna,FR,f5f5edc4-1ed8-43eb-b1bd-6ddbcdc3e5a0,
Era,FR,881c5eec-ab10-4523-98cc-0abf43900065,
Trust,FR,33d281da-d36f-4d22-9c4f-fa39f9718302,
Marc Lavoine,FR,6a8dba8c-b52f-405a-8737-eca91d4d82fa,
André Campra,FR,1408119c-6a6d-480f-b401-633e6b231f35,
Anggun,FR,c2543756-c98c-452e-b536-60f2ca877046,
Bérurier Noir,FR,82bf8189-39fb-4f5d-ac0e-80cdd7e30191,
Richard Galliano,FR,8581affe-38e6-4659-b81b-6058ff40cf45,
Roger Roger,FR,616dd86f-0f65-405a-a74f-753c45ac1d9e,
Cassius,FR,256160e8-37fd-4f8c-a3ef-530ebbaa4b3d,
Gibson Brothers,FR,d7bf8ced-b319-45c7-a515-9744771d6b1e,
Richard Gotainer,FR,144e8ff0-ff3e-44a2-8684-834f3c07ffa3,
Kassav’,FR,0efa01aa-2725-48af-a7df-273faa718ed6,
Joseph Bodin de Boismortier,FR,2fe9ec68-126e-4aed-bc9c-d29bb17476dc,
Brigitte Bardot,FR,efbdded5-ab91-4bb7-ba57-f36d7413eb70,
Sébastien Tellier,FR,ac69016f-42cc-4322-b70e-101458b769aa,
Laurent Juillet,FR,52aeff3f-a0d7-4cd6-b107-76e5fbc579bf,
Jean‐Louis Aubert,FR,f8e2ddaf-f556-4e1f-8ab2-f111bc6410ee,
Manset,FR,4afbc78d-97f7-4f6c-ba1a-ffd896757b18,
Emmanuel Top,FR,58559682-d7ba-44b9-876a-549b293f0189,
Mr. Oizo,FR,a4a3048f-3968-4848-9f53-94e3d4f88b53,
Reynaldo Hahn,FR,3a74cdd4-0188-454b-b19f-48abae350e2d,
Jean‐Claude Petit,FR,3058b22d-8928-428b-a830-bc5ecb4e96f7,
Pascal Obispo,FR,2db6e9c3-5aa1-4876-9ec6-8f18c75d5210,
Rob,FR,46b25608-1588-4c0d-bee4-53a0f3573b1b,
Maurice Duruflé,FR,833c8d5e-9524-41a6-bf58-95bb1b1b29e5,
Bernard Parmegiani,FR,3e3fbd8f-20b8-4f00-a1b2-8c14c9dd14f9,
Jacques Loussier,FR,387821e6-a7b2-495b-81d3-7139f1f8233c,
Romain Didier,FR,00319762-ff21-40f0-b54c-2de087cb2684,
M. Pokora,FR,7cf0d208-4232-4a56-a83b-3f28b2dd88cd,
Nouvelle Vague,FR,b017a7ae-e5ee-4675-bb13-c83346134971,
Rockets,FR,33c4f520-f3a0-4f37-a56d-5b6e56c81392,
C. Jérôme,FR,5525a89a-1530-4f72-b5b3-4de076ebdb21,
Raphaël,FR,c43bb0d6-94d7-410f-80fb-e5a243b18d23,
h POKéDEX,FR,19ca42e5-199c-466b-9181-c1b61858eccb,
Hervé Niquet,FR,080ec178-ad85-4d8a-8106-11d5fc67240c,
Michel Houellebecq,FR,e26c4192-074a-4e36-a432-e29b01772511,
Frederic Talgorn,FR,55d12519-bc87-4dc2-ba81-1a21a2c295cc,
Franck Sarkissian,FR,80c7056d-1949-4053-af12-5bba93066807,
MC Solaar,FR,bbbd2644-b4cb-4bb5-a442-315310f68a0b,
Téléphone,FR,a4e34a43-d8de-48eb-9ec6-349b62756590,
Charlélie Couture,FR,45bfdd68-830c-47a6-9085-906acfce0309,
Les Musiciens du Louvre,FR,45323160-ae90-4177-ac8a-42034d9f81c8,
Biréli Lagrène,FR,57e0894c-d70d-4026-a001-cf212f8550f2,
François Bayle,FR,bd495fda-b381-4c90-ae7d-5c7f9c560a15,
Alexandre Dumas,FR,abdfcc03-a0bd-4212-99d5-e7e0d0f1a107,
Katerine,FR,47dc7440-7613-4b36-b5f5-39789e75c150,
Fernandel,FR,0bce7eda-e55b-4176-aa1f-b8d2ca447a17,
Michel Colombier,FR,d89c963e-3aec-4063-85e6-90574da2578e,
Najoua Belyzel,FR,18a523f6-65f5-45c1-a74f-17c425be7b06,
Dominique Guiot,FR,309fd157-119a-4094-85d1-cbacbfad9622,
Gojira,FR,1c5efd53-d6b6-4d63-9d22-a15025cf5f07,
Étienne de Crécy,FR,f174152d-da33-46bd-8cb4-c8d24b834bf7,
Lionel Wendling,FR,591211c6-e3bc-466b-8fc4-5d8b7e1abcba,
Pierre Palengat,FR,6472a54b-1d76-4743-ac43-92f15e4b9694,
Dionysos,FR,7d248ccb-588a-414e-ab3e-be6dd8b71f81,
Scott Ross,FR,4b01dff1-286c-4a41-a56a-8be74fe27e70,
Hervé Vilard,FR,c790ba4b-31ef-4669-a367-ba8794697e12,
Chantal Goya,FR,e41aeab7-0371-4115-b83a-6500641221ba,
Soprano,FR,e52815f0-0db9-49b2-acb7-1af6b2dfa936,
Marc Minkowski,FR,508fe3dc-3664-4875-b2e7-7c9ef6f3cfad,
Yoann Turpin,FR,1cd894a9-84d1-4ffd-ada6-6658998e9e58,
Robert de Visée,FR,b7b0bda7-9ccc-4ca6-90cf-c5c397caff49,
