name,country,mbid,youtube_channel
Emmasdalen srk:n pyhäkoululaiset,ZM,e6cae448-970a-4b0a-96e7-a0bdb9da3977,
Flava Boy,ZM,7a6ced03-1f97-4e8f-88b2-61c7b4ac9e97,
Mata,ZM,5e56ab8a-fbc8-40a4-8873-d5b076f939c7,
Izrael,ZM,6880abfc-969e-498c-99b5-56783c6943c8,
Enepal,ZM,4dcc2ef4-a4f2-4843-94f7-72010cb2ce1b,
Shadia Zaher,ZM,d8b8a02f-5865-43b2-a36d-f22ca03b91c0,
Prodiq,ZM,4bbd35c1-4ac1-4c10-af76-044647efa401,
Secret Jar,ZM,cdaae82d-1b54-4828-b0be-4201f298bba4,
South Side Arena,ZM,dd8328c9-bd4f-4a32-a052-ae3c55dfb652,
Hooker,ZM,73e6e1bc-d98c-4e2e-8aa6-8c46654e155c,
Saidy,ZM,e15a1ccb-223d-469d-b27d-8fc4c2a286c8,
Magigi,ZM,eea1be26-65c5-47b2-af3f-cdc4ffc7dedc,
Bharton,ZM,ae5f62c5-20a0-415c-9424-b1d9fcbe8158,
T-Bozz,ZM,12f3a784-e2d3-4473-b71f-4a56bec67c46,
Mr Vezzy,ZM,ac596795-f181-4428-a275-fd724a0e2f45,
Eddy,ZM,90f56489-85c1-4bf5-a6d9-13590f413974,
Daxon,ZM,c80bb12d-2982-4f03-97b3-05a43dd86e8b,
Holstar,ZM,c0aaf4e2-6faf-484e-be1a-8ca9f18d1d41,
Kayombo,ZM,8b764b2a-440c-48dd-aa68-d58f83dae1c1,
Hash Tag,ZM,f3b07c51-e69f-4b6e-8b7a-fa3b61a046fa,
Country Men,ZM,387ab204-df5e-4b2d-b2e8-7bda12e9987e,
Jo boy,ZM,51245b0d-b37b-4f3c-9f6d-c6dddeb902fc,
K.R.Y.T.I.C,ZM,4747d31a-abd0-406d-b1c8-daf821b991fb,
i.Q,ZM,721245ba-5ed1-4106-b546-abf33d4bf7c2,
Debra,ZM,a5a14211-4e72-4278-9136-15735a8470f7,
Long G,ZM,c4ba0aa0-6c54-4e52-b3e5-2512bc50c813,
Rose Kate,ZM,1486c581-a2df-4ee1-a39f-c86bb41b1136,
Stevo,ZM,08bbbf2c-c0cc-41b2-af50-5bd3508c134f,
Cash Magnet,ZM,3ae2acfe-2ea4-43a5-b61c-910e6b534dc2,
G Will,ZM,220f4514-cd7f-4007-a878-4867230134f6,
Jay Brox,ZM,22a356ce-b86e-48c3-a047-cb9f7ddfc9b7,
Masi Dot G,ZM,e52ce414-58d4-4052-a846-964c8b6383fc,
Wile,ZM,6b31d079-94a8-43a8-8975-b6ca2a2693dc,
Lily T,ZM,a63cc068-5697-4fa1-b3ca-f608a9cee45c,
Bana ba Kongo,ZM,c1b628bf-9e8f-44c5-b1e2-51e5f52f7a86,
Titus,ZM,40ba4667-8d6f-4191-93a3-c1752f309f0c,
Naso,ZM,19344019-5a5a-4fd8-a0e4-ac18ce907df1,
Tylo,ZM,80d5b70d-b91f-4125-8a03-889e641ba9fa,
Camstar,ZM,1b001051-4556-499c-b95a-1d5812cf9921,
S. Jeezy,ZM,cf6c106a-dc5d-4dab-ac4a-344f1d3ff209,
Sandi Storm,ZM,b869bdc1-08f8-4eee-8c42-005d1328d7f9,
Wezi,ZM,33db7543-6921-45ef-9345-93eb0f6ec227,
Magik Links,ZM,b02e8445-8d71-478f-a860-e956c048d327,
Urban Hype,ZM,bcca5e05-ba8b-4f88-b007-6535b462aed7,
Tha Jedi,ZM,bdc2cda9-c983-48a0-9b2c-ad7488a10cfd,
Rufften,ZM,2d8641c1-307f-4b69-a079-2475964de228,
Bryan,ZM,41147e04-8b1e-4c73-a142-d60701c3dd75,
Bratha Hood All Stars,ZM,0a11730f-eeaa-4e37-86d9-6ad30e87d943,
Theodore,ZM,b99de52b-28b6-4612-97cb-851921b92fcc,
Red Linso,ZM,4dad624f-bdb2-4d6a-bcc8-36393616750c,
Chiko Chali,ZM,971cf5e1-d6a8-4edf-850c-c461311ffffd,
Shimasta,ZM,9482bafa-6c3b-46a4-a16b-d58dac325960,
Adora,ZM,5d7824d2-596d-4233-838a-bc156a2e4869,
Abel Chungu,ZM,55b294c7-fe4d-4b88-8021-b92f12edb350,
Mufrika,ZM,e476d9db-bd72-4abb-b454-c3098b7438f7,
Esther Chungu,ZM,bc19d03e-164a-47d5-81ee-a25d93665d2e,
Immaculate,ZM,7178f203-b6af-4459-8025-db503b0c01c4,
Pierre,ZM,19b0cf2f-5ef7-4882-9d45-106120371f2e,
F Jay,ZM,c02fd3fd-cb9c-4875-8a9e-4c89b187d111,
TBwoy,ZM,9f457696-5e7b-4663-a9f2-b1208cf75602,
Slapdee,ZM,e99f7bbd-cb41-4bc7-b886-8bf7731f0d52,
Natalie,ZM,2fd8cee5-2cc8-4dd5-bb54-3255216d3105,
BombShell,ZM,ae11be08-9171-40cb-85d6-b659571b374b,
Kaufela,ZM,81b62ee2-5f56-4189-8d6d-cfb6b83dcedc,
Guillermo,ZM,e564ae09-b720-415a-8e5f-966df77b5d41,
Pope,ZM,e3d6f55f-df49-4cb4-b8f9-3fc1e4ee71b6,
Sebastian Dutch,ZM,030baaa0-e15c-4a0e-b44a-b444cda518d5,
SuperMajor Zambia,ZM,8797f68c-0578-47ad-82f4-419e1bac0cc5,
Abel Ntalasha,ZM,926922e5-976a-4cae-844e-102f318ff51f,
Mordecaii,ZM,88d758aa-3b77-4887-bb73-605ed0d3d8b8,
Seya Fundafunda,ZM,297067f3-57a1-4092-8c4d-8daa71020362,
Super Rhymer,ZM,3e95df04-2f9b-4b76-b9e0-a2e35eabce06,
Lulu Haangala,ZM,b53a096b-b93e-4f9d-a2dc-206cbff2358b,
Sam Chitundu,ZM,2afd4d6f-3808-4893-9a6d-83c0b41d4499,
