name,country,mbid,youtube_channel
Kenny J,TT,ac709be6-74af-420c-b740-922ce4ff8684,
Pan Assembly,TT,9069d58e-c93a-41a0-8f61-a74df8d825cc,
Clive Zanda,TT,1d842c78-e560-47ac-8578-9d41d1713788,
Da Face,TT,66e3096e-d068-40e6-b0db-b7531820e086,
Sanell Dempster,TT,4c97365a-b596-4d5f-8771-4a8511f7ce61,
Tremor,TT,d3f27eee-2b93-40c6-9bc3-51f014dcb689,
Caribbean All Stars Steel Band,TT,92ded25a-f245-49b9-ae27-bce74aba3c2a,
shamashark,TT,8a22b229-c379-4c00-a822-425a2453874e,
Stephen John,TT,b29d10d6-43c0-4019-a05f-3ee928789d5f,
LYFE AZ ROSE,TT,6b12dc62-b19f-4a47-a851-d497ea06a971,
Sandra Browne,TT,0ebedc7e-d14c-434d-8226-f40529bad616,
Keskidee Trio,TT,e4caec23-8488-461d-82f3-59e5724eeab4,
Ravi B,TT,e569433b-2311-4eee-a286-14d5a83c7585,
Lady Wonder,TT,72f1b68b-9baa-44f7-b604-ee010c07ae7c,
Terri Lyons,TT,54a5d288-f9bc-4127-97a3-4bd35b050f56,
Ayanah Gordon-Wallace,TT,12c6c395-8355-4754-883d-de9a4a68203b,
All Rounder,TT,03e4d007-d4d3-45fd-906d-6095a0954204,
Zan,TT,434fbc92-e346-4dbc-8870-1c086528e949,
Black Loyalty,TT,bd030d99-4f39-4e2a-9bfb-9462a8592da1,
Melly Rose,TT,3d3a1689-9c45-4052-a779-17e0df4d4d3d,
The Unknown MC,TT,24cd3367-2501-4935-b4b4-9f21ff585a82,
Amoco Renegades,TT,d5c2b940-e1be-4c1c-861e-a690073d4686,
M.R.I.,TT,f19c4a68-61af-48e1-bd48-cd6ff982cf79,
Lord Pretender,TT,feca3c70-20da-494a-8416-d2f630fb7079,
Marcia Miranda,TT,19724f1f-6af3-401d-b377-bc7ff3ee90ba,
Cyril Monrose and His String Orchestra,TT,8919a620-6761-41a6-bd9b-04796bdb6df2,
Alicia Saldenha,TT,3d4d4c1a-4504-4b36-9620-146d9eef5612,
Sir Shawn,TT,78bb1a59-4718-44b1-8748-eb64a8a2dcce,
Niyoka,TT,4a2be5d0-933a-4500-9d15-3c60c7bcee31,
Brother Valentino,TT,9708e97f-84cd-4b74-8055-b0f1dd2630df,
Codallo's Top Hatters Orchestra,TT,f010ea9d-9203-4942-8268-fe643cf48d44,
Zebulon,TT,34bd2232-09ab-4891-8905-0da48eac2b0f,
Prophet Benjamin,TT,ad16e16e-169d-48f5-9393-7a814dedfe51,
Roy Cape,TT,7a5d7842-8ed5-4cd7-80f1-8378d35ad6c8,
Lil' Bitts,TT,981b315f-b68e-40da-b74f-405bdd3815df,
Kallaloo,TT,703d4343-f6e6-4d4b-bbb9-b7de8da35d8c,
Cris Lord,TT,d722c272-5cfb-4586-a23c-ce644b1d0271,
