name,country,mbid,youtube_channel
Gazebo,IT,a259ee76-5910-4dd6-8bdb-9d4a69ecfc96,
Tiziano Ferro,IT,d12b05b0-a0af-4c2c-8c8c-ab8bcf49439e,
Kirlian Camera,IT,9abd3313-5e1c-4212-92ff-19820d6011cb,
Alexia,IT,78af8512-afb2-4aa2-b6a2-8cccf1fb2685,
Francesco Cavalli,IT,2afb8d0b-50ff-43b0-8ab2-5471e66ea91c,
Enrico Ruggeri,IT,98fa485f-827e-4790-af95-48743a3d1606,
Carlo Savina,IT,bffd8523-d6c7-4ec4-8996-3a437775f70a,
Paolo Fresu,IT,c7301466-d75c-45d5-aea7-d6ab8ea63e1c,
Fiorella Mannoia,IT,19bad456-68df-4be4-a8f3-c016b11799e1,
Nicola Piovani,IT,ceb470d9-3c0b-4fcc-acda-b67e97bfe00d,
Ricchi e Poveri,IT,706fe5d6-96df-4c64-ad42-894db061e3da,
Nek,IT,af02dd1f-b0cc-4210-bcb1-f34f0c578b5e,
Enrico Pieranunzi,IT,6cc85fde-63df-4576-8bb7-7db27fdcc311,
Eugenio Finardi,IT,52319bcd-edb2-43cc-979b-8628684e3d12,
Sabrina Salerno,IT,3a4fc9e1-81af-4f1e-8ccf-e8e9ab77b3c1,
Loredana Bertè,IT,160d593b-9539-4cdf-b80d-52bfbfef0304,
Francesco Guccini,IT,04aab033-628a-48b8-9d70-fc9b10761932,
Amilcare Ponchielli,IT,d8c01b12-f5bc-4365-848f-878c445cefe8,
Mango,IT,9298257c-e9b4-4baa-bf4b-a04475d0422c,
Antonio Caldara,IT,fb698413-0e4f-4e78-9ac2-f085bc4a2b2d,
Banco del Mutuo Soccorso,IT,737b9b0f-170c-42ee-8e73-74865cd682ee,
Gala,IT,cd34e8ed-2f44-4031-849e-e56034b02cf9,
Le Orme,IT,45b87eb5-29e3-4f7e-9475-129d486df0f2,
Massimo Faraò Trio,IT,d6bb66cb-fca2-42cd-8808-3087cafef606,
Salvatore Accardo,IT,77e13fe3-a607-4ede-b94e-fa66d1050797,
Maurizio Pollini,IT,afdfd1f3-e3c2-47e7-b861-465678a3dbc2,
Accademia Bizantina,IT,2c422cb3-2c82-483d-8815-d38b388d1ee5,
Raw Power,IT,c98e8896-9727-486f-a4a7-0ff75593e18e,
Enzo Jannacci,IT,e89e9acc-e39b-43ef-88f9-24dca8059867,
Sergio Franchi,IT,9230c25a-8812-4f16-b963-734729229d39,
Marcella Bella,IT,50574fed-3a38-4982-854f-a15edd3ab867,
Roberto Loreggian,IT,b2676a4d-ed18-4781-aa02-1d6e1aa2d877,
Riccardo Chailly,IT,28accaf9-3a4b-4052-b9d3-8033d3137d2d,
Alex Gaudino,IT,836d43ae-5086-4f45-9e23-b02edca37653,
Rinaldo Alessandrini,IT,6fe8e649-728d-4ae6-969c-25947ff9bb96,
Fabio Biondi,IT,564ff36e-509d-4827-9c3f-6e5e3f2c0553,
Antonio Salieri,IT,bb5329a8-8995-4f30-9f25-f7e7ce7b0183,
Mario Castelnuovo‐Tedesco,IT,2085b44c-f939-41cc-8745-9f7d63868118,
Alice,IT,e32f2cd6-8695-4914-9c24-72e02ebd09ee,
Claudio Scimone,IT,b84aa576-3b53-4e5c-9be4-ffbe2191284a,
Al Bano Carrisi,IT,9ace3c39-0a36-4193-948d-f96b79d24295,
Carlo Rustichelli,IT,5ddb15c8-b95e-4a42-9803-23e359024991,
Fred Bongusto,IT,027f5b4c-3a87-4480-96c5-38e4a4b56d9c,
Domenico Cimarosa,IT,993640e8-4b19-42d2-8db6-f72bbaeafd8b,
Annalisa,IT,d60d4edc-1b8f-48be-8eeb-2ada05e45c54,
In‐Grid,IT,d911ca90-7786-4ea5-ad4f-8b7e0ae2ca6b,
Ivano Fossati,IT,b8c19d82-fdd7-469f-aa17-8587b207063f,
Double You,IT,136dd883-5a23-4b75-8079-0cd658d76ba1,
Amedeo Minghi,IT,cfffc4e2-6890-4f53-8b30-99b52f8565d0,
Crookers,IT,ff711332-b409-44dd-ad1d-f7714f8906db,
Carlo Maria Giulini,IT,77d09862-c297-40a6-aea5-251a6fc34604,
Massimo Faraò,IT,8b5d3e90-41d1-48e4-92f6-fb6a4b323ff2,
Vinicio Capossela,IT,5115929f-f133-47b4-bf1c-8a0df582ce23,
