name,country,mbid,youtube_channel
Daniel Melingo,AR,94744187-0dbe-406d-993d-835f02cae662,
Dancing Mood,AR,74df478a-1ad0-49d3-9d39-fbe3cfb0c9de,
Las Pastillas del Abuelo,AR,b9fbe42f-b54b-4b6a-a107-138c010dbe98,
Rodrigo,AR,0c02315f-9f33-4ff9-889f-50f4bfa93a48,
Estelares,AR,ce51093b-80f3-422a-a185-7611313ed3de,
Pappo’s Blues,AR,5e0a64cf-c74f-44ab-bc1d-50a75eff1a79,
Carajo,AR,d311829b-e406-4071-bc5a-73258e7e79a3,
Celeste Carballo,AR,4a27ad74-5982-4404-8f6e-f94c65881263,
Mimi Maura,AR,8d46311a-65b8-492a-b63f-fa03812d07ac,
Los Visconti,AR,6d730dc4-61e7-4fb5-8a6c-69b4d5ea8930,
Memphis la Blusera,AR,426bbccf-c6c7-45f2-bf03-5ce0b1e064b1,
Liliana Felipe,AR,97f98dcb-5536-4ac9-86b1-10922d4ae363,
Billy Bond,AR,b75b31d8-9783-4adf-a03f-013120d0e47d,
Moris,AR,a6bf90cf-a0c4-403d-adbe-9040282305b8,
Donbor,AR,ae9bcaa3-db88-4680-9bcd-1b6cd19ce690,
Dread Mar-I,AR,48580774-5b6f-4949-975c-9e112b0dbc39,
Francisco Lomuto,AR,1757f3ec-81ea-4d62-be7b-41664ce7eb41,
1917,AR,c0163928-aa63-4e54-942f-bdfcad5c95cf,
Los Piojos,AR,3311ad1f-a411-420b-9071-d7300095fceb,
Turf,AR,f912812d-13d7-497c-bcfe-084ca1fb98e4,
Asspera,AR,ccff9688-b735-4e84-bd1c-ff02d8b9bfbc,
Illya Kuryaki and the Valderramas,AR,8f077fa8-ffdc-44ee-8aa4-84e26a075f4b,
Ariel Rot,AR,86c4c7dd-5289-4c49-aee2-28318a70984b,
Javier Malosetti,AR,7a11392f-c1a0-4d5d-87fe-b26e71a42b9b,
Sandra Mihanovich,AR,e66f688e-737c-415c-be31-d5f83d58d60e,
Vrede,AR,7856279d-3ed6-445d-8aa7-d7b31ef977a2,
Damas Gratis,AR,23fbd79b-2937-4140-b988-0865a9ba9ef6,
Rescate,AR,b80c55aa-0531-42e0-8c83-d2bd7c7b711c,
Roque Narvaja,AR,0823bc14-d45a-4f9c-a329-5d8a4eb7736f,
Dyb,AR,7d6dd6d6-35d1-4c34-9b3e-2cac1c278355,
Tequila,AR,77e232fa-288b-43c6-8c2f-6af543b275f5,
A.N.I.M.A.L.,AR,8adfd109-6f59-4979-aab8-d54b9471b450,
Astor Piazzolla y su Quinteto,AR,21c07728-e057-4718-b2bb-1b4c632208f3,
Adriana Szusterman,AR,a7f34532-dd8e-4a08-a766-3c8860f4cac4,
Amanda Miguel,AR,8ef7bbf6-04eb-43e4-ad3d-17cb8ad174b4,
El Natty Combo,AR,89fea8a7-4028-4d3b-abb0-00efae0b9a9c,
El Reloj,AR,a968a846-db96-4d54-a93c-def8ad8e6f00,
Gilda,AR,ee8bb84b-b97e-4a39-a6de-5642d98fceed,
Víctor Heredia,AR,01f14b4f-ef37-494e-952c-94fbeeb09f0e,
Marcela Morelo,AR,0e81ac35-780a-46a2-8990-425b8a7aaef3,
Los Gatos,AR,3ae83bbf-7f17-484b-8b8a-b0ce8a609c8b,
Willy Crook,AR,51ea744d-4b5b-41e1-8632-678347fd605e,
Horcas,AR,4963996b-4cf1-47ae-8cdb-24c0885ed6dc,
Barilari,AR,a7166455-1cd2-4208-ad1a-28cfac6580f7,
Iglesia Rey de Reyes & Claudio Freidzon,AR,fafd50f6-880a-4745-bbfb-c63c79cd1997,
La Portuaria,AR,c9c3157e-35e6-4888-9970-3b9771f13197,
Nonpalidece,AR,d70743f2-8d7c-4a41-862c-8dad165cf6ea,
Skaluh,AR,0e16eb88-4dc4-41ee-8fc6-e27b0010e724,
El Payaso Plim Plim,AR,135b2d26-e33d-4788-8aae-027bc261e3e3,
Argies,AR,dd3c1720-b955-4fc4-a04a-bdfd47a5b95c,
Mal Momento,AR,4726c4f8-3b15-4922-aa89-40a1ae2a3483,
Piero,AR,782f7bb8-6938-4180-b20a-5751772a8d48,
Cacho Castaña,AR,863cc087-d71d-4831-b660-fe69613cee26,
Callejeros,AR,8e60b1af-29ce-4683-ad8e-e36162fe4d65,
Quinteto Pirincho,AR,31272303-15c9-4a27-8591-794ea47d988b,
Mariano Mores,AR,a8fee9d4-7d93-4dc5-ba71-575c2054ee27,
Facundo Cabral,AR,d78185b7-a45e-4df5-ade0-9bae97f90d7e,
Granizo Rojo,AR,cc74f06f-1fa8-4554-9693-e1a565fa03c5,
Javier Calamaro,AR,1c9364c7-6914-44e6-a247-dfed81239bfa,
Juan Carlos Cáceres,AR,6b16de9f-545f-4b49-b98d-aa52f4c41d00,
MASKED,AR,52715d85-7d0b-48b9-8918-ce08e9e086ca,
Alberto Marino,AR,a7ac95b8-7a66-4a9e-89f5-2be25d83214e,
Dino Saluzzi,AR,d03f81f3-17b2-490d-8ba9-13c6c82b99d4,
Dúo Coplanacu,AR,0b863cfd-a577-4cc3-a848-dc109fac8add,
