name,country,mbid,youtube_channel
Zefyr,BD,f01dc67a-9046-4709-8e1a-f756a9e0d737,
Niaz Mohammad Chowdhury,BD,da4162da-7037-442f-b5a5-4c4d7b598d0f,
Shahed,BD,07c3a7d9-4e1c-49d0-adca-a769794fa2f7,
Azam Khan,BD,ed3c0672-28e9-42d7-8eff-17e9f29e88b4,
Nirjhor,BD,543f1c9f-e17d-4c38-8cb5-a6377df0da15,
Agun,BD,83a70d66-0a98-4136-ac5a-415c496762e1,
Krishnokoli,BD,f375cf96-63fd-432f-8269-3f996cfcb5a7,
Swani Zubayeer,BD,2eedd433-9cb4-47ac-be4f-af518140389d,
Samina Chowdhury,BD,b4ddc240-4ee5-419e-912d-c3d93facfd4b,
Saif,BD,aaaf83c1-ff4b-4c39-89e1-b04f59291d0a,
Fatema Tuz Zohra,BD,da178ba1-c5f9-4eab-b8f9-3c48da130560,
Orator,BD,fd6ad5e3-d530-4ed0-a7be-99cca2ebdfb0,
Anila,BD,8c225dd8-f0f5-4eb2-a28b-87bcdc4962dd,
Limon,BD,a9644a30-6a90-4f5e-b38f-42d8abb22745,
Bashir Ahmad,BD,190cc6d4-21a6-4550-bbc3-0a96d006df64,
Abdul Alim,BD,46ae70a6-ed1d-4c7d-96b6-1523eac6dde0,
Chronicles,BD,d1f595c0-ac72-465b-bb9a-6115e8e6a19e,
Reeky,BD,0750bd63-a3c1-4964-8ce3-f6af76ae1add,
Icons,BD,70cb3601-5d96-40e2-9370-90505396eea3,
Metal Maze,BD,7736bccc-9979-4fff-be05-8ec168270091,
Mourning Hours,BD,12ded1b8-411d-4cd1-bd55-a6a47273ba0e,
Beduin,BD,56527ef4-becb-4ad9-a363-a61960c137f5,
Oblique,BD,1e98991d-aaeb-4dc5-ac40-43b91527f755,
Shakhawat Hossain Maruf,BD,5c67ff92-5b48-49d1-9a8a-029346e5f7cd,
Powersurge,BD,31991773-8080-4eed-ba9f-489f87fc352e,
আবর্তন,BD,1c30ddea-2f8f-4c30-8c04-6d1c5d534e78,
Sandipon,BD,8b8dbc71-7479-425d-9454-71422ce63ccf,
Breach,BD,9ad585ce-be77-4317-8672-481c4c5d2d92,
Opodebota,BD,bdc0d916-9f22-4508-a097-50533f272a7e,
Shovon Jaman,BD,c205b144-2660-4a5c-a235-0c0e772de3f9,
Dameer,BD,e203b57f-6789-4d04-baaf-0d3d0f65e3a7,
ZooEL,BD,3c97a5d5-b454-4678-81d0-26a6990ee675,
Scarecrow,BD,000a12ad-0006-462f-bbb8-3c4bfe8fa051,
Mechanix,BD,7ece1ccc-6e33-4d1d-af60-f1f4aae3fc47,
Kaal Akuma,BD,3dbf061f-3b3d-4e5a-b188-b41d3ae04821,
Banglalink,BD,e2fd7a05-49d8-419c-b8fb-87c1f754d949,
Hasina Momtaz,BD,f69c88be-a5a1-4ed1-855c-c683c29a74ee,
Shonar Bangla Circus,BD,8b1960f8-8fc7-4b05-b42e-caf3b97d92c0,
Bogra Youth Choir,BD,40c32b9d-78d5-455e-acae-243587ef463e,
Selim Chowdhury,BD,1499be45-d213-4bb2-8dec-34cbb86c22b3,
Stoic Bliss,BD,27bfdbae-7650-4e27-b8d1-c91f8bf12c90,
Elephant Road,BD,354be6e4-3afd-4c2f-83ad-297dcd708887,
Imran Mahmudul,BD,0203a5bf-e3f9-4314-ac94-f10213940afd,
Groove Trap,BD,15942d86-e031-489f-9b9d-e787d336ace8,
Kazi Rahman,BD,ddc954b6-1786-486c-9611-f19948ae04b4,
Asif Akbar,BD,0dfe582f-a463-447f-a226-310e8d1c9fdb,
Shakila Zafar,BD,53ba4d27-6112-4c4f-887c-a48515ffdd60,
Pathik Nabi,BD,cdf3e475-652a-409f-980a-4a68066daa4d,
Tanim Sufyani,BD,9ac03b9b-97e6-455c-a88b-503f6ff67c83,
Akhra,BD,3a8b10f7-2041-434d-a83b-2440ea85b939,
Monosoroni,BD,802d546a-a06e-46f2-b825-428710259dba,
Nirjhor,BD,c68f2f36-c007-4ccd-9f62-dd20f41aecfb,
Silverspoon,BD,467ca2fa-09b6-4a86-9a75-d8273779c5bc,
Tausif,BD,f1e0195e-2c39-467c-8e7e-8f531c24401f,
Rul,BD,74ffb091-af4b-4319-bece-ae876c9e004d,
নোনতা বিস্কুট,BD,c0fa616c-7455-413c-b774-2d2b4658d557,
Nawabs of Destruction,BD,e3427a9a-4e92-4d67-9957-25e7d1447b7f,
Bassbaba Sumon,BD,0a435e9d-af29-4c03-b618-2b7c254f89de,
Kirtinasha,BD,d3586e92-704f-48c9-803f-f8f61a8932e7,
Ferdausi Begum,BD,9dd72580-455f-4a43-b1b5-ded62560ddff,
Tipu,BD,ead4fff2-e11d-4f03-aa62-44cf1c2a496c,
De-Illumination,BD,96f8df51-d7ad-4cbf-9ff6-795cee68c30d,
Kronic,BD,e4a88565-b737-48bf-a5b9-5e6888acfe5d,
Syed Shahid,BD,daf2ed73-454e-4b38-b7c1-bc9b807f40e6,
Monitor,BD,e96a173a-6103-4855-a0e9-88d97456cdbd,
Shami Sattar,BD,382a123e-deca-4955-81ca-cafcc3f4b93f,
Tutul,BD,dc9c1282-ca8a-4a7f-94f0-9b025caac5dc,
Nusrat,BD,b99cc49f-f056-4e9e-b34e-93e6a12ffa22,
অদৃশ্য,BD,35d98a44-0e9a-4eb4-9f6b-6acb4d3a068e,
Massage,BD,2e570182-aa39-401f-b7a6-be3bbc14c155,
