name,country,mbid,youtube_channel
Waylon Jennings,US,1a46826b-4d73-4e04-8590-f36c9d832f9e,
Creedence Clearwater Revival,US,109958eb-a335-4c5e-907e-597ff4c6af46,
James Horner,US,679ec43c-bc04-4bb0-b619-2da702a214ba,
Barbra Streisand,US,56cd15a1-0d74-438b-8244-c96ffe1cae03,
The Temptations,US,d8df96ae-8fcf-4997-b3e6-e5d1aaf0f69e,
Alice Cooper,US,ee58c59f-8e7f-4430-b8ca-236c4d3745ae,
Linkin Park,US,f59c5520-5f46-4d2c-b2c4-822eabf53419,
The Monkees,US,b8549efe-f4fd-4dc0-8ef1-226e9c400233,
Tennessee Ernie Ford,US,947163f5-f306-4d78-a316-8c3fb317ae50,
Alan Silvestri,US,f4c53778-e48d-4da4-9ddd-cc007f715d64,
Beck,US,309c62ba-7a22-4277-9f67-4a162526d18a,
Diana Ross,US,60d41417-feda-4734-bbbf-7dcc30e08a83,
Adventures in Odyssey,US,67e47f12-5257-47d9-8050-96239a05de65,
Carly Simon,US,c4df30f5-5487-4806-9189-b69c9f27532c,
Dream Theater,US,28503ab7-8bf2-4666-a7bd-2644bfc7cb1d,
Simon & Garfunkel,US,5d02f264-e225-41ff-83f7-d9b1f0b1874a,
Thelonious Monk,US,8e8c7417-c905-46b1-b42a-5260b4274ed4,
Toto,US,aab5c954-cabe-432e-899e-1c4f99757327,
Guided by Voices,US,6c85f4c3-026c-4c16-9a7c-f546f42ed0fb,
101 Strings,US,5c176092-cb4d-4e05-806b-1e9414f2b28c,
Mariah Carey,US,494e8d09-f85b-4543-892f-a5096aed1cd4,
Van Halen,US,b665b768-0d83-4363-950c-31ed39317c15,
Alan Menken,US,817c68f4-e110-4529-82fa-aec902e9768f,
The Jacksons,US,e5257dc5-1edd-4fca-b7e6-1158e00522c8,
Beastie Boys,US,9beb62b2-88db-4cea-801e-162cd344ee53,
Lightnin’ Hopkins,US,d5c55b61-78b8-40c9-be1b-de7517c3aebb,
Howlin’ Wolf,US,ca5b38c2-f39d-45a4-ad3d-daf4448846ef,
Andy Williams,US,57cb4257-9855-4a42-b1be-bfba1d9b520d,
The Mountain Goats,US,9639cd52-c351-4a17-9797-58880e95a7ef,
Preston & Child,US,057b94ea-0e49-4f77-9c45-38260737881c,
ZZ Top,US,a81259a0-a2f5-464b-866e-71220f2739f1,
Bernard Herrmann,US,74cad662-0eb6-4044-908e-04680457957a,
Joan Baez,US,92d37892-6186-4459-9cc1-f0dde57652d0,
Marty Robbins,US,2c2add7c-9a99-4812-a20e-870d331f01fd,
Eagles,US,f46bd570-5768-462e-b84c-c7c993bbf47e,
John Denver,US,34e10b51-b5c6-4bc1-b70e-f05f141eda1e,
Harry Belafonte,US,49c48b7f-1ff1-4f02-a1aa-ca1254b46ef2,
Hank Williams,US,906bddec-bc73-49f8-ac1e-eaee691c6cf9,
Bill Evans,US,8247a3f2-3a8e-4256-b322-6c57b03a4e36,
Perry Como,US,0182474b-8a1d-46d0-9d0f-e6df353335ea,
Tom Petty and the Heartbreakers,US,f93dbc64-6f08-4033-bcc7-8a0bb4689849,
Beyoncé,US,859d0860-d480-4efd-970c-c05d5f1776b8,
Connie Francis,US,5fcd7daf-25e1-47fd-9ba1-830b42708f84,
Art Tatum,US,e073f6af-d696-4340-b847-e81fabc4d55b,
Donna Summer,US,b60527cc-54f3-4bbe-a01b-dcf34c95ae14,
Elmer Bernstein,US,e2c7d7a5-b520-4232-b7cf-aaceead17b6c,
Michael Giacchino,US,150e14bd-915d-4574-b574-f77dd7ea72ad,
Kenny Rogers,US,c3d14b41-a48d-488f-bfed-ce0597bb0b1f,
Judy Garland,US,b9348d59-b91b-423f-847b-8db155a0653b,
James Newton Howard,US,f6580b26-77f7-4a7b-8513-6db0476e8f21,
Vitamin String Quartet,US,56cfe6aa-b464-43d2-bec7-8ec52f313e7d,
Megadeth,US,a9044915-8be3-4c7e-b11f-9e2d2ea0a91e,
Cheap Trick,US,9f870653-72b0-4c6d-8c59-439a95963e09,
Iggy Pop,US,f37b3f31-b1f8-4b88-8cb5-b34f709b17d7,
Sonic Youth,US,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,
Conway Twitty,US,a3c60d26-90d6-4788-ba9b-a89693fc396d,
Rosemary Clooney,US,b6f69ada-cb4f-4083-913f-a00f47bfbe4b,
Pete Seeger,US,af18a9bc-e4ab-4068-9489-b64e8186fcf1,
Journey,US,abd506e1-6f2b-4d6f-b937-92c267f6f88b,
Coleman Hawkins,US,5c8cb181-38fe-4300-8153-650b2ed0258f,
Patrick Rothfuss,US,a83346a0-9a86-45b1-a8cd-024af78cfa3b,
[Disney],US,66ea0139-149f-4a0c-8fbf-5ea9ec4a6e49,
Canned Heat,US,815a0279-558c-4522-ac3b-6a1e259e95b5,
Talking Heads,US,a94a7155-c79d-4409-9fcf-220cb0e4dc3a,
Glen Campbell,US,57976431-1a5c-4968-a422-b92c5e9b0d4f,
Philip Glass,US,5ae54dee-4dba-49c0-802a-a3b3b3adfe9b,
Scott Lawlor,US,440fd8aa-2a36-460c-8615-8af2cc06d62e,
Emil Cadkin,US,f5772fdc-24b8-4cb6-a875-45a1a41097f0,
Crazy Horse,US,71f754c0-f2d1-4a54-8d70-cc0ee409ca00,
Heart,US,bdbd48f5-abf3-4a4f-9a21-4551dbc3fde9,
Ye,US,164f0d73-1234-4e2c-8743-d77bf2191051,
Daryl Hall & John Oates,US,debabff3-2559-46e5-862d-ef2a906d7010,
