name,country,mbid,youtube_channel
Владимир Мулявин,BY,68b1b37e-cce2-4d88-914e-2f0025e5bbf2,
Svalbard,BY,f6bd485a-01b6-4989-ae2a-a56b8b6f0bb8,
Deadmarsh,BY,c4b51856-522b-4443-80b0-12e5dc84870d,
Lina Filipovich,BY,0afec846-dd23-43dd-8112-eaeafd7fac79,
Nebulae Come Sweet,BY,31c05fdd-a585-4a32-9549-22e819cecc7b,
Отражение,BY,2799dd83-d399-4563-876d-6def382c2277,
Pestilentia,BY,c749c70f-22e9-408e-a8ad-2532a6d44751,
Лютавер'е,BY,b743421e-5b67-43c9-b74c-ed4ef1e72572,
Ненависть,BY,68f2428a-1eca-4b09-b503-8c927c7375bf,
Granny Nina & the Diamonds,BY,971781b2-55ab-4861-8ea2-a5ea75853e28,
Atlantica,BY,950945c0-f43f-4ddb-ad45-ba8627feaae7,
Šmiercieslaŭ,BY,7d672b20-a1df-4cab-af6d-92bd3a6d371e,
Wartha,BY,0c0ef714-0ba0-4ccf-9339-059b0203ed60,
KRIWI,BY,f0771f69-081a-4972-9685-cbd1f2352424,
CYGO,BY,ac45e3b9-a2f9-4710-bf0c-3cb14dd417d9,
AP$ENT,BY,dcff6684-52a9-403e-932a-c6faeb7afb62,
Koordinate of Wonders,BY,5241d4c1-7eee-485f-9414-219bf0d31008,
Bachus,BY,f3254f8e-6b2d-416d-b13d-3570b6892e8d,
One Star Closer,BY,2162ad2c-15b7-49b6-b11a-29f8f77fcd67,
Voskresenskii,BY,398a5d9c-19fc-40c7-b61b-5dd47ebf3135,
Disgod,BY,b48a3ebd-2404-46c1-bfee-b38b6309f047,
Maximalism,BY,b312add4-3d41-4861-a494-f74105a56d9d,
Салмиакки,BY,0b8fed9d-ce76-443f-8fe0-1cdd92acfe32,
Divided,BY,2083e47f-c12d-499f-a9d0-1f8657ec0bec,
TomZigota,BY,e58a4ae2-60bb-4b1c-b5f2-190b674ab352,
