name,country,mbid,youtube_channel
Jayko,PR,016331ce-848a-45a4-81c1-7384172b0540,
Melina León,PR,24600fde-93e0-4f23-9074-a9271793d6bb,
Orquesta Panamericana,PR,e8b989b1-e106-4b40-9a2b-14d7781e374e,
Bobby Capó,PR,c5747367-efa4-47e9-82f7-91dedbe7d771,
MJ,PR,8497a371-6971-450c-bb66-15ee0a967991,
Jonna Torres,PR,c9ff96de-49ff-442a-a155-d176fabc1763,
Ismael Quintana,PR,70a959fc-44ea-4ed6-8243-26bf07047143,
Tainy,PR,7e92584c-ca97-48bf-8a12-0327db0f6ac8,
Cano Estremera,PR,7c7bcad0-992e-415a-b428-08ddaeb9dcb2,
Marvin Santiago,PR,e700c9c8-1828-4b8f-af71-418710f3d133,
Willie González,PR,a5c1769f-115c-46c6-bf90-7fb0f9b406bb,
Lissette,PR,c2579104-1d3d-4ed6-a0ca-6a4a0886821a,
Paquito Guzmán,PR,74ba40ab-03cf-4425-b998-f5b27ffb0108,
Álvaro Díaz,PR,75965083-1fce-4e76-b6c0-ed13322d6a04,
Master Joe & O.G. Black,PR,615ce4d8-f324-4b62-8dd1-680858d0127f,
3-2 Get Funky,PR,5131f32b-4ae6-4202-90f2-62166646f9d8,
Jamsha,PR,16e9c0bf-07be-4455-881b-7fa6173bace1,
Karis,PR,0fa256c5-1b05-470d-b9c0-1470143cb701,
Pirulo y La Tribu,PR,da6b81fb-5ceb-4d81-a646-04c2b0acaeac,
Luigi 21 Plus,PR,f1642d37-bbe2-4aff-a75e-86845ff49fa4,
Baby Ranks,PR,a5a37b5f-4928-4216-83f1-a8d24d9818b3,
Mikey Perfecto,PR,ae8dc4ba-4e6b-40a5-9b41-e3de476558dc,
Andrés Jiménez “El Jíbaro”,PR,ae4a14fc-9b9e-4f3e-9577-954ac524f980,
El Gran Jaypee,PR,dae33440-d5cf-487d-b557-2c81c8d05f54,
Sol D' Menta,PR,58643f7b-7ed9-4991-a207-d313198db448,
Kario & Yaret,PR,c56af06d-16dc-40bf-bf32-e158f1d197fa,
La Iglesia Atómica,PR,ffdefce4-14b8-4582-9165-0a4ed3342ce9,
Dávila 666,PR,25785e18-50f4-4a59-a14e-d62bd40dc7db,
Eddie Dee,PR,bf93fc46-6ef0-4ebb-8a40-cf44f30681c6,
Alex D’Castro,PR,7e79ad82-b467-4574-aae8-8205486358d6,
Orquesta Revolución '70,PR,10d9d56f-abdc-49f4-938b-1cf77222f37a,
DJ Nelson,PR,e714edca-6673-4cde-af91-76a12697b04a,
Franco “El Gorila”,PR,3811f6dc-9b82-48fd-9832-5b392d0bc8e5,
Maicol y Manuel,PR,89058c41-ff09-4c57-84fa-ac4caf14d54f,
Plena Libre,PR,d1631d47-53ee-457e-9411-77c1ab689519,
Dálmata,PR,68fbfdf0-e59c-4378-8ce6-cbfbe8255117,
Jon Z,PR,4db5a9a8-42bc-4c9e-812b-067cbab04db7,
Impacto Crea,PR,86cf32a6-9e32-4d37-bfa6-4ad80ceb1cfc,
Lito & Polaco,PR,f9faf825-55c8-4582-8f4e-4aa91212fb99,
Glory,PR,68dca358-f86a-49de-89d9-57dd219be3fa,
Skapulario,PR,34d3d994-5f71-4c26-aebb-53c5570d4a57,
Yan Collazo,PR,bc706fd8-b41e-4bf2-844a-dce187ec2d14,
Miky Woodz,PR,59bc1ba2-ce50-4c2c-985b-0502b281f19a,
Sie7e,PR,fdae9c52-26d6-4c87-acc3-ccd2a2121ff9,
Millie,PR,431f6518-7563-42c5-8d1e-00c809de7354,
Salsa Kids,PR,95e815a1-8080-4246-99bc-a97a8fe81819,
Juan Quinones,PR,d28ce0ff-463c-494e-9b4b-dbe324e32254,
Nacho Sanabria,PR,2ef04627-96be-408e-9be6-c9c382d368c4,
Randy,PR,193b99f4-a491-4a54-b397-2ce414f0f850,
Galante “El Emperador”,PR,a8d23edf-c674-4d1a-92d0-f00c3ae9bb67,
Odilio González,PR,b7acbba0-efad-480a-b8d7-ecfdff1af578,
Bimbo,PR,90d54458-cae6-4866-b858-98f98691b31a,
Dantesco,PR,fdecff32-8a60-4292-b93d-a0031d34ce76,
Pete Rodríguez,PR,da29a598-bb58-481d-a9eb-8ad9ef00a515,
Godless,PR,67c28b3d-8f46-42d2-84a3-cee260a55185,
Divino,PR,67475963-ae0a-4911-8878-f9d09af46287,
Jory Boy,PR,c63b3a59-cb13-4ed4-867f-b46f30fc7e45,
Cornucopia,PR,6f650845-8665-4859-838a-a9999597daeb,
Ken-Y,PR,6dec936a-82b7-42ba-b1c3-236fa6ea453d,
Uroyan,PR,7a9e378a-d857-429d-8520-811b2cebe450,
Ramito,PR,8d587c3f-4dbc-4345-8c40-7b9c46abd38c,
Guaynaa,PR,67375a28-2956-453e-b6c6-fafece47021d,
Orquesta La Solución,PR,4b9e7795-789e-4c40-b8ca-3c1fd91bce84,
Young Miko,PR,c4442130-e7f2-40aa-bcab-b921cc45a365,
Mackie,PR,18590a6e-8372-478d-9a17-288678051e39,
Luisito Carrión,PR,cff5a12d-cc8f-427e-8aad-ec7616bcadb9,
Don Perignon y La Puertorriqueña,PR,b61f3591-a366-430c-b0cb-a8a5a907c35f,
Falgar,PR,fcf440fe-4902-4876-94d6-eddd9c636fa4,
Residente,PR,b38a00f2-3746-4e9e-93de-8257ca5b1680,
Héctor Tricoche,PR,315c1c29-6588-4091-b3fa-df6d03953ba0,
Tonny Tún Tún,PR,61b66a54-1e7c-4da1-92c8-9664adde2c11,
Polakán,PR,28a91e2e-78c6-4cab-96e4-18b48f9ce624,
Taino,PR,1bb79626-a873-4a71-b638-c896377c6263,
Roy Brown,PR,d3e79557-c278-40b6-89e6-ab8dc830b392,
