name,country,mbid,youtube_channel
Vacuum Road,RE,4e2f6a91-b436-4a66-b2f6-09fa44227722,
PUNKREOL!,RE,72d4d72b-7e88-47d9-8b2a-26f572eb39ac,
Josian Padre,RE,99a948f6-dc20-4b57-b7e4-8d52976a5e17,
Meddy Gerville Trio,RE,6068fc62-bdec-45b6-869e-aaed308ffed8,
Exil,RE,6bb32c34-2662-4618-904c-d12b55016ede,
Didier Mangaye,RE,96186853-0711-4b0d-938e-0741bc5d2e0b,
Payanké,RE,e5b5fee1-67f3-4c2a-b3fa-2590a8936354,
Zénés Kréol,RE,10da8184-e946-4ea4-9e03-63ec338e7031,
Cyclon',RE,87e6de1c-2a39-4416-b72d-8a681a347f60,
Léonus,RE,3db88d10-0f4e-456b-8687-b0b57519ac1f,
Vyin Bougé,RE,e9ec06a6-ec18-4440-bf72-a68579ee85c0,
Joël Vigne,RE,bfc9cab3-c154-4e48-9973-bb5d1280f803,
Fred Espel,RE,1ad0285a-d348-483e-8c84-a1bc465a3cf9,
Venus Blackgun,RE,06bf57d4-87b7-4a35-95dd-6302f116f107,
Joël Lamonge,RE,b258f7fb-dda8-415d-81ee-7beda54ae587,
Jean-Pierre Boyer,RE,da407c30-a111-49bc-bc85-bfb8b4e56218,
Seb Pellerin,RE,c051eb0b-64e1-4039-aaea-c8d78c18309c,
Didier Lucian,RE,5251fc8e-d8d2-47c2-8d3a-2f086e918dc4,
Biloute,RE,3ff2a93c-2b54-45c1-a7c6-33e97ace2f2e,
Pamela & the Andersons,RE,f835b18c-b5a3-4db3-83a4-418fcf5722fe,
Master Zx,RE,37773504-9b1f-499f-8266-24a525beddf0,
Guillaume Legras,RE,a381fb68-2077-49bb-8281-c7806d047b1a,
Zène'T Panon,RE,19997c66-fb3e-4ca1-8499-39b2c6011a73,
babou,RE,db9056d3-afc1-4bd7-89d1-0cb6836eb96b,
cambray style,RE,0283c58b-d58f-477f-ad80-85c776715abb,
val's,RE,f07ce607-cb5c-4849-883d-7d2c1f682e44,
Granmoun Baba,RE,6fb7a6d1-e896-4fb3-a133-2ee9d2491c51,
Madame Baba,RE,c5273ddd-b039-44b9-bfa3-ef33ba7d63e5,
KOMBO,RE,2e707f79-a013-4487-8329-ba4bce008830,
Mouvman Alé,RE,2b8e2363-d03d-40f1-8f90-83ddeaaf0de9,
Hervé Imare,RE,c71ad97b-eb99-4d22-a2b1-4a4c33d21c56,
Maloya Jazz Xperianz,RE,f5fb13d6-dce4-44e7-acd0-2b5e6b57e0fd,
Congyu Wang,RE,b0077060-fd31-488a-89b4-de058458d9a8,
Gaïa Elsey,RE,c62569d2-39c5-4a05-ba3c-c9d711298f5f,
André Legras,RE,1d260df6-57aa-44b4-bec3-ea504e78011a,
Henry Maingard,RE,209ea50b-3284-4087-992b-5b0cba6b887c,
Gilberte,RE,fa14d195-2ae8-42f7-ba42-ce33ab233d6d,
Turadem,RE,ec85de82-054a-4363-8e35-0967db2a9539,
Zoun,RE,7d790239-27b5-4e85-a80f-7baaa42f66e9,
Tikok Vellaye,RE,97dea4af-a126-4a5c-a334-172429c46438,
Lile Mix,RE,2d47df3f-9c01-4572-833e-440bd54962ce,
Gaston Hoareau,RE,cb9a69a3-99a2-4494-bd81-162076b98156,
Henri Lagarrigue,RE,aa6a6c04-4f01-482f-88f0-7c634b8b4039,
Françoise Guimbert,RE,15266d79-33ce-4ebb-8080-be0cdad0365e,
Mémé,RE,3f9fb441-fd42-4483-85b8-4c6d1769ccd3,
