name,country,mbid,youtube_channel
The Eastern Bandits,TZ,dcd26afb-465f-4fff-872c-ff8319517855,
Fresh Jumbe,TZ,6fcbf51c-b7df-4778-b5e4-4d6f623b29df,
Sifaeli Mwabuka,TZ,babc94aa-a9e2-436a-b7c2-70ee6c30ad4b,
Jahazi Modern Taarab,TZ,e0b7a164-ef96-43bc-aae6-0de7df633428,
Clon,TZ,94a96996-7520-4c6b-9a47-1654179506e2,
Rummy Nanji,TZ,3a63afa6-9c24-4c70-be52-cc2f0c74808d,
James Dandu Maligisa,TZ,2ce9c760-bbb9-41e9-83c6-c68f51aefcee,
Ay,TZ,409146d9-b4cd-4bc4-b41f-ca8e02d73cda,
Wakilisha,TZ,5951cd1a-c4e2-4ba3-87c5-8c15ef318c20,
Iddi Naliene,TZ,ef2c5d81-3184-4bf6-93b6-6d9c89d44c4f,
Mlungi Naliene,TZ,0af9cec4-0765-41ad-b818-0c36f45c2457,
Omari Naliene,TZ,c39e214b-515a-431b-b467-d9108210bcb6,
Lazaro,TZ,30fa8e34-9b9f-4fb6-8bba-6b952224b70f,
Estelina Sanga,TZ,319615f6-a66c-4ff9-905d-f60e312fe1bd,
Isha Mashauzi,TZ,0b4bb8e1-a656-4533-b29f-e35ffd64bb9a,
Andrea Kalima,TZ,1eee8478-6dbd-4af1-8e6a-1d5c6b106b88,
Lucas Zawose,TZ,152a5f7a-20a4-4451-81ca-493b458543e2,
Amiri Mkufya,TZ,e52e5bc1-3161-470d-ad1c-d203d987de61,
Asia Mrisho,TZ,8694d176-ce61-4e7e-8ed8-4a837b5984d9,
Ndekwa Zawose,TZ,298e4a8a-c2bb-4f36-85db-445681446002,
Chiku Zawose,TZ,1f5505e0-9011-4fda-bf39-a215251ddd40,
Esteli Zawose,TZ,adf55acf-2a80-4820-9eab-f593ee1dd59f,
Danford Zawose,TZ,9c371f0b-30fe-4618-91a8-cce5786a9b01,
Lawrence Kameja,TZ,fdcbebd4-754b-4307-9469-120c070bd991,
Mamcada Hadsome,TZ,e111261a-3b44-4d62-9fb7-c55413484352,
