name,country,mbid,youtube_channel
Teror,CY,88176cf6-36a4-483c-a70e-5ae216f8a3db,
Darkness Inside,CY,e3e29673-6104-4371-8628-3b16d09cce19,
Regicide,CY,9d6102f8-da08-43e2-986f-d3698fb92f44,
Crestfallen,CY,51450cbc-67bc-4dac-8385-addc3e063f24,
Infected Syren,CY,f9d1acc5-799c-4426-b7e6-24a02205e092,
DJ Leandro,CY,79f8ca0b-5f1a-4dce-8931-f3d043cc3c54,
SINISTER,CY,9bed72c9-d8d7-4482-950b-263e1a9f1af2,
Χριστίνα Μεταξά,CY,6db615e4-bd9c-40e7-bed6-cf67bb474a22,
Cursed Vanguards,CY,27a4c8ef-179b-442c-ab2c-537f79d096e2,
Sonik Death Monkey,CY,4b2b6886-39ba-4b4e-a57c-0c67a8719b43,
Stainlesz,CY,737d5b6a-81bc-4a42-bbd3-ddfec925c7cd,
Andy Paul,CY,c6f55a4c-972e-4d7e-b246-7cc19205ac63,
Valdés,CY,6a3fdca9-497b-446d-b069-e681b5f26ba1,
MMCCCXCIX,CY,857ee919-7f66-4a48-919a-5baefab5655d,
Multiple Personality,CY,4a36fa6b-1f2d-490e-b683-9e252da640a9,
Jon Lilygreen and The Islanders,CY,f372bbd2-016c-4ceb-8079-20e458e0a2f3,
Γιώργος Θεοφάνους,CY,e3b3d533-e739-4135-8365-ba796c7186cb,
Μαρία Έλενα Κυριάκου,CY,78372f70-ed91-4dd7-9e2f-1fb4df8d0ac9,
Άλεξ Παναγή,CY,abbcb3c1-30f2-4cad-a5f0-9d5aefaa2bdd,
LCrapper,CY,2cdeeb8b-a04f-40e6-8487-ae574f3187b7,
Michael Berklin,CY,f0d43666-4371-48a3-b271-95f6565f2231,
Island,CY,f9397911-4338-4fac-8047-8569150ff9ae,
Christina Athinodorou,CY,cfc3d60c-3f8e-4ab6-8188-8b643999a052,
Louis Panagiotou and Christina Christofi,CY,13b38e09-9dbe-4c8e-8c1d-627a76d2345c,
George Ellinas,CY,f8d4d18e-766c-4b48-ac29-608bfcfa4590,
Barebone,CY,aff082db-268e-4e25-a2df-165f98207954,
Γιώργος Παπασολομώντος,CY,d41f29b3-aaba-4ec9-a260-6e1c215ca2c0,
Della,CY,047dc31e-9a62-497e-8c75-5ab8675e28f8,
Black Bile,CY,19072db9-51f7-4367-b5cf-612c364d3ea1,
Jenia,CY,a8a31e4e-20d3-478f-bb47-b841d54c68d6,
No Off Switch,CY,03aa106c-dce8-4775-835c-9bcd020cb862,
Sophia Patsalides,CY,af4ef9bd-5250-499f-9228-7a8102f9d0f6,
RUST,CY,ce3d7030-1beb-4a8f-9213-5a219723727b,
Flames In Ice,CY,42589368-a159-4978-af52-867da033af0e,
Ummagumma,CY,3bb02f38-8506-476c-927b-021954687cd6,
Under the Number,CY,4facbc67-a965-4a7b-b279-f6705bc59abe,
Plant,CY,486ac214-9efb-4dc6-a8a7-85818e3951d4,
Άνδρος Κωνσταντίνου,CY,f338a1de-afc8-4682-84db-3d33c54c8448,
Χαρά Κωνσταντίνου,CY,6db4eff8-a938-4abc-b313-d64960344dc8,
Haris Anastazio,CY,b9532ff6-65d2-48d0-8fbb-a07219ca2049,
Λούκας Γιώρκας,CY,bedd8858-72a7-4d88-8319-0cc9ec318a0d,
Wolfgang Schröder,CY,a9fa69da-d2a7-4965-8e43-441409406438,
Isadoras,CY,f43f2d70-43a9-4205-805a-fc74b85439bc,
Kyriakou Pelagia,CY,929c6432-588e-4aa0-aab5-78247c550e12,
Yamaraja,CY,c228c711-3b43-4d06-8003-63fc5dc94c30,
Γιάννης Δημητρίου,CY,4b6ce2a8-de26-4883-912b-a4cd12bd71f3,
The Smallest Creature,CY,cac6a4ab-e4c4-4369-9020-7b1b24dfd45b,
Sindarin,CY,93962603-6045-4874-9834-2474dd14e5d8,
Shadowform,CY,a5d0563c-8e63-4ea6-8d83-c1ff9f765fc6,
