name,country,mbid,youtube_channel
Peque,BO,e0e8a8d9-2a1a-4834-9fbb-26404054a985,
Belle Mystère,BO,9d77bb5a-04da-4f9f-8bb3-e6d7f3264930,
Sleep Alice,BO,8c7e07f9-5e36-417d-aeed-b6bc52d3bc3b,
Visiones,BO,fbf3ad33-20c0-4765-8304-fa6325c71dd6,
LxTx,BO,e5ccedfe-871e-43e3-9d92-70236bb7f20a,
Salomón Callejas,BO,ec5dafb5-1927-40c4-980b-ac177a19a09e,
Lune de Minuit,BO,1749d976-c84b-4501-9daa-b83063b71a80,
Caja Negra,BO,c2e6c19a-2606-4a39-8d91-6a0f03cf2588,
Los Caporales,BO,6a3e37ee-72b3-49d2-9bf0-2c0d6e3e66ac,
Fernando Jimenez,BO,b7f5c529-ba6a-4934-94a7-1b508f21d1f2,
Yerko,BO,e53ecf6b-ab33-417b-b891-5ec3a24fc2c2,
Los Dantes,BO,7b76290d-2697-4f14-86de-5af4dd44f7e8,
Maco y su Bandita,BO,4a052825-6760-4057-8656-5233866dbac2,
Guerrero,BO,937d486a-9cd0-4ea1-b612-016bb3b52edd,
Gonzalo Hermosa,BO,f1961267-018f-4810-954a-4e6fe497e83e,
Elektrogen,BO,2fab99e4-2d40-4932-9a45-84807a91e79d,
Lattus,BO,5a5be1b9-98a1-4aa5-952f-6dc3e5b5d419,
Jenny Cárdenas,BO,547f9b52-abbc-4a16-8658-a86f67b28e09,
William Ernesto Centellas,BO,07afd88b-389c-40bd-b53b-5c317e4c2943,
Nilo Soruco,BO,d2206a96-26c3-4f92-9b92-2a87f9310ab7,
Ofensiva Sonica,BO,d5389219-5f06-4937-ae96-e7485442c722,
José Enrique Benítez,BO,f85a33b1-dc52-4141-a021-167393eac33a,
Natural Poesia,BO,aed4da9d-a75a-472e-befa-23a897657f48,
Grupo Transito,BO,7bd448e8-6e5a-444a-8526-f6d91d2e2ccc,
Don Januario,BO,482405fd-6720-4c3d-820c-5fe70165c2f3,
Chamalú,BO,1fc1c070-6e08-4b95-b749-231827724fdc,
Álvaro Espinoza,BO,c80684ed-9f21-4c32-bec5-b939774eb33f,
Holocausto Belial,BO,43537555-472b-49f5-96c5-19e97f22b781,
Animal de Ciudad,BO,b233079c-d6b9-416b-9491-58e7576dec6c,
Luis Mercado,BO,372cd2a1-148e-4bb8-a054-642f4d4db2ec,
Óscar Alfaro,BO,2305e364-a52d-4c3c-a075-493273255b86,
Susano Azogue,BO,53065bcf-3545-4cb6-86c1-e161f5aa6c59,
Raúl Otero Reiche,BO,34926ada-a51a-472d-b866-d96a9a159f57,
Pedro Telmo Caicano,BO,20b63f6f-d600-46a9-a6b8-682fe9bc6712,
Edwin Herrera,BO,10ac2a88-24f1-4d85-999e-57ce48077cd6,
Luis A. Rojas,BO,1bf665d0-6037-47b2-b30c-1b61f25d4aea,
David Torrico Valencia,BO,ac5f2b8b-fbc4-411b-85c2-b509009bbba8,
Emilio Panozo,BO,1db5aac1-a3f7-4680-9a3d-7b4bdb0219fc,
José Luis Quiton,BO,dc801f50-fded-4827-9dd7-ed29d836445b,
Christian Laguna,BO,91a9285d-5adc-4ea6-b0ac-4582caf16413,
José Flores Orozco,BO,612bffd1-f2eb-40db-a7e6-ea81b1a7ec1f,
Darkness,BO,1ec1c206-31cf-4823-bbdd-8e9d57b7bc20,
Sergio Morales,BO,2fbfcff0-d9de-4b32-a416-ef88b2609eff,
Bruno Nemer,BO,617dbe12-478b-458f-a9f7-4b476a7aa481,
Iván La Ruta,BO,361cc387-0a0f-4a54-a895-a26419662ad1,
Los de Pucara,BO,8ddfd19d-0aba-4ca4-b0b8-c20067f982df,
Sabino Orosco,BO,9ec578f7-c013-4d22-b871-c4bc427635be,
Clarken Orosco,BO,d36d6acf-dc82-4497-a859-bc2aeb8ec013,
Inferno,BO,f1d4838e-4b15-418b-bea4-78a4a65caeae,
Rimer Guachalla,BO,c25c10d9-e50b-46d1-b437-0908faff1436,
Javier Zapata,BO,d4d9d0c5-8e0f-4525-b65f-15da0be853c3,
Jaime Medinaceli,BO,7249aa53-6dda-4395-a845-e96362f4d115,
Humberto Iporre Salinas,BO,70d5f491-d1ee-4ea4-8ed4-a96f2d38fa70,
José René Moreno Kreidler,BO,1c0d04d7-cc80-4bfe-a6d8-18420a9a70a9,
Óscar Castro,BO,3f00e5e9-3088-4ed7-b78f-bc51a9bed9a3,
Ernesto Ruiz,BO,377af48d-babb-4c98-bf34-3e820dd07a49,
Manuel Elías Coronel,BO,05062103-9589-471a-8475-78fe230dc135,
Jaime del Río,BO,c9f559c7-0cf9-4eb6-806b-328fc55dde4a,
Laureano Rojas,BO,8d586efc-afaa-4f37-a5e9-d2199020c93a,
Alfonso Pardo Uzeda,BO,7dfed2b6-dc87-4e3e-80e2-a46ce368cb34,
Miguel Ángel Valda,BO,3dcbca7f-3005-4ecf-b397-e28c63ca01e0,
José Torrico Valencia,BO,2f0452cd-ffcc-4380-a1c4-f06e71f1e38a,
Lola Sierra Chávez,BO,e9ede267-7b28-4510-945c-5650425879ec,
José Aguirre de Achá,BO,b5a5b165-7ca4-4912-8c7b-b75e51b71280,
Rogers Becerra Casanovas,BO,728d864a-0ad7-4446-a783-02f9dc44ffee,
Pantheon,BO,a2a7accb-d789-400d-87e7-4f361aeac502,
Anubis,BO,51b698e9-ab36-4cbc-85ed-45a954c710dc,
Hermann Vildoso,BO,f62f595c-805a-4c49-ae47-ba1ec9b283ea,
Andrés Acosta,BO,26f31c36-e7f0-4835-9473-70c35029111f,
Ada La Ruta,BO,a46fbd36-da5f-46cb-b7b3-fb635211e0ce,
Alejandra Lanza,BO,11ddd685-432e-4adb-a399-a58a641a8b44,
Asmodeus,BO,f1b281f9-eeb5-4349-9fd5-d9e4c76b4213,
Fernando Arduz Ruiz,BO,ed653f94-f060-4a8b-a6d2-4a5e476f2e6a,
Sergio Laure,BO,b1fd2112-7ac8-400b-88d4-e8572241963b,
Grupo Andino de Oruro,BO,711ff3b6-38ea-4424-802a-e5cf2c350d8d,
Oscar Rojas,BO,9af65ef9-12f9-44b2-a0bb-ffe063ca9ad4,
Alfredo Coca,BO,0b5c2653-c791-43e7-9d66-3ce255f9e089,
Daniel Gallegos,BO,45bdc7f5-bfcb-4f9d-aad2-88cbe2ab89cb,
Roberto Rodriguez,BO,26676744-46d7-496b-8240-f07ee1785354,
Jatun Runa,BO,ec9b786f-fcb6-4eee-9c94-04e7319e7eae,
Kyobi,BO,5b584fb5-5a8a-4311-9b0b-645ae40fbc93,
Corporation Porno,BO,7524b750-cafd-4dc3-9812-fd06aac1636b,
Kjhordy,BO,aac63ef6-d36b-41da-8966-1646a357f535,
Nicanor Colque,BO,fc809841-a85d-45b9-a0be-310fe38e2666,
Raúl Flores,BO,dbf161de-c84f-46f5-94fb-b1202a651f53,
Juanjo Flores,BO,c0062f53-462d-4114-b24c-d664e6d87955,
Uriel Vásquez,BO,92528403-6791-440b-9e2f-53a2a5a58fb6,
Pasión Andina,BO,2f575213-83b9-4b13-8c91-c4f073a41465,
Beleth,BO,5c78a0f0-f1af-4bb8-94d0-f34afa15d4e1,
Sacrilegio,BO,c1cff791-e38b-4bd8-8a18-545c774d02f0,
8bitarmy,BO,376d7c9c-30da-475c-a7d0-587cce6ab4eb,
Ernesto Rodriguez,BO,2912ce59-4993-4208-accf-094d8206f52e,
Serapio Colque,BO,542ae4ba-5c1f-4d63-8837-353b44bd4f3f,
Desorvital Eyes,BO,426315c0-e25b-4b71-a8d0-7f643216438c,
Pedro Shimose,BO,2331d9f1-2738-4fe6-8202-a33e6d54aeaf,
Josue Córdova,BO,de9156fb-fa3a-400b-88cd-495ba74dce76,
Pepe Taveras,BO,55e07d6d-5ee0-403a-95b3-d48f17d44066,
Alvaro Montenegro,BO,2637b59a-fa92-4467-b2bb-f5998135477f,
Erick Claros,BO,03215378-4c65-4714-aa29-e65f4f30d105,
