name,country,mbid,youtube_channel
Joel Embiid,CM,ae2cdf17-2490-44bf-86b3-7a0076d78b6a,
DD JUNIOR ALPHA,CM,ca4c0716-05bc-4f98-bd19-e86d0a892717,
Torch City,CM,137f0cac-f6ec-42de-baf4-74b5d66f9117,
Dharil Esso,CM,fc1aeed8-3751-4c49-8cec-2b6a6a7006d9,
De mayor,CM,f6ff47ba-a32a-424a-89c8-62931856f564,
Jacques-Greg Belobo,CM,9bd9d2a4-e877-40ee-b341-6b03a05604dc,
Les Vois d'Espérance de Douala,CM,7280f2cf-f66c-4b79-b0c6-24582feee536,
Njoh Madeleine,CM,9843b4dd-94f2-4144-82c3-31f8b37ce742,
Edmond Tigui,CM,20e29be8-1696-4623-8974-63a55d742f13,
Mathurin Mewondo,CM,7a5ceeea-507b-43d5-8488-db90a4300199,
Ndi’i Ndi’i Jean Michel,CM,619d9c6f-eb83-4a77-8c28-7d1b2a5bda0a,
Jean Noël Biang,CM,a482a324-55df-4da2-907c-dbf867c73cfa,
Sam Djengue,CM,8968d944-49d7-40ea-ab0f-d9b192aaca0d,
Albert Mvondo Ateba,CM,8f042a96-e17b-4ab2-b383-428e81aae228,
André Afata,CM,483e5b0e-b886-45bf-871a-d38bf95b2f2a,
Martin Maah,CM,04823847-f174-4731-bf3b-0e7c4e490cb8,
Roger Bekongo,CM,90d4a902-ea53-492b-9124-1d7d686182cb,
K-Tino,CM,cde78cac-1b48-46d4-95a8-64646c889511,
Chouchou Bienvenu,CM,10927ee0-b93b-451d-9149-42cdc5b61df3,
Atebass,CM,774bd4e6-356e-41bc-b3df-b6e27a790a76,
Mouelle Guillaume,CM,6b2a2532-cff9-4334-bec2-501130daccff,
K.Tino,CM,7b7bcc22-6b38-46dd-adcd-ea0c42887b30,
Sala Bekona,CM,f3a135fc-43d2-484b-b09f-0ee13e66e7cc,
Rantamplan,CM,bc2c4ee8-e5e1-4d78-8e09-59976dbf2397,
Mimi Fabiola,CM,9dc20501-4db5-4231-97f0-8698abf9be87,
J.P Kaïti,CM,4947a94f-6ccc-4000-82bd-fd446a72d4b9,
Lady Ponce,CM,243a31cc-672e-43ed-b4d5-25ad137fad69,
Ekotto Ekx'son,CM,86c9c43e-3477-4397-b4a1-9eb8581da648,
Théodore Epeme,CM,c4532a39-de82-4411-935e-4cf3d50b3389,
Yegba Likoba,CM,b157529a-caf7-40bd-97a9-d857d13c17e0,
Georges Essono,CM,21277dd7-4e1e-4f2d-a9c1-9d30cbe10283,
Serge Ngando,CM,3a9133d8-b698-47a1-b936-aa27f17aa869,
Noël Ekwabi,CM,34cd71a3-4d84-4a59-9672-34bdddb838eb,
Jem'm,CM,4df58b0e-3b30-4e68-ba26-8859341c8825,
Eboa Lotin,CM,19437b07-34ee-4f0d-8891-3a7d63fcfa16,
Jean-Paul Zé Bella,CM,332b9db1-175a-4ed0-8a52-504984da954a,
Eugene Victor Doo Belley,CM,62331ad5-c68a-430d-aeb3-d109cae9d176,
Mr Mccoy,CM,ba31240c-dec9-4b3f-9ec9-d63789eede16,
Kane Mccoy,CM,35df254e-c870-44ad-a59f-88d902315de9,
Shey Ductu,CM,a5b3121d-8c76-49c4-8715-91848ce77559,
Tom Yoms,CM,b3bd0a39-fa4b-47ea-9d9f-8ceb87c1f778,
Emile Kojidie,CM,647a2eea-3f57-457d-8d2d-4b01b19ec00f,
Valérie Ékoumè,CM,c777dd4a-3f9d-47f5-b81f-597ecf8aff03,
Jules Kamga,CM,c630d9c7-694b-4e7f-95b1-5698eb4ab972,
Jacques Djeyim,CM,e394d012-6b78-4269-8221-ce6f6e22d55e,
Teekay Lyon,CM,9626e1a4-6690-47e0-acda-3e5ec065b062,
Junior DuPont,CM,5373bca7-8065-496f-b053-f8a3323f5f2d,
Yannick Owona,CM,2a9bef43-3839-4d96-8972-11a9ab365c41,
