name,country,mbid,youtube_channel
Wallace Collection,BE,cefba826-a2b1-43e9-ab52-49b1ba44a875,
Snowy Red,BE,32e92235-e251-442b-b7e5-caea84e3b01d,
Tom Helsen,BE,0a5fe43b-ace7-407b-bfc2-be4851e7d3f2,
René Binamé,BE,a86ccaad-13ce-4be5-aff2-61cc32200e5f,
Erik Van Nevel,BE,5a38dc52-78a4-4f71-a94e-d6f9a56bf823,
Gus Viseur,BE,d5c4d5fe-f8c0-41f5-aed5-48a3760cddbb,
Fabrice Lig,BE,3c56ac72-2f3d-4142-aab2-49364af9d917,
Locked Groove,BE,2bac9167-bfd3-4e10-9a3b-c53fe1287783,
Pro Patria,BE,60d7f219-f84f-443b-9165-2ddfdbfc8e76,
L’Hexaler,BE,b143a95f-bc8f-4fd9-b0dd-de45cd18cf6d,
Serge Schoonbroodt,BE,351d74c9-5946-41c3-bf64-c54e09201bdf,
Pro Musica Antiqua,BE,7e8dd9fe-0a6a-44e1-bbff-4a7ca5b5bf4c,
Johan Gielen,BE,4f8d2085-f5f5-4af1-9a48-ff9b07941112,
Orchestre Symphonique de la Monnaie,BE,e4624d0f-192f-4499-8333-04c00ad5ebbd,
Éric Legnini,BE,9736b407-b54a-4bc4-9e0b-2c3465e362b8,
André Brasseur,BE,5f92ffa0-1c42-4b91-a24e-ab3bda5a4841,
Imminent Starvation,BE,4710f20c-2135-4395-96b1-116866e6a9f6,
Köhn,BE,24183edc-7e90-4b15-9c9a-11203f162adf,
Fred Van Hove,BE,eb9b18b1-b847-4da2-abba-011b1c8a04ab,
