name,country,mbid,youtube_channel
Leïla Thomar,GP,0db72398-7101-40d5-9b6f-cd4bf62bf14c,
Yolande Fontenard,GP,f99008ff-9738-41b4-974b-bc2bc87ab240,
Luc Norménius,GP,7648b7e2-b73d-4840-9fc0-d88bd673d405,
Michel Coco,GP,15a59f7a-d4bc-436e-82ef-0e52791fc245,
Édouard Pajaniandy,GP,65bc02a3-9244-4dfd-8c1a-195c6d9ec235,
Myrage,GP,55bd9ad4-d8be-43d8-b365-dd86aaf9732a,
Kemay,GP,0c0adec7-5f66-4669-b64d-29abf3e6a124,
Abel Beauregard,GP,c408e760-47e7-4950-9ab6-cc7b6528a745,
LÊG,GP,41c3b3e7-7a59-4457-8dfd-4e7d64ee5c40,
José Caraïbe,GP,baf2cd1a-76ad-488a-97f8-75335de27289,
Daniela Yohannes,GP,f1ff510c-fd34-4c92-ab3d-eb96aa4a0fdf,
Rudy Benjamin,GP,8cc90a8e-ac2c-4edc-a1ab-e14646c692df,
Joseph Régis,GP,48f7f819-6a54-48af-bda5-d1726e37798d,
Yves Honoré,GP,00fd93a7-eeaa-4695-823c-899716ccc29d,
Conscious Way Outernational,GP,30e15231-6b8a-49c2-b3a3-7668ed643671,
Raymond d'Huy,GP,8eaf8ec1-1907-4649-aaad-7942b775500f,
Raymond Grego,GP,4a235673-4089-4070-bf06-03c6562f4bbb,
Christian Coco,GP,4e2ee581-8a36-4865-a00e-8c8a7d795c19,
Olivier Mathurin,GP,9861bc47-88b6-4e1c-ad8e-e167e30cc633,
Fred Desplan,GP,50f5a5dc-fcd2-4f83-8762-a002c2f7c769,
