name,country,mbid,youtube_channel
Agha-ye Djamshidi,IR,3414deb7-4912-4121-999d-d67eca53b7e5,
Agha-ye Sahihi,IR,8d0b0920-9178-43a7-8ae5-968eafdb6e65,
Mohammad Reza Lotfi,IR,28cfb8a5-657d-46e9-94eb-1056acbbed7e,
Arsalan Kamkar,IR,ee88b8ec-e1d4-45fb-a034-0d6ffb0a1c1a,
Pourya Feredi,IR,ee935185-4b87-4f4b-b2d0-db36972b5f8b,
Abdolqader Maraqi Ensemble,IR,7e96a915-97e4-468e-a8b6-8725d2c37910,
پوران,IR,3d2d5c66-426c-49c8-9c29-29ef4c1f7788,
Afshin Moghadam,IR,0985771c-a636-4ac6-881b-787894bd455a,
Saeed Roodbari,IR,d900c800-2a91-4b85-9173-9437cc8dd570,
Jazmin,IR,d3fd6782-d815-4166-99ab-6e0de641098b,
Malek Mohammad Masoodi,IR,43ed70a7-e8ca-41f4-9404-6bcac6225efd,
Siamak Sarmadian,IR,ffb15d82-04c4-4787-a44b-5ab52ca02395,
Afra Mussawisade,IR,f4dfba62-a7db-40e4-9f94-6b122fabf8d7,
Naser Nazar,IR,105f6c35-b573-4049-974d-457386a4f5ce,
Soheil Soheili,IR,8ad45a29-b1a8-4f01-a8a0-880d08f88b5f,
Naser Cheshmazar,IR,7b91ac8a-2c55-4ba0-b522-f753b03d1adb,
Ostad Saeed Farajpoury,IR,16845b4f-a782-4ce0-b51b-1bcb3fc574a6,
Moein Z,IR,ae469c40-ef6d-45df-879d-498a45a75536,
Soheil Tehrani,IR,e847061a-94cd-4119-9512-140259a5d1ad,
Spuntic,IR,866533ba-3cf2-463e-b5af-3747d1666a62,
Mojall,IR,ac187e4a-4625-4310-b3c8-a584446508d5,
Eendo,IR,4d01ef7e-0705-4dac-a89c-52e51f3de267,
Omid Hajili,IR,336b6bad-ab97-42cb-a35a-93028b764abe,
Jalil Shahnaz,IR,89040d46-8f03-4fb7-9cb8-5fc68602d393,
Fardin Khal'atbari,IR,6590194d-958b-4cfb-bb18-39d25846171b,
Erfan,IR,ea124cd0-3358-49b5-a5af-90d9d2f1f1b4,
Reza Vali,IR,b7327a06-c001-4845-a2a4-82c39acc0b35,
Arsames,IR,d7e28064-edc3-4ff7-813d-9128854cef4d,
Samin Vatandoust,IR,9d7db63c-153a-4dae-bc2c-4e94a0f4b340,
Seven Band,IR,410771a4-8d38-43a3-ab16-3b5702cb0a09,
Javid Nasiri,IR,b88e9aca-cc63-4fff-a3d6-328974b8e066,
Ardavan Kamkar,IR,9cc43463-3da0-4cc6-9be7-87696b1f47aa,
Davoud Azad,IR,d7940852-580d-4f15-94d3-1aadfe6e764e,
Khashayar Etemadi,IR,cd2f7d7e-5570-4465-946a-e618d948e66c,
Parviz Yahaghi,IR,c0106c6c-656b-413b-904a-467db67d1e7c,
Sina Hejazi,IR,256dc3c3-8f71-4800-8443-d960c58ecc42,
Alireza Ghomayshi,IR,a9d6d5da-3192-49e5-b2f5-f55bb0cc43fc,
Mohammad Reza Azari,IR,5beaa8a1-debb-495c-84b1-fb007ea1d95d,
IDIN,IR,9e30526c-f427-48e9-bf53-434d80447576,
AmirHossein Esmaeilbeigi,IR,0874b218-7c53-4431-8c25-876329a55768,
Amo,IR,4307d256-f673-4d40-bc94-270e125ce4f6,
Soroush,IR,f20dd979-c7fc-4db2-b14a-f0dce513bf6e,
Barobax,IR,10a2f117-4dff-4b46-be77-d5d2db6dde31,
Javad Yasari,IR,e40e19a0-ed4c-43c8-9a67-5d2842fddaf4,
Reza Solatipour,IR,003c7b8e-ace0-4e83-9a0d-2c467fa6d6da,
Last Soldier,IR,e7763a00-3be5-4cd8-a288-9a1efad69681,
Reza Golroo,IR,0c3436d3-772e-4d54-808c-076c2139f2b0,
Puzzle Band,IR,81086981-bc0b-485e-8903-167f0354e335,
Omid Ameri,IR,5b36c98e-949c-41c1-af9f-69ce3b3956d3,
مهیار علیزاده,IR,effd05fc-faa9-4950-9e1c-7120d9b83b89,
Kahtmayan,IR,dc867255-d282-4782-8636-655987aec8a8,
Saeed Modarres,IR,b21c0b67-fc5e-423d-902e-d1979ad6512b,
Helzgloriam,IR,6c8bdb06-aec1-42d9-a8d0-4708dce72c9f,
Nex Carnis,IR,6b7ff5c4-667d-4a54-9ea3-b55e565a5b4e,
Behnam Bani,IR,96df778a-3e8b-4e5b-af45-adaf814c997f,
Behnam Najafi,IR,94542a81-0b70-4516-9097-59b7911fbc12,
Saeed Mohseni,IR,b0a6bdbf-56fe-469e-9fc7-5dec5ae27b73,
Naser Montazeri,IR,544128b3-ebdf-44f3-aa99-36f76574f0c2,
Hamnavazane Hesar Ensemble,IR,517a9237-62a9-46bc-bfad-88e6c05efed3,
Amirashkan Gholami,IR,47776c0f-f46e-4468-8eaf-f0fbe5fb5748,
Ashkan Kagan,IR,53bc9cc8-2a61-4e53-8e27-8377b30e329e,
Benyamin Rezapour,IR,819f5256-efd2-420c-b02c-72abd1c8b4cb,
1000 Funerals,IR,1096d1ae-7fa0-47eb-999a-e31db4386619,
0111 Band,IR,fdb15949-d877-4845-bf59-7c4459195883,
Shahram Bozorgmehr,IR,27c148d9-adc9-4fc8-9744-5f25e9365b06,
Metropolis,IR,651f0725-869e-4cc2-b388-60e3097aca42,
Nesa Azadikhah,IR,15db54df-a4b5-4f93-9905-62829f492024,
Fadaei,IR,0c9611b5-398c-4abf-80a0-ed4bb26906a6,
Unperishable Fall,IR,a0deeb54-f8e1-4dc5-a808-cc4e5faded5e,
Mehdi Yarrahi,IR,e0b3955d-b96f-4963-bbd5-14d4e4e93eb8,
اکبر گلپایگانی,IR,6d4173d2-0f40-49c1-b201-f7b953504260,
Ebrahim Monsefi,IR,a02e22f0-8eff-4670-ba9f-2b062d9e0ccc,
