name,country,mbid,youtube_channel
Benighter,IS,486d20f7-942f-4641-bfe2-e8ee27353824,
Nína Margrét Grímsdóttir,IS,c57b464a-8dd7-40ac-9195-7ba62fe92a42,
Skólakór Kársness,IS,1e200b16-e239-4281-abde-79811c03f366,
Mikael Máni,IS,f5cf6e70-b9b8-4265-bf54-7ce2b48bef72,
Sverrir Guðjónsson,IS,fe050644-8e69-4709-9bf2-171c75bd74eb,
NYIÞ,IS,00958ab2-f420-4512-a0ef-9af4ec36e222,
Örn Magnússon,IS,67043afa-34a4-4492-8986-89e751c327a5,
Intr0beatz,IS,531996c6-fcf9-4833-95bf-0037164d3e34,
Vigri,IS,302ba787-0979-4911-9b36-232c94937cd2,
Dr. Gunni,IS,6afeda93-c06d-4a62-9200-299e44858c12,
VAR,IS,30b66d08-734c-4a0b-94eb-d22e7017d899,
Just Another Snake Cult,IS,30b7cbd4-a480-414d-9713-a38fed4b4b39,
Feldberg,IS,4e322ccb-4f73-4e1b-a4ef-f0fcfcfebece,
Kalli,IS,9a0fff2f-1e92-4689-962e-d9be9ba2262d,
Hildur,IS,5c66378e-a649-4f26-bbd0-2d0f95f993cf,
Milljónamæringarnir,IS,19d641c2-3df0-46d5-b92f-356d6ee5ffee,
Nornahetta,IS,c255d67f-2bdd-411a-9239-2c9ce9b6a915,
Jakobínarína,IS,c2c7d020-187f-4ba7-af50-db08ea3d45b2,
Grýlurnar,IS,07628776-23fe-4189-8aaa-b8d14d1b3df9,
Skynbrögð,IS,e37a6833-abaa-4715-a7eb-2eb5928e5804,
Óðmenn,IS,9966f6b0-80f0-4750-bafd-af2aa9a97dff,
Reykjavíkurdætur,IS,48f5e1b7-5ad2-4fe2-a328-6fedb79d18af,
Afkvæmi Guðanna,IS,2e7e86e7-fa79-4cbe-9195-474951ffd46a,
Icecross,IS,f7e3f02e-4278-4cf9-9051-3037595e93b8,
Sléttuúlfarnir,IS,1eeb5d48-14d5-428b-9547-36c8f4f3349f,
Selma Guðmundsdóttir,IS,6d7c246a-8292-4f5a-842a-c180db40fe76,
Almyrkvi,IS,b8386129-768a-4892-9ef5-85d2ca370335,
Cold,IS,a53019c2-d008-4810-bc6c-421d5eab3727,
Changer,IS,7f3f8055-a11f-4aa0-8633-3c50931f9b52,
Momentum,IS,9aaac6a9-50db-4459-97bb-5293f10cdc55,
CeaseTone,IS,b52c1028-b803-4a30-8c13-0fc0ec5b2823,
Margrét Örnólfsdóttir,IS,803a277b-2f95-4e40-98ca-7a6476e1323a,
