name,country,mbid,youtube_channel
Abdelwahab Doukkali,MA,654386b0-f275-45cb-8671-3c0b5ec3a123,
Mustapha Kamel,MA,c7e3ad68-6bb0-4781-be5a-e6c8c1eb8f49,
MORGN.,MA,5786ec57-9977-4253-8d07-dd2a7b02a057,
Belbao,MA,34056e29-73c4-43b8-98d4-a2955c39b78d,
Bob Jalil,MA,a456520e-480d-426d-a46d-c04493ce2c18,
Idriss Chebak,MA,1f202545-36c2-47f9-85d9-a9100cd872c6,
Achraf Sedraoui,MA,25837ca1-4e0b-42d7-b6fb-a04e526422bd,
Almaqam,MA,6426ee12-6264-4e40-8253-443785f4acab,
Philo,MA,981036ed-12b1-42ca-afd5-94fd35d8b720,
Outsider,MA,32c13eab-0f6e-4fc6-9cd8-f7b0a98e9d2f,
NSAITYI,MA,37d688ec-4574-4f56-8084-dfde9387b40d,
Yasmeriz,MA,5b225c87-7bb2-402f-b140-073e7fa94613,
Ayoub Hadef,MA,219345ee-2dfa-41d8-a9ef-9668d3762a92,
TASUTA N-IMAL,MA,9ba44a9b-4d99-4ceb-9c4f-613916400779,
NAB FAKE,MA,62b76c5e-767d-41a9-808e-493f44d41069,
Feras Dread,MA,df819827-29cd-440d-9382-3fc6da831ec9,
Gouglou,MA,6ad71c5c-be0b-4c9b-995c-e5b76a35662e,
VAN,MA,f54a6b42-fa8c-4855-b6a5-1d614b502ec1,
GMBL,MA,36d1bfb5-7e60-4760-9227-9f2bcb8a07ab,
Amine Bouras,MA,7e05be82-e5d9-4c55-9817-d3d64b852d3e,
SouMix,MA,2ee8f047-d146-49ae-a6ad-06be7584a803,
Rita Kamale,MA,7acaecb2-e28b-438f-8869-a7a8c96681ca,
Draw Beats,MA,b39f60d9-9bf1-4cde-83e4-f4d4102a0380,
"Jmimi, Lekbir & Fatma Anounya",MA,9fe01325-2330-4f6f-bc2a-39b71ee352ea,
Rais Najib Ensemble,MA,76351129-3d5a-4ad8-9765-2d9efe4a465e,
Omar El Guizawi,MA,b2baa3ef-91a0-440b-aa55-73a938de638d,
HiMoxY,MA,c9e6787a-f215-4ce1-8e48-fc2981d1e6b6,
Loubna,MA,ad28debf-9c05-4ffb-be6f-4f0d7077ea77,
Omar El Guizawi,MA,b2baa3ef-91a0-440b-aa55-73a938de638d,
Rais Najib Ensemble,MA,76351129-3d5a-4ad8-9765-2d9efe4a465e,
عبد الهادي بلخياط,MA,5def3a98-0148-426d-bbf1-fac5074de345,
Z. El Fasia & Troupe,MA,d37d383b-0ace-433c-9c3d-79280fe91a37,
Raïs Boudjemaa,MA,fbefcf85-17ba-4319-99c5-dee472006761,
Oudadne,MA,f89990a5-d630-4329-b51e-1054257972ea,
Cheb Yahya,MA,c86e7ecf-2146-4d3b-9c55-4e32cb3722e0,
Maallem Ahmed,MA,ff6f97c5-41fe-4898-bb7a-0f834de01500,
Moqaddem Mohammed ben Salem,MA,2bf4caad-d9e2-4b14-acd2-79e5c6ef4052,
Rais Mahamad ben Mohammed,MA,4f8ae56e-b078-4d96-b27c-8885f1eb46d1,
Chikh Ayyad ou Haddou,MA,6f9d1144-a1d7-4b4d-b3d5-f3bf744a412f,
Si Mohammed Bel Hassan Soudani,MA,0006b1db-9fb7-4609-9fc9-3689dd6b55cb,
Raw Rhythm,MA,17963e69-53cc-4209-ad7f-5c5c78e7221b,
REDA ZN,MA,98927c37-4810-4706-8198-dde3e18d46d4,
Half a Moment,MA,e5bd0b81-fe6b-4578-8843-fa63728f605f,
Orchestre de la Radio-Television du Maroc,MA,f34cb000-0ff2-4830-bbfc-6dd87dbf1355,
Mohamed Berraq,MA,7c3f62be-11a0-483f-a60b-aadf1818a76e,
Omar Metioui Ensemble,MA,58d14263-3273-498d-8408-8b1eb42f0cde,
