name,country,mbid,youtube_channel
Rango,EG,51594ee3-ddb0-4b1c-8d12-c7304e91f0bd,
mostafa ryad,EG,f7fda9ef-5e7a-467e-a2fe-124565568cd2,
حنان ماضي,EG,9af8cb35-6c58-4103-9901-75e58c3cffcc,
Nasser Kilada,EG,80caf22e-dcc0-4147-9823-87d09c8a0bea,
عفاف راضي,EG,12a851e3-a906-45ec-98ee-0d42487fa0b1,
Ahmed El Shair,EG,860c4a05-6686-49e4-b81d-770893d0112a,
Bosaina,EG,7ed1ed81-a548-4fee-98e8-1aff7e4c922f,
Husa & Zeyada,EG,8507423c-5f63-45ea-908c-8b5d48e33944,
Bedouin Jerry Can Band,EG,720cf2db-b01c-4ad6-8024-09f0260e46a0,
فاروق سلامة,EG,5b931571-4340-4fb6-abfb-65c3026134ea,
سميه درويش,EG,413d322c-2688-43b0-b954-1467335faaf6,
Bikya,EG,b16a62dd-8719-48e2-ac35-c0b10c1e291a,
Grave Solace,EG,dfdee3d2-7390-4dae-81ee-542e90ecfdd1,
Rozzma,EG,dcfbdc6e-7776-4c46-8c63-5088750bb443,
Morouj,EG,b7c2a4f1-0034-45c3-b56d-8f32f18d25f9,
عتاب,EG,798ff493-c5da-409c-8110-dbc4a1ac2378,
Baskot Lel Baltageyya,EG,d11d3b43-4290-49ff-aeef-a9380ce755cc,
A‐Peace,EG,13c2ac5b-7409-4a85-b601-b8f8b633ba07,
Skarone,EG,9394d436-1239-4c5c-a2ac-b80ca0fb1656,
مروة نصر,EG,2efb7543-2c95-4838-b093-a7e7e504aa25,
فتحي سلامة,EG,c202a22b-7d29-4bf1-815a-ed3be877cda0,
Sayed Darwish,EG,0fe3e4a7-b528-4423-a1a6-42c497ef3682,
Leena Malak,EG,9abbaa3f-8d96-4760-81e5-b86d001e1f1c,
Youssra El Hawary,EG,25656173-c8fd-4c3d-87b6-b84a54dff06f,
أبو الليف,EG,b21193a0-aff7-47da-a886-29c7c52f6495,
نادر نور,EG,3f49b59f-17e8-4b63-a245-40f21ec1b5dc,
Ilat Mahru,EG,4bb32153-d2b6-46e6-95c8-1860cad25ac0,
Mazaher,EG,1abef808-4cb7-4d0c-8380-a73c005988e8,
Odqin,EG,3a050972-a778-4148-9ae3-e6440f59bfda,
محمد محسن,EG,f47fbd6f-5c3a-4aed-9080-2487b4972664,
Afroto,EG,e0e6a0e3-2cd5-4641-b8a9-19497a037a43,
Go! Save The Hostages!,EG,3d68444d-0238-49d2-b671-a0fc10d29a17,
محمد نور,EG,732560ad-b7be-42c2-bb07-b85fc2b3efe4,
Redeemers,EG,f2bc9262-8d1b-42d8-9bb3-5e80ed392a78,
Chœur de l’Institut d’Études Coptes,EG,91d11f8a-6b93-48c9-94e5-1599fb451ff3,
Against Humanity,EG,29291bed-eb12-42ba-b38b-f8f5a6ceeb4a,
رياض السنباطي,EG,b228d440-75a6-4cb9-a76f-13d83010ab60,
Nathyr,EG,763aa4f0-5663-444f-b0cf-8f1ff8a2f7a5,
Iman al-Bahr Darwish,EG,69781dd0-e2cc-4065-a607-4837d5243717,
تفاقُم,EG,7ed81799-2cc8-4745-9d3c-8cd7b8f175e4,
Circle of Void,EG,937f2943-117c-4f75-b6f1-7343398826a8,
Sound Of Sun,EG,96cc4b7a-1084-4858-b18f-c9aa74210652,
عامر منيب,EG,345f1dca-7c66-41fd-a623-095d85473016,
رأفت ميسو,EG,173f4940-4659-443b-8e83-8dae4645d2c5,
Feed Me!,EG,18857acf-330a-40d0-84f5-8d0c148c2b5f,
Amir Eid,EG,ea5b7730-3d1f-47c8-9fbb-a613d2c7c7af,
Kleopatrica,EG,85a84d67-5366-45d3-83cf-6210127030aa,
خميس حنكش,EG,1a2a32f5-f0fb-47ef-94a1-a8287c21126e,
Cairo Free Jazz Ensemble,EG,92108074-793c-4579-b238-ee27a6c4ed9e,
محمد الهلباوي,EG,eac03d70-fcc2-4c0e-ad92-f0324428b4d4,
Basma,EG,e3dea032-ec78-42c1-ae24-b6b569548723,
Hecate,EG,81586a47-d6e3-4ac5-8207-b8dcfd3d9d65,
Samar el Baroudi,EG,6e37a2dd-8e51-4e43-a8c3-99519da4ce54,
Abo El Anwar,EG,f8a93f99-a811-4ba9-a82f-633bd6e182c8,
