name,country,mbid,youtube_channel
Dub Buk,UA,65b1d964-3c81-4539-b9e8-98d2a10fe9ad,
Марія Бурмака,UA,c3c71e5a-7604-4764-9e49-76f18fbe2a9b,
Bloody Mercury,UA,f616896a-f2cf-4697-8f9d-fc9e665ae88e,
Space of Variations,UA,fa9f1850-e70f-43af-b82a-6089a186808d,
Munruthel,UA,5ba90b55-9308-401d-8a7c-5e43c310ccc8,
Vadym Kholodenko,UA,93c75877-c152-4b49-b070-46ef20cd6f11,
Lama,UA,50c6f5e9-c0d2-4556-96e1-7bdf2018d992,
Kirill Karabits,UA,15fb1034-680b-4f23-aba7-0218ff1a3fa3,
Navalm,UA,73bcaef4-6d95-4b01-a956-1ff3950d5fc6,
KAZKA,UA,a61f6aaf-f54d-4db7-b210-c96e929f63a6,
Алёна Винницкая,UA,9c067a4c-c8e8-43c7-83ef-ac6481d2de6f,
Антитіла,UA,089bcb42-d00c-47ef-8506-845c5192bec0,
ЯРРА,UA,5e9dde44-e565-4171-bf68-04afd53486ad,
Дмитро Гнатюк,UA,a3e48583-5155-484f-91bc-d20ca097abc5,
Skinhate,UA,0d954eed-a689-460e-8bc8-c85c7269d77f,
jjoth,UA,08947093-4862-41cc-bdd4-734462ff9689,
Alex Boychuk,UA,a6e2e34e-96a0-41b9-baf1-30d3b6965ced,
DZIDZIO,UA,3a66da7f-13fb-4d0b-b0f7-2eede2a8e1f2,
Drowa,UA,9d2d0771-54cc-4fd6-be9c-2d439faffb74,
Степан Гіга,UA,7fac5b14-644c-4b47-b201-c952e3f9fe31,
Go_A,UA,80b54212-19f5-42ce-bfd7-e08db9c298ae,
SadSvit,UA,c10e6aa5-afd0-464a-95b9-8022c050cb31,
Ян Табачник,UA,0b19ebe4-a413-4fc0-a365-ba919851b818,
Holy Blood,UA,7af9731a-9687-4e56-a0f6-15d16f298b36,
O.Torvald,UA,f493c627-b493-4b44-ba28-d252866e542f,
Ost & Meyer,UA,f8f52d26-6a5e-4a53-a6ec-016bbbe898d2,
Олександр Юрченко,UA,9b991b8f-f5bd-4c87-841d-f3af61cec301,
Kings & Beggars,UA,32064264-287c-4300-89ab-a7e8da990ffa,
Artem Bemba,UA,6ff2cb8f-6767-4dfe-bcb6-007769903660,
Jerry Heil,UA,218cf0a9-439e-472e-a2e6-65e208a102ac,
Oda Relicta,UA,a248bb8f-f722-458b-9ca2-1c3839f8b3a6,
Hell:on,UA,3bafd71d-c74f-4449-aefe-d3fce674fcad,
Sinoptik,UA,99bf219a-19d4-4d6c-a3c9-7cc6471abf23,
White Ward,UA,2c560b38-d7a9-4b2a-9ee3-e183b9549248,
Overdream,UA,6a2be738-21ef-4d10-9e33-7238ae773695,
NK,UA,be44ef2b-4cb2-4b8c-b517-704dd45174ed,
Space-Man,UA,a89435d6-f781-46e6-a8ff-b8ee8b689d8d,
Олена Тополя,UA,c3bce56d-9fbc-425d-9c3f-e035632913e3,
Lectromagnetique,UA,c353728f-d458-43e8-8bc2-4c6ffeb0b5f5,
Severoth,UA,a7dbfb07-b0f6-465e-b870-4bf53ca8fe00,
Zgard,UA,b47b4d33-7693-4fcb-a6f1-76bcc3ebee8b,
Natalie Gioia,UA,f9db2841-0755-4ea0-b0d4-f6c64f7d8b08,
Marina Baranova,UA,3769bf4b-4406-4420-8e92-06264640945c,
Mad Essence,UA,79fa05a5-6a60-447c-a499-c35c4c330250,
Shiva3,UA,28e80ad9-520b-43bd-8774-b4c4128f5b5c,
Antony Kalugin,UA,421aac1e-ab1b-4c0e-8f5d-242b1607d9a2,
Вій,UA,e9a8e56e-6684-47a3-8883-a95740a06e2d,
The Best Pessimist,UA,f71caa4e-d37a-4a2f-a9cf-bcb160098b03,
Вежа Хмар,UA,87887a44-81a9-491b-b3db-63ea9a39053a,
Derrick & Tonika,UA,7b7f4d5d-5d7e-4418-8b2a-8f8a6f59f521,
Карна,UA,17b5c602-e3e9-4af1-8056-97fe230659a6,
Оркестр Че,UA,cd00e051-fba7-42f4-99a7-212e7f138fb7,
Evgeniy Bagatiy,UA,dad71cd5-4b00-464f-8783-6ae70f684271,
Merzlux,UA,34a330b5-7998-4df9-a2e3-9fc061305b65,
Валентин Стрыкало,UA,e0dafd96-7103-4d3a-839e-0db1af4e743c,
Гайтана,UA,913163fe-a214-4eb3-8b16-078c021f4d48,
W. Angel's Conquest,UA,02f2bec7-5c51-4a27-96cf-9ef0686b3213,
FRANCO,UA,1ee0adeb-b833-4898-9c31-0322940d6a31,
DOROFEEVA,UA,488b1e76-264c-4048-bf68-98022beae907,
Quest Pistols,UA,721c7e55-8592-4fc6-9b93-6f9dc73635e4,
Раббота Хо,UA,f964b638-5feb-4d64-8dca-f743969135ce,
Димна суміш,UA,1640035a-a813-4c12-91ff-34efc76e6c80,
Maxim Rysanov,UA,5fbe2df2-ac70-4931-8482-3b70366c80c4,
