name,country,mbid,youtube_channel
Elçin Əzizov,AZ,7b14bf43-c649-4391-9b48-5885da181a6e,
Elvina Zeynalova,AZ,b320dc4a-4e79-482b-b102-17e29e982cb9,
Ork. Metin Taifa,AZ,b1eee063-4c7f-4434-93da-85b8c65ae5f7,
S.I.K,AZ,232b83b0-7247-4343-8941-9171b035b0cc,
Kamran Novruzzade,AZ,3af388d2-b7db-485d-bfe7-74b96281ce64,
Səyyad Əlizadə,AZ,560de68c-aede-4993-b33c-96906d094535,
Vasif Hasanov,AZ,30a2b6ce-a956-4305-8c18-949e7f1ea45c,
Cihangir Cihangirov,AZ,7948e3c4-e8f2-44d5-ba30-259b1563336d,
Ali Selami,AZ,d8203da9-6ddb-47a2-8bd7-81415bbb3356,
Səməd Vurğun,AZ,b988bd43-b773-4661-8269-e9d4deb978a1,
Suleyman Rüstəm,AZ,1bda6c82-97c7-445f-8938-53d1255a5538,
Hüseyn Arif,AZ,a060964b-a5fc-4722-91cb-cc054963a363,
Mirza Shafi Vazeh,AZ,8b0eb9d6-7186-474e-964c-fee41fbb8678,
Aleksandr Fisch,AZ,f7583f47-602e-4034-b6a9-e583a8be3c35,
Zamik Aliev,AZ,e4e30be8-3d8c-4a64-8e56-2da96022c0ae,
Ahmad Javad,AZ,6d0ffd50-7c87-4c91-8d60-61eec34fa586,
Ədalət Vəzirov,AZ,534a9c36-c6db-4050-8733-4615779084f8,
Niyameddin Musayev,AZ,c7241d75-4650-4888-858f-624d55c88ced,
Xumar Qədimova,AZ,bc76a6d3-288a-41ba-a12b-949b73d0d124,
Jasur Nematov,AZ,eb201d9a-7109-435e-87b6-46828db5de7b,
Vugar Sharifzadeh,AZ,f1da9c4e-f5da-4e1a-9c0f-1824a165f3f0,
Fidan Hajiyeva,AZ,0f0843a9-5e6c-4c30-81fd-e516c057db15,
Azərbaycan Dövlət Xalq çalğı alətləri orkestri,AZ,dd77037e-4482-43ce-b077-290d8932bc5e,
Eliza Mustafa Zadeh,AZ,d51566bb-e82d-41cb-98d2-98af76a99bd0,
Nizami,AZ,f0afc9b0-183d-4606-82d9-a4a38ec83a23,
Vüqar Sübhan,AZ,56ac9c91-5850-415c-9137-363d4dfe7142,
Nigar Rəfibəyli,AZ,d5f5d628-6671-44e2-aa7b-febd22428383,
İslam Rzayev,AZ,93c8ff8c-2ab9-4c2b-8cb9-9bc1723ee7c9,
Bekirof,AZ,d46a64a9-dbec-4949-bb9a-b4964b057cab,
Deconstructed Malice,AZ,863265bb-8228-405b-852c-b57e7f9c46b9,
Kənan Bayramlı,AZ,6be7d3f6-49cb-499f-914a-7d09c2786f89,
Samirə Əliyeva,AZ,fa57e2ea-11c5-4950-b7df-cdd8f6dab968,
Ayaz Yolchuyev,AZ,9e519074-46da-46a0-9637-b6f49989faa9,
Teymur Suleymanbeyli,AZ,2a72dd33-61c5-401b-ab03-ea87331a5a8b,
Elza Gaybalieva,AZ,f4685d2c-0577-4569-b740-84b12b960c25,
Захид Кулиев,AZ,afb83c8e-37ab-4db3-8595-dc44b0677a59,
Ali-Aga Amiraslanov,AZ,c2788838-25f3-4812-9ee8-52f3a69b84a8,
Alim and Fargana Qasimov,AZ,e93c5c08-4e98-42dd-8068-ed694b3d45a5,
Ayten Rasul,AZ,1ad91ffe-660b-43af-a3ed-783c85da90b4,
NEZ,AZ,77988b54-a0af-453c-9bdb-8ebf4d99c61c,
