name,country,mbid,youtube_channel
Janus Trúgvason,FO,61e1e0b8-0d7a-4588-ad0b-0eb6085bfcb8,
Fred Ruddick,FO,b057bdf0-8762-43e2-9313-aeecc7633005,
Finnur Hansen,FO,963366ec-d6a0-459c-b16a-b4cedc9f46cd,
Playmo,FO,0538e3ed-77ae-4a33-87db-7994b66f56b2,
Eager to Please,FO,d09482d7-00eb-4e43-addc-d9511e05cda6,
Hips um Haps,FO,69347654-7833-4e45-916d-9cef21963817,
Holgar,FO,2334f02a-affd-49d1-a533-83de7fd36bbe,
Signar í Homrum,FO,eb545185-4171-4ba9-b4d3-31794200313c,
Uni Debess,FO,0750ddb7-664e-4ce9-b4e4-66b7c5021155,
Bragdarlogi,FO,7a18d576-acd4-497a-98cf-e429ae4bbd6c,
Necrolepsia,FO,3904a892-1923-43ec-aee5-156548e8eac4,
The Reverends,FO,0966e640-6540-49bf-ac56-5be7bb357215,
Bincue,FO,b3b093ce-9263-47ff-8e22-21018f28e149,
Ragnar í Vík,FO,d0d322ac-9b48-4709-8516-39a301dc180f,
Present Past,FO,a3b68a90-02d0-4c3d-bec9-82f3143ee5df,
Einangran,FO,a67ac21c-56ed-4af8-8608-3a089a3e4130,
Benjamin Rajani,FO,7fcac6a7-6cb0-49de-915b-ded254cebe23,
Dania O. Tausen,FO,75d9edcc-9855-48f1-a09d-d583663baee9,
Døgg Nónsgjógv,FO,a5aca68a-908c-4c64-8965-f6614520d595,
jazzygold,FO,f6690b78-4f48-4b17-909a-5556546d97a6,
Lea Kampmann,FO,fa5b71b6-5c64-4a67-a8ce-c3aeedf52f4f,
Katari,FO,96ef3f4b-e852-4bb1-a2fd-5981760b7765,
Jógvan,FO,38214149-b7df-4124-93cf-59ae19371381,
Tróndur Bogason,FO,eb23641d-8987-4116-a047-6daacb916bcd,
Marianna Winter,FO,463e3b7c-610e-4fdf-8db0-2c8467e79463,
Friends,FO,80b87d54-9516-44c6-9bbc-8c88be3e27ea,
Systkini á Løgmansbø,FO,6ae39ff1-bb59-4a0e-8d9d-856e9aff82fb,
Valdemar & vinfólk,FO,d49c7f3b-17b4-4cfb-a5ad-b13a9da44b87,
Earth Divide,FO,134e0ecc-05b1-4fe0-942e-22d296341106,
Viking Band,FO,e2b68f6f-8f32-4dc3-99eb-26a2e6a8b175,
Swangah,FO,888243cf-5edb-4643-932c-729da923fd1a,
Bjartur René,FO,569160b8-6393-414c-b51c-023c0ffa62ae,
Kirstin í Garði,FO,f5a0b79b-239c-422f-aeb0-c1a44692383c,
Mikkjal Gaard Hansen,FO,f498f82b-a010-4cea-8773-e098710e3a6c,
