name,country,mbid,youtube_channel
Wolfgang Muthspiel,AT,955ff0c2-502a-4aea-92fd-1810fba171c2,
Die Zillertaler,AT,756d8dbd-179f-4cdc-a48c-7dd6285b79ec,
Joseph Roth,AT,0a6bb701-bf2e-4813-8785-067396c9fd64,
Mefjus,AT,1a7e9da1-f1df-43e9-b1aa-e9d4c2abcfce,
Arnold Schoenberg Chor,AT,29ae6848-5db5-4ea5-aa87-fa944c0b3d76,
Alpentrio Tirol,AT,bcebf9b6-cdec-4b5f-a033-44de794e175e,
Anja Stadlober,AT,95304321-c1b2-42e9-92f6-0d18d2fc8829,
Drahdiwaberl,AT,9bee38ce-9c2e-47c8-ae15-425d3dc5f5a0,
!DelaDap,AT,55cc41c4-d527-4b1a-b45d-4c2ff718f000,
René Clemencic,AT,f29ac074-416f-4010-989e-c3f0b5346142,
Hans Koller,AT,0a09da0f-9d6e-4bce-882c-53d4f24710cb,
Joseph Schmidt,AT,0764f317-5b19-4c96-b7ce-2fb408eb3c2a,
Musikapostel,AT,85418166-ae95-4bb9-bc4a-db3174a1690d,
Walter Klien,AT,862bd6e8-3253-4efe-8644-7ef04b3c7aac,
Marianne Mendt,AT,8265d2bb-e3bf-4a05-b411-cff7359f2367,
Roland Neuwirth & Extremschrammeln,AT,ff9f4dc4-bc7a-4d82-a032-66973b4fd49f,
Clemens Krauss,AT,465f522e-7c3f-4078-a259-62ec78afdd7a,
Pungent Stench,AT,61b821e8-84fd-4921-b15b-60e9cd077697,
mind.in.a.box,AT,6fe25812-9155-43a1-b5af-8371f90a4f59,
Alpenrebellen,AT,0ac4f47a-7b2c-48ad-8221-908c1279c2f9,
The Moon lay hidden beneath a Cloud,AT,b878d7ff-83cc-4187-aa10-c3946a596363,
Curd Duca,AT,57c45ac6-2b31-443d-a517-81c8c48512cb,
Daniel Glattauer,AT,50c4e6bf-9dbe-43d0-bff1-9701b1f7ab49,
Konrad Ragossnig,AT,61959b62-83a8-445d-825e-c6b92545632d,
Bilderbuch,AT,456104db-b21e-46a6-a094-1dd396f4c6a6,
Sofa Surfers,AT,fc01cdec-f2e3-4d43-a1f7-7945ca43618c,
Count Basic,AT,152cfd61-07f8-4559-a64c-a93201a91418,
Melissa Naschenweng,AT,8511c5c0-c5a2-495c-87af-e1da66277b6e,
Michael Mantler,AT,499a147a-945f-40b4-bb0f-2033bce487d7,
Dubblestandart,AT,08a5bf40-299c-418f-bc12-9900ccf58714,
Klangkarussell,AT,dbbd3f1f-1c25-4dd6-b6d0-5a1bc7a3acc1,
Austria 3,AT,9878ba6a-b96c-4a39-ba53-4f447478101e,
Original Alpenland Quintett,AT,19b51742-6c57-49ba-aa2c-abf96ca7a1cc,
Hubert von Goisern und die Alpinkatzen,AT,d1d33468-647a-4df0-ac19-aa1d7f395cb2,
Harald Kloser,AT,0ab89ff8-f54e-4459-9aaf-ac48ca42d424,
Bloodsucking Zombies From Outer Space,AT,cd488601-7816-47e4-aa86-1d9da21dbf15,
Die Mayrhofner,AT,8ff965d1-4f6a-4dfa-8f21-8b9316a77ca7,
Vienna Symphonic Orchestra Project,AT,71ec4273-96b9-4d61-a61a-76ab1ad1e946,
Herbert Pixner Projekt,AT,e2360a56-f63a-4589-9295-f83130b563c5,
Barbara Bonney,AT,c6364110-01b0-44a9-8ea2-4409fadfc66c,
Steirerbluat,AT,7d7bfdb2-a016-40a2-bf05-b50fd48dcafc,
Martin Hofstetter,AT,22d1d0b9-76d7-45fe-b84e-94f0aa103a7d,
Dorian Concept,AT,cb07b399-6917-4b60-8254-085a6eb39b4f,
Stefan Egger,AT,80fe311c-4f1e-4f5a-b011-75b62d31e2d4,
Harri Stojka,AT,a1428f68-29a2-40a6-99bc-ae54207f40a0,
Dietmar Schönherr,AT,f04d2aa0-49c7-4117-826c-55ae1d616406,
Darius & Finlay,AT,1a64a68e-a8ca-4d45-bd88-145ae3cecb64,
Franz Welser‐Möst,AT,bf039fcb-9617-4e16-81a0-0ae8ae86a839,
Sturmpercht,AT,d09c4cb2-b86f-4fcc-ab45-0cfdfa96152a,
Hans Rosbaud,AT,778d0619-d9fb-400c-8bfe-bdec2c90eec3,
Arno Geiger,AT,bdf1e470-e240-4cab-a936-c70cc05974be,
Norman Shetler,AT,02fd93f4-c04b-4568-bbe8-e9cdd6849aad,
Der Nino aus Wien,AT,1999f1e6-8896-46ab-8628-f72870d25e87,
Russkaja,AT,ada5f7ba-30da-4527-a4b0-e9b9989b6642,
Kruder & Dorfmeister,AT,6b49dc39-cb6f-465f-980b-bc17a271da34,
Heinz aus Wien,AT,22b57a69-a507-465e-af7f-8389de83f973,
Reinhold Bilgeri,AT,b8df4296-e736-459d-85c2-341615a81c19,
Hans Gál,AT,37ed5f74-65bc-4da5-a2ed-47a626b53313,
Hansi Lang,AT,e0332213-aa14-4fb4-bf15-a2638c8f3bda,
Chor der Wiener Staatsoper,AT,c3e80c59-7389-4703-a5a7-fea4f2220e29,
Sissy Höfferer,AT,32f27f4a-cb7b-43c0-838c-c41bb672d849,
The Trapp Family Singers,AT,69bbeed7-17e2-45df-a578-60f084e9657a,
Hans Graf,AT,b791b51c-03d0-427e-a96e-75090623d168,
Elisabeth Leonskaja,AT,db511542-7e53-4dfb-b513-504d52a0446f,
Wolfgang Puschnig,AT,d808b517-967f-488b-865c-c26f4e3c496d,
Carl Ditters von Dittersdorf,AT,68fc3352-2940-4a55-add1-57c3d31f567b,
Axel Corti,AT,e54f3d19-1197-4712-89f9-9e2d275bf9bb,
Ernst Toch,AT,29208454-b7e6-414b-899e-b3b6a7a75731,
Louie Austen,AT,5b3d1c89-c602-417e-a3f3-c3c9397d8ac8,
Arik Brauer,AT,e835e395-bad1-4853-89f0-815fdb137035,
Marc Oliver Schulze,AT,fc2fe9b0-f85c-41c2-91d3-701f55ef0eeb,
Clara Louise,AT,b2b3b680-958a-4ee7-bf3b-0a3998a79a42,
Attwenger,AT,ed388a92-364e-4518-b659-3d5297441a08,
Christine Nöstlinger,AT,0e03869c-dfb7-4e72-b2eb-4720e34211c3,
Willi Resetarits,AT,3c94ddf8-b202-4ebb-8ac0-f227f230c9cc,
Minisex,AT,64fb3a3a-a9b6-4751-9c6e-99b0f838f90a,
Ernst Jandl,AT,005dd8c0-1c1c-4ed2-8963-4249449f5901,
HVOB,AT,9645d671-aafd-44bc-8b1e-1bf9ebdb5336,
Gottlieb Wallisch,AT,33e95a80-3dfd-47a7-be01-ad2d6b3b57a5,
Sophie Rois,AT,5f584a8f-a225-41f5-8d76-117a6fd5c912,
Joy,AT,0c4644ea-5a54-44fe-89ad-e31f6b5ff007,
Hagen Quartett,AT,dec3b05e-12d1-4e13-bcd6-27aca038833a,
Peter Ratzenbeck,AT,b27b3b6b-46b3-4f4e-99e1-3c9cafe570b1,
Gert Steinbäcker,AT,6066b624-f6f5-4714-8250-7472719869c8,
Screamarts,AT,fef2eaa6-6608-4859-9e56-463e89002cac,
Marque,AT,a75bdd94-4659-48ed-b980-dab9d0161c9a,
B. Fleischmann,AT,ff50e0a8-2772-4599-8abd-18ee6bc80197,
The Base,AT,1dcb6658-5c1a-43b9-bf2e-c5c8e45f9140,
Paul SG,AT,33902e01-544b-4eae-ae4b-ffdf8fc54fff,
Thomas Albertus Irnberger,AT,0b1089bd-666d-445c-847c-abfe90bcd938,
Harakiri for the Sky,AT,75210e6c-96d1-445e-ac95-6fa06c09e9d5,
Peter Weck,AT,da9d310b-0411-460a-b473-61ab71f1a3b3,
Boris Bukowski,AT,c8b106dd-32d8-4838-8b18-a6cc74d2ebe9,
Franz Koglmann,AT,c2401e2a-3090-42c1-b6ac-f62ef4e061e8,
Hans Holt,AT,525e72ed-609a-426c-a84f-0056357e2c24,
Lorenz Maierhofer,AT,75ae5e9f-2d48-46a9-b9b9-efd2076c49df,
Astpai,AT,32098e3b-bb2a-438f-b130-b53bf94f6f06,
Heinrich Wilhelm Ernst,AT,9777e544-cca0-45d7-b12a-eac58d8f38d7,
Josef Hader,AT,67c64a73-e4bb-4b60-acb2-562c210a55d0,
Die Draufgänger,AT,bc084648-912b-4850-8b02-26220ef2ff81,
Georg Breinschmid,AT,8f5cde2f-2a9f-4050-9433-c1f0c5bbc019,
Ulli Bäer,AT,169fd68d-761f-4d71-8e76-338582bbb796,
Cinquecento,AT,f4ecbe16-dce3-4554-beb7-714f6890f5be,
Penny McLean,AT,4843d5fc-d8e2-4653-86dc-3519163a7ecf,
Thomas Wander,AT,6d608819-131d-4f40-912e-59f060853d30,
Christopher Just,AT,900a99b1-dc46-4562-9bc9-03608c90ff6b,
Pita,AT,1b1904f7-9edc-4716-9f4f-53a9652b9f6c,
Garish,AT,53db6b6d-610a-4928-8df7-4fa99acb4894,
Franz Xaver Gruber,AT,4122e107-a90c-4ff3-8223-51cf490c022c,
Bluespumpm,AT,514f4966-08d5-4fb0-8df5-e510598c9a74,
White Stars,AT,65312ac2-3a63-4b96-9177-66adee26c0f7,
Léon Minkus,AT,822f4675-6b46-4c20-bfbb-a76f19a43889,
Atlantis,AT,4f907f3b-72fc-479c-b012-43cbd867d088,
Hermann Nitsch,AT,cbadeb12-bb3c-490f-95f4-f6444c111f32,
Ralph Benatzky,AT,337d0b6a-224f-4206-9533-5f69099d06bb,
Al Cook,AT,418a9edb-c82d-44f8-8759-7e99b53d6892,
Leopold Hager,AT,df966f6c-c1ca-4532-ba50-7ac56a33064c,
Karl Ratzer,AT,360d95c3-bcd5-49c0-997e-b9ceb1ddff72,
L’Orfeo Barockorchester,AT,8edc4bf5-56c9-4e92-95c0-81bdddc15697,
Erich Kleiber,AT,a0f0fc5c-465d-49db-8e1b-1b4ed683e441,
Sanguis et Cinis,AT,7c0f4b42-f5b8-4538-b651-b199c16bb398,
Johann Joseph Fux,AT,cfda9e84-49f1-4afb-9e4b-f6f4dda9de41,
Marika Rökk,AT,220e3347-b669-4571-92f8-82ccf120e532,
DJ Mox,AT,6f93203a-794e-413b-866d-d8a9639b0e07,
Schürzenjäger,AT,871d9ea8-02f4-4a4a-83ff-373e1bd4b348,
Blind Petition,AT,446b477f-1038-4c2b-9219-33c668ae12d9,
Christina Pluhar,AT,3061efd1-20ff-49b4-aed5-c988c14e2926,
"""Sir"" Oliver Mally",AT,5e56ce42-e5d5-4f59-a9b5-10bd93285335,
Wiener Johann Strauss Orchester,AT,8aa00798-89e9-4127-8c4d-1595b13f83b6,
Acoustic Sound Orchestra,AT,48a4568a-06cc-4858-9a8a-3e25d72aea92,
Hellsaw,AT,a0d57eb7-783f-416f-94ef-ddd3db7ecd3e,
Muriel Grossmann,AT,702e3721-1e1d-4a87-bc44-0944f222f740,
Gunar Letzbor,AT,f9aad703-d5f0-422c-bb9d-644e82f0d454,
Fourward,AT,f49794bf-ee55-42a3-b21c-df269480062f,
Son of the Velvet Rat,AT,f4cc46d1-9472-4e1c-8fc3-7b37ba06514d,
Karg,AT,e9087af4-bbf6-4d02-a4fe-8155d93cee77,
Soap&Skin,AT,93cf754c-6bdc-4b05-96b5-f210a7936af6,
Unique II,AT,7469684a-4979-47ef-8a2e-ac6f0204caab,
Adalbert Stifter,AT,72a1f4ff-ce20-40b0-8831-cab0812249b2,
Antonia aus Tirol,AT,88653c1c-7e9b-4894-b996-859d5606caae,
DeeCRACKS,AT,4a996657-bcd4-4c43-9b1b-3d5789df029f,
Thomas Zehetmair,AT,966e515c-1544-45b1-9597-5bc2b1de44a2,
Martin Haselböck,AT,d94132cc-1060-4824-b2e5-fe117154a26c,
Michael Langer,AT,08ee758f-5319-43a5-97b6-031fbc5597c9,
Gottfried von Einem,AT,3b90a8fa-26e9-4691-8ba8-d8c99b5aeb53,
Hans Swarowsky,AT,4b7f3156-d5b0-4147-9542-23437d9a9009,
Disharmonic Orchestra,AT,5f64fd15-fdc0-4c57-9087-9b5b81188b62,
Paul Hörbiger,AT,b9fb2543-919b-45ce-b75b-47f106e52dd9,
D. Kay,AT,4b9ad404-0956-4d82-8338-621078b72094,
Josef Krips,AT,da422d60-352a-4731-935c-fd96df4351d4,
Pierre Pitzl,AT,1022bc5f-4367-4e78-80a4-bd76b00c75c0,
Wolf Haas,AT,d07c8fdf-08bc-47eb-9aaf-75d50c9f3576,
Holstuonarmusigbigbandclub,AT,73cbb53e-8d22-4f06-bd25-cec1625a7230,
Wolfgang Schneiderhan,AT,9bc3192e-8b0c-490b-a1c8-39bc5dc9ce6a,
Lorenz Büffel,AT,5c5c7c27-5b9a-468b-a9ab-18b05d86c25d,
Quatuor Mosaïques,AT,475d39b6-b413-4052-b78c-b3b74c39154d,
Johannes Wildner,AT,deba59ca-7656-465b-b3b2-82d16cb8e8b9,
Imperio,AT,f2ed5583-b7bc-4038-b6c9-30966e85d27c,
DENK,AT,daaa8d9a-2fb5-4e57-b9cd-fe5ed1ffab49,
Bernarda Fink,AT,8113f437-ff42-4540-9250-43f763aa16ba,
Franui,AT,41117b1e-f40c-42d0-9ab6-581fed243e8d,
5/8erl in Ehr'n,AT,435d3f08-454f-4951-b2ca-7cd51aa19873,
Konrad Paul Liessmann,AT,1566cf26-073d-4917-8c35-d94f4807029f,
