name,country,mbid,youtube_channel
Jeremías,VE,f31f1ac7-ed36-49ca-9572-38da14c3940c,
La Tipica Playera,VE,7b3b5447-6337-42b1-b4a0-50a511c4b577,
Tony Monserrat,VE,92bcbae1-1003-4663-9856-018e23f8f459,
Black Sessions,VE,3d80dc4f-bb19-4833-8180-22402b9647cd,
masher_2,VE,97b3c955-c011-4608-885f-e3e04b869281,
Luz Verde,VE,08a7ccf1-6972-4019-ae6c-24abf7245569,
A Raíz De Nuevas Causas,VE,3f235bff-6d41-4340-b061-cc69f5984af9,
Landsemk,VE,079a2d75-d845-4401-965e-d75ab4cdb20e,
Estructura,VE,87e16abe-4282-47f8-a89e-464c251d7a8b,
A. Cinco,VE,00a1b2ca-ec45-4022-8eef-b27f7919afbb,
Corina Smith,VE,6ed4df75-c42d-4890-906d-d34f0a1db984,
Lester Paredes,VE,3c3bb653-c297-4431-9757-74ca73845994,
Zombies No,VE,6294c60c-52e8-4b49-91ce-7a78100cb824,
Maracaibo 15,VE,1ea97aa7-fd6b-4694-b100-5d9a85a8f4f6,
Greasy Grapes,VE,0884fc37-0af1-477b-a496-63f1d1dbe338,
Ficción,VE,a2f046e0-22d3-46d1-a4d2-48441f680a28,
Chyno Miranda,VE,a82ed651-b93c-4d44-aecc-070644c6d136,
Neutro Shorty,VE,7ec6d809-2445-460f-8193-8c687832308e,
Channel,VE,ae75134e-8c19-469b-a11a-56da8347a692,
La Ultima Thule,VE,cd3a7175-75cc-41f5-94bc-c536cc9eb45c,
Mango,VE,2bcd48b7-1d49-4486-8379-3bcac1473b95,
Los Dólares,VE,d63e4731-f419-4af1-a61d-4d555a81d807,
Alfredo Naranjo,VE,466876f7-37eb-4d77-81fc-76428243e1fa,
HolySexyBastards,VE,f7f4415e-7bcf-4379-98a9-22505a86bc49,
Frente De Ira,VE,ff8388a6-1d7f-412d-ab3e-af6df72a369c,
Mantra,VE,37454696-a972-4027-b28c-62a1562f94ec,
satosgang,VE,b7b2c8d5-ef77-4a43-be1a-457174111b8f,
Nota Profana,VE,4fb99e08-a582-47b3-b04d-4d367784569d,
David de los Reyes,VE,328e4389-8ab3-47a3-8d59-0abc6b692abf,
Memo Morales,VE,0e0db6fc-0632-4f71-967a-fd09c71bd479,
Chucho Sanoja,VE,45444ba9-ead6-4e53-a926-b407d86bf2a0,
Orquesta Pasión Juvenil,VE,d1100857-f599-42d2-9fde-4604e22379d1,
Grupo Ahora,VE,60f81d55-d3b9-4a05-bdba-2a635e6cee98,
Nella,VE,308744fd-1647-4b28-95e0-f969c9401502,
Mr. Pauer,VE,c30c3989-e773-4a8c-b8d9-5d6605cd7d7a,
Marco Granados,VE,58b0fee0-4d60-4e87-bf22-2f58f4704233,
Gerry Weil,VE,f4d6ba98-64fe-46df-8497-2d4753a7e4c4,
Los Buitres,VE,6e36d7ed-1682-4b19-a431-f94d073e70ef,
Gabylonia,VE,53a08c81-ff0c-4a01-8e26-84b3c811e51d,
Manuel Rocca,VE,8e068fa9-1206-4c56-9e63-5732d2d4790f,
Cronos,VE,e88117d5-9b6c-425d-98fc-de6f12624aba,
Lino Martone,VE,e19c4c14-d132-453d-aeaa-10159d465906,
Napoleón y su Conjunto,VE,5a2fa7ad-3418-4cd3-a047-1b188518c291,
El Klan de Porfi,VE,68a004b8-18ce-4947-b117-3ad054dde194,
Salsa Suprema,VE,65ee626f-5db3-4b5f-adb8-f726e3b7b7be,
Nancy Ramos,VE,2c910295-ddd9-458a-ae1a-44e1ee224944,
Apache,VE,54e965b5-235e-415f-bf0c-3bef104bacc5,
El Cazador Novato,VE,8b76267c-b6cb-4eed-93b8-5afd77c75785,
Papashanty SaundSystem,VE,9c6f101b-995b-4d65-8f6f-25d8bf71d680,
W.A.G.,VE,23a83e1a-6b5a-4c7d-8c7a-570430db2bcb,
Orquesta Sinfónica de Venezuela,VE,7153ff72-dda7-4b93-88c0-d54aba1c6da7,
La Tropicana,VE,3aa0a32b-17fd-4688-9048-4c388c0bfd63,
Evaluna Montaner,VE,ca584beb-21ea-4821-a960-9dd074f90c27,
Jah Jah Children,VE,294529ac-7eda-4120-98ef-93d207073329,
Porfi Jiménez y su Orquesta,VE,017fc52e-64f6-43dd-b5ec-b55d5b38b95f,
Rodrigo Riera,VE,c46fc309-4438-4205-a1a9-ed5f84f5239b,
Los Quirpa,VE,f82eb2c9-2ae8-4226-bbdf-a43b9ab72c32,
MORLO,VE,c7e33efd-45d2-4290-88aa-79123a85bd38,
Carlos Otero,VE,c2e01c00-ec88-4a25-84bd-4440a0ee44d1,
Atkinson,VE,e0aa106b-ee90-4bc6-97b6-fba0e11cd253,
Gabriel Fernández,VE,d2045924-0635-4aff-80e6-4a50b92b3bc3,
Corina,VE,0905cb63-39d0-4b7d-bd4f-053a1201c94c,
Los Maraqueros,VE,916a33f4-bc74-4cb2-934a-b6772ff21914,
Daiquirí,VE,a6b7a3d1-f4aa-4843-a8cc-dced505cb8cb,
Elisa Rego,VE,08c64c52-87fe-4acc-b1f6-dede51ecc1eb,
Drakmord,VE,73e305fe-54e3-446d-bf90-15590ec17d99,
Maskhera,VE,e99e6dc0-8228-4702-af2b-ec93efdb1615,
Pharmacy,VE,36267a75-77f1-40f6-8f49-4c695a8065fa,
Robert Incelli,VE,77886019-1937-48d4-9696-61fb5b61795f,
Radio Clip,VE,50ca3d20-965b-40a8-bc70-df69feee68eb,
Jan Pawel,VE,e4465617-8de7-45be-bacc-f38b0f4bf3a2,
La Mar,VE,b2749da4-809d-47e4-b9ab-275151354a23,
Steven Vegas,VE,6c13a811-b0f7-44be-a1fb-d68680b942ae,
Un Solo Pueblo,VE,3d4af0cf-b5d3-47da-bb84-9b19caa2bada,
Yara,VE,d3fde2d2-a23b-4eba-a34b-172f65f04fee,
