name,country,mbid,youtube_channel
Kaka,AF,fd9cff6f-adec-454a-85f5-46b4e983d186,
Mohammad Akbar,AF,bca48110-2f67-4407-90ff-eaf278f37cf4,
Yasin,AF,a3f90318-e3b4-4efc-b0fa-2602fabc899a,
Mohammad Ibrahim Kamran,AF,06c72e6e-dfd3-4c6c-9b76-87dffc800020,
Amin Jân,AF,762a0893-d66f-40f7-91eb-25124c2372a1,
Shamsuddin Masrur,AF,b1fc3ffb-2f0d-4687-808c-3dd140a4fc95,
Shirzamân,AF,29116ef6-204e-4d89-923c-3687f383ff69,
Mohammad Zaher,AF,d392b491-4add-47fc-a479-865be1ad7d4c,
Mohammad Rasul,AF,343af3e6-91c5-469a-ae22-7c0401cb8109,
Abdul Rachid Machinai,AF,ec12f79b-b9c5-41de-9f30-e625350e1d1b,
Ali Jân,AF,5751e6a0-3880-4a53-b90f-4a48bd99aafc,
Shirin Agha,AF,a72bd40d-fd4a-4998-a12c-3a934bbe214c,
Amir Jân,AF,66038c97-ae0d-4026-87ae-c829da46c529,
Gul Agha,AF,c7ce748c-0752-47aa-8036-8aba00e1bbaa,
Hashim Mir,AF,ac754bce-c045-42cf-91b1-95d4fae4ad3e,
Sufi Abu Bakr,AF,9ca2f721-a6a8-4966-a0b8-033bb2ed295b,
Hawa,AF,b8bb2df2-1997-4700-943a-d97bc04968c0,
Sharafoddin,AF,e43919be-0ee1-4368-afee-8a9fa147f690,
Nezâmoddin,AF,48d2c00a-470d-4ffc-abe3-0fb412cfd222,
Ostâ Mayin,AF,a570c824-12ac-4d96-ad91-783fc1ec02a1,
Habibollah Jân,AF,88ec13fc-bbfc-495b-b30e-2217d283ad70,
Abdullâh,AF,b5cd58a5-bbb1-424c-a277-40a9b7bfa3bb,
Gholâm Nabi Zendadel,AF,bc7b8513-710a-492e-a360-cc5265150f18,
Naim Khushnawaz,AF,ff904e63-cc15-4d53-8391-615cf416991f,
Ostâd Amir Jân Khushnawaz,AF,339c6e24-35ba-4231-84ba-d79e477d4be1,
Mohammad Yusuf,AF,702649da-8172-40dc-9e07-ace39273946d,
Mohammad Rajab,AF,75790521-d136-46c9-973a-315a557ff79f,
Mohammad Ashraf,AF,d387de8c-df68-446c-b0a5-c50ee5085715,
Hasan Besmil,AF,a384c8d3-7f7a-4e11-94e8-ce7505f51df4,
Zainab Hairawi,AF,9f986ecc-096a-45c8-a930-46e89ab6a50f,
Ustâd Nasim,AF,0f488a75-c1e6-4fff-a9c5-30cc762d0727,
Shafiq Mureed,AF,f90f5cab-0246-4486-a24f-4a0da15e6dec,
Habib Qaderi,AF,d8a1951b-2581-4d17-ac5a-7c698f224394,
Milad Yousufi,AF,8ad2e234-696c-454b-8887-d09b82f8f786,
Unidentified Afghan Boy,AF,4a73d3e0-e333-4772-b87e-5accb20aa5f0,
Ustad Biltoon,AF,4743018d-ce15-43b6-b2ef-dad8ee721510,
Osaja Tir,AF,18ce2372-e4f2-4437-a85a-c66a2ca17207,
Zalmai Araa,AF,54cfa115-09df-4510-99d7-5883ffdc1e2f,
White City,AF,d454f45d-5381-4f54-adff-001b5e078d6e,
Yusuf Eshaq,AF,a80c5026-1d9f-428c-b5cd-6edd45b084bb,
Jai Dhar,AF,0eb64f8a-a96c-4d3b-8b92-71e78f009feb,
Raby Adib,AF,c7b631d8-e515-4418-a154-7329310e33cf,
Daud Khan,AF,3c975768-6e21-445d-b0d6-4cd8f4d7053e,
Government of the Islamic Emirate of Afghanistan,AF,6b7b3db6-4efc-45f7-93d2-c5a37360820c,
Fawad Andarabi,AF,8e5d332f-651d-45fb-b5e4-727713843eca,
Mohammad Hashem Cheshti,AF,f3e573cc-eb5c-47dc-9c93-f7110651ad28,
Negin Khpalwak,AF,2a75724e-f6ef-4f2c-bf40-ddc1c0937159,
Ahmad Naser Sarmast,AF,149f8aac-ed6d-4648-9c7f-3e012cfe7ba7,
Zohra,AF,ea34c9a3-d644-4efb-9fc0-a9716c5eacfd,
Khalilullah Khalili,AF,855a23eb-22fe-4aeb-a200-6660fb638285,
Fazaei,AF,1f436683-695c-4527-b1cd-a77738ef370b,
Siddique Ahmad,AF,1c323e0c-a659-40e4-b91d-438f1c5a891c,
Mujtaba Habibi,AF,3ceb6863-03a0-4543-b799-b7974dc4ad56,
Ustad Qasim,AF,da0318e7-c46c-48f4-a9be-58c2b9426fa1,
Sulyman Qardash,AF,ac1cd3f0-029a-4246-90d2-e3b472de403d,
Jami,AF,7b1af962-72ed-4415-ae46-46e41d10cbc4,
Diverse,AF,0fa4ecff-3275-4b3a-8ccb-eb31bf6d0bc6,
Dasta-e-Azada,AF,ef630d95-5483-4108-b1a6-a4de7a2c3d90,
143Band,AF,398f0e28-99b3-4426-a763-259a17547f00,
Paradise,AF,1b01e14c-4931-4635-97f1-2b9940bebeb2,
Bob'sknee,AF,493e7ce8-5175-4c8a-908b-7a52029887e6,
Abdul Kader,AF,187fbd04-d3e4-4b74-9719-0ba15e387713,
Gulsaman & Tajali,AF,313254a2-7cb2-43d7-9df8-c7c3c2715d03,
Ostads,AF,67afbd9d-710f-414a-9837-870c604d6e2b,
Prodbyraien,AF,e421ad4d-1ba0-4ad4-a2f6-46ce906f861e,
