name,country,mbid,youtube_channel
In the Woods…,NO,8b8a0823-79e3-457f-879c-12287f86b949,
Håkon Banken,NO,eee0c5d1-5926-4f24-b4c1-7b60dbc09bb4,
Nocturnal Breed,NO,00eb303d-e2e7-4a6f-9518-f267a071bb23,
Heidi Hauge,NO,92e09dd9-7d7f-42b9-b5c6-bf28129ebb9d,
De Press,NO,bb1c44b7-59aa-432b-a502-4e06539cbbb1,
Fra Lippo Lippi,NO,64bddf6f-ae06-4970-96e8-e171cd21292e,
Midnight Choir,NO,81ada946-6b1a-4cbb-bee9-088869c5e817,
Prima Vera,NO,078faeac-81fa-43e4-ba18-c83020a7a29d,
Knutsen & Ludvigsen,NO,8cb3dcc5-677c-4144-be47-4dab525443b4,
Aeternus,NO,7d8e263d-1630-444a-9980-0220670cd506,
Sverre Knut Johansen,NO,340030fb-3b58-4d61-a43f-65e4af3bb59e,
Beady Belle,NO,ff30cc46-5d98-4708-9c96-a217a7b1e0ff,
Erik Hivju,NO,b229915d-de39-4b94-8ee0-22b7b9a8c964,
Gatas Parlament,NO,a1c8f63e-0792-4623-968f-e68eb2911394,
Zeromancer,NO,0b5aab47-3b3b-45f4-8488-2fc98e035166,
Kant Kino,NO,de31f61e-4c2a-47e4-b3be-3cf95221e1d5,
Sivert Høyem,NO,bb44b574-5e96-49a2-81be-82f439fd8868,
Geirr Tveitt,NO,bfec8ab1-f39e-441f-ab8c-624648d8035c,
Sibeth Hoff,NO,83428cb9-0998-4ef6-a77f-a040287173b5,
Kirsten Bråten Berg,NO,f5d30e3e-4bc5-4be0-b945-ef18c773f243,
Eivind Aarset,NO,21fd8769-5573-4eb0-9528-e8162c24024d,
Cato Sanden,NO,2be6ea1e-8c6a-48c0-a30b-0518d5607120,
Shining,NO,b16e3960-4e08-4dac-9606-32090f3ad5d4,
Bjørn Berge,NO,fb6336b5-742f-4db8-b5b3-8c11ecf94301,
Wig Wam,NO,ef4437f1-f078-40e0-adcb-33f7deac4f6d,
Girl in Red,NO,4ae429fe-735c-4968-8253-a591421b1bd0,
HM Surf,NO,99905c35-b758-4677-a56a-4ec907d2b448,
BigBang,NO,4ef5ed49-7ea3-405c-a381-04cf84e17d8c,
Mats Eilertsen,NO,f595d18e-f586-4b50-ae5a-28c4575de9c2,
Reidar Larsen,NO,e39be69c-fe21-4e7b-a942-119cc4c1077a,
Kirsten Flagstad,NO,161de80a-d5e0-43d6-b74e-b5c0c7175079,
Icon of Coil,NO,8a27bc4d-3210-4748-a6a7-b42b768c1ec0,
Boom Jinx,NO,e89f617e-f6b2-4918-a385-c3752650bca6,
Susanna Wallumrød,NO,feb8655f-ef35-478e-8e52-679221f96508,
Todd Terje,NO,a0cded3a-4ca3-4ddb-8e46-ed9037f30aea,
The Kovenant,NO,cc6fed9a-a14b-46e1-a5b0-97f740e66e6a,
Ragnar Bjerkreim,NO,c4fac83b-2aeb-41e0-9dcb-d101d333b5bb,
Terje Isungset,NO,f989d2e1-79b5-4567-a165-9c4d6f06575a,
Einar Rose,NO,592fbf72-17ce-44bf-aa44-11b26c6020e7,
Øystein Sevåg,NO,350c3b97-a5cf-463c-8e63-c9ed29b50dc0,
Anita Hegerland,NO,84739a63-ccf4-436d-bbbe-383a57064acf,
Vestlandsfanden,NO,050dd8c4-f172-4e16-a50d-438245bdc7a4,
Kvelertak,NO,61fdc79c-df1a-4999-8d2f-668f18c11283,
Kurt Nilsen,NO,69f42d7f-0cac-4210-b6e6-270e286a82b4,
De Musikalske Dvergene,NO,1b1f3476-bb0c-4755-9be6-50634ec7f2a0,
Berit Bertling,NO,93c3fcc4-84ed-4baa-8bdc-545ab376c21e,
Ingrid Bergstrøm,NO,62c05075-84e9-4985-a399-6b685d169230,
Sigbjørn Mostue,NO,b41626fd-d1bd-4c18-9f97-b791dff87eb7,
Bjelleklang,NO,296200f0-6380-4cc8-baf4-6f7bf0dca7ab,
Katzenjammer,NO,ad102038-c2a1-4c6b-856f-f671254de54f,
Madder Mortem,NO,ae5ddd45-ddc1-490d-8618-a97aba1ce625,
Vreid,NO,cc35096c-fce2-4c1e-aa07-a223f612de67,
Odd Børretzen,NO,b465d70e-f624-47a9-b0ac-e66b237f4e49,
Ivar Nergaard,NO,84da31c3-b82d-4723-a0c1-fcbfa316b443,
SKRUK,NO,539a9207-4c73-48d4-accb-278f1fcd6ef1,
Jørn Hoel,NO,add02983-77e3-4e23-a478-00791b228afa,
Supersilent,NO,269fb69d-5bc3-4b3b-b839-b6c5e9acca26,
Erlend Øye,NO,bdb8e865-98f6-4dd3-a8ac-74b9b7ae8abd,
Bjørn Sortland,NO,9992b9b2-e8ea-4145-8865-4f322b85536e,
Hellbillies,NO,34e6130c-361b-49c5-ad17-61d6104c8d3e,
Essence of Mind,NO,0e932d16-74aa-4393-aa0c-af7cff7c1598,
Iver Kleive,NO,d8bea8a7-c3c5-4ea7-a06a-ed6d333a6ca7,
Tom Mathisen,NO,134aea9b-51a5-4e28-8ab9-605e4752a123,
Conception,NO,5f72c22e-8b66-4df7-9566-e3b4a04ec9db,
Sigmund Groven,NO,32743845-1e07-4009-8f46-c404bbe84c95,
Morten Abel,NO,4e447827-8029-45ec-8df4-f9a237d7762b,
Funeral,NO,6ab7de0d-ef93-4d70-b17a-750344625b4a,
CC Cowboys,NO,89ec9df5-cb5e-4d45-9968-41567e432260,
Christian Sinding,NO,c591f75a-2e95-4863-b472-98d564a0b015,
Bare Egil Band,NO,2e110949-b6e1-4c00-8dcd-48dd21e278ed,
Henning Kvitnes,NO,102a6efd-db1a-4510-ab08-abfb9d94270b,
Tsjuder,NO,dbf23164-c702-46b9-a7e1-32acaabca310,
Odd Nordstoga,NO,0a892e3b-ea20-45af-9167-391baf6cc215,
Old Man’s Child,NO,02fc3032-e491-46b8-8742-9859e4906dcc,
Real Ones,NO,8ca7b05b-0364-4113-a33d-ec6ccd9e3f12,
Aura Noir,NO,3cfa1f83-4ef9-42d8-8ad9-0377a2c8fcbb,
Karl Seglem,NO,bdb39ad4-bde2-44ac-b63e-ca1a79c2be12,
Paal Nilssen-Love,NO,7d4cfbc0-bd74-441c-b389-f68166bcf13a,
Inger Lise Rypdal,NO,9d83a321-e3b6-4834-b4a4-067112a49a37,
Inger Marie Gundersen,NO,be47eb77-dea4-4589-b516-358070a7c28d,
Aunt Mary,NO,b47a3788-7014-4d01-bc30-b01eb88a7a4a,
Bendik Hofseth,NO,4d605a35-adcf-4e44-af1b-b124851462e1,
Herodes Falsk,NO,72084f07-b585-4a90-91b2-e83192462f6a,
Jostein Gaarder,NO,9da2ec67-c744-473a-80b4-773e4f55933b,
Bernhoft,NO,0298a057-267d-4ba1-a055-5663fc24635e,
Highasakite,NO,07e676a5-0c07-4fde-9c14-4282957532af,
Tor Endresen,NO,e8ee82f6-df01-4814-91f4-b35e66e52b46,
Daniel Herskedal,NO,81acb7ca-994b-4df4-9e97-911b48767836,
Jenny Hval,NO,25dc9640-7ee2-47e0-8c00-fa8e0fc28086,
Kaada,NO,5d69eb74-60b2-4b85-9a2a-bf4295454140,
Ragnarok,NO,d51db6f4-79c4-495f-8409-cda42b063d28,
Audrey Horne,NO,5679452d-c14e-421c-8c45-195aec1d0aba,
Evig Hat,NO,c7c9a7d0-4d60-44aa-8708-2fc7bec12ad1,
Jon Christensen,NO,1b34c019-0d99-40d6-a1fd-d0648a66304c,
Maria Solheim,NO,aa31525a-1dc2-4db0-9692-cce8c6a63a54,
Annbjørg Lien,NO,bcc5e97a-dc90-482b-ba52-ede1554fc7f8,
Cadaver,NO,7dd96f1c-6a5e-4abe-88cc-d135b9d923eb,
Maja S. K. Ratkje,NO,dc9ea3d1-5e9f-497e-b324-98be33dbac06,
Xerxes,NO,2dc013cc-3031-402a-9d00-eb24fedd01f9,
Gehenna,NO,50aaf1dc-2528-4d34-b4a1-262b9b959751,
Green Carnation,NO,8f60a47c-015b-4b70-957c-0871347d1b1d,
Thomas Strønen,NO,7179d333-f7b5-498c-88c1-99cdb5af6220,
Dr. Awesome,NO,73561e5b-61f3-4756-98fb-e7fc4dec215a,
Jokke & Valentinerne,NO,888bc436-cc47-4e42-bf5d-936aa9ee40c3,
Sidsel Endresen,NO,e537e01a-d275-47e8-911c-da2622e8d0a5,
When,NO,f57da839-41dc-4c3e-bb51-fcaf11e8549a,
Jan Gunnar Hoff,NO,94b2c07f-ffca-4cb6-94fd-8db7e06f5339,
Sigvart Dagsland,NO,6eb6ba53-02e1-4bd7-8eac-c58024d407d8,
Frelsesarmeen,NO,b7ed69de-04f5-43ff-b7d5-fbe635b54337,
Circus Maximus,NO,51d51dbe-b13a-4169-a3f6-c9f6c8b9908a,
Unit Five,NO,7466358e-2394-4103-bb86-eed78fc36f8c,
Nico & Vinz,NO,f8e8de78-2131-4e96-8829-ba3614f48a48,
Bertine Zetlitz,NO,39f6dcf9-ade7-4dbd-ab8e-b0e83c167d30,
Good Time Charlie,NO,e9820ce0-a514-4ca4-a78a-dc711e165a2f,
Hanne Krogh,NO,52c53621-64b3-4133-81ca-c329de10569b,
Harald Sæverud,NO,e80c7d8c-7b50-4b33-ad11-8bfdd54f8db6,
Thom Hell,NO,73c50ea4-07d4-4e73-a3d5-c733e5783de5,
White Shadow,NO,76a37462-72d6-46b4-80be-fdbcfa63432c,
Prudence,NO,82ac4565-0dcb-4712-82b0-15314c72b7c4,
Ståle Storløkken,NO,15f093b6-cffd-45ce-838c-894ae23fdb3b,
Kubbi,NO,974d5529-00cc-4c83-9660-54f2c03f1dda,
Silje Storstein,NO,88172805-c81c-4686-9bdd-badf7b8f7b4a,
Future Prophecies,NO,c231a7c0-b0bc-4eab-ba45-9c1ff02927a0,
Stein Ove Berg,NO,bf639014-6009-490f-a2af-c99cd872039b,
Tom Egeland,NO,43385544-30bc-4aeb-a325-8cb1fc7d6d0b,
Trond Brænne,NO,dc2418aa-419f-42fc-ac68-0e9b9847b0bf,
Tord Gustavsen,NO,6592df44-5b0c-4e39-9f8a-cea53288ac68,
Lars Lillo-Stenberg,NO,f18b8118-ce7f-4dc6-8ba9-a890b0d6f4f1,
Morten Harket,NO,2093207d-cb69-4789-866b-5ac772c9ebd3,
Mork,NO,b2c081c8-4fa8-46d1-8b8e-34c0c0d4ab71,
Magnet,NO,78d5500f-7cd2-4cb0-a8e9-36f51d73b9d9,
Dance With a Stranger,NO,193518dc-d6a5-4cef-9809-83c647524919,
Helge Lien Trio,NO,d69c7745-b988-4b20-8b8e-8a2219b18f8f,
St. Thomas,NO,2e3bd060-f5f1-4ad2-9d24-6f725f6cb2b4,
Dizzie Tunes,NO,17d948ed-bb77-4353-9313-5ee74d3c722a,
Holy Toy,NO,30efec1f-ec08-4120-9fdc-c7a48c8ea451,
FastLoaders,NO,ff3f9eb5-f05d-4372-b0d2-4abe279029a6,
Alexander Rybak,NO,1e69316c-14fa-42ba-88f2-06f6743632f7,
Geir Tangen,NO,f05b9ff4-7fee-4362-af2e-4a707337efb8,
Vinskvetten,NO,16694591-b626-45b3-afb9-520b16b4e6c0,
Greenland Whalefishers,NO,27f6e33a-1c1a-4c26-b362-1f9bc36c8acd,
Tusmørke,NO,bccf4dd5-bb61-4ac2-9158-c67575bbdf35,
Jannicke Abrahamsen,NO,4db128fd-4269-46f1-9c32-449c61a8fc51,
Arvas,NO,d82f9382-3526-441b-8c2a-acb43befb556,
Scandinavia,NO,c72054dd-69ed-41e8-af0e-a2bfacda5ce2,
Limbonic Art,NO,080a1906-c06e-4c2c-a1bc-8f301d11a9a4,
Atropine,NO,6e10bc9b-b1f4-4401-86a2-0350b73d4f71,
Matoma,NO,0cde42f7-751c-4fac-a1d3-627392e5bc82,
Seigmen,NO,00cf472e-7868-4343-ad2c-92dd13261d43,
Folque,NO,9d42a03e-8a4a-471d-8d33-6e3bdc037900,
Eva Knardahl,NO,32b36dac-666d-4d91-922f-5b169b957727,
Marit Larsen,NO,7445bc31-8998-4cc1-bba2-b86c15b7c872,
Moddi,NO,8afb628a-ab5f-405a-8759-fc03e462fe40,
Sondre Bratland,NO,230fa79f-1d62-4ddc-bd5b-72215b92539d,
The Dogs,NO,d3190bc8-3eca-46be-8aa0-4b3619b50e72,
Trail of Tears,NO,6d31e0b4-f6f3-4ac0-ae51-51711dce39e1,
Hans Rotmo,NO,35f13aba-1a8d-4e5d-9685-8502c2a26bc6,
Tre Små Kinesere,NO,24e46b73-1f42-4bae-8549-165e4a38e5e1,
Titanic,NO,0fe05b4b-7082-4f7b-9872-56567daede78,
Xploding Plastix,NO,b1fedd29-577d-45b1-95a7-d477f0fb6bd5,
Di derre,NO,f8166e2d-2c91-4403-a07d-a258477ff08f,
Ancient,NO,e6ea52d9-cdc0-475c-b029-0d13dc0f64d6,
Einherjer,NO,0e1d8e50-0ad4-484f-950a-d7cc64beb172,
Black Debbath,NO,8e4685ea-5d37-459e-9a69-5c6e043b4369,
Rita Engebretsen,NO,c15b04c8-db60-479f-a600-2502989e952e,
Sambandet,NO,922f419f-34cb-4651-93b6-d3f525993ed0,
Furze,NO,ddaba401-91e6-486d-9a1e-78fdd6a946e3,
Deathhammer,NO,131930e3-b968-4ee5-830d-ca346abeb3a5,
