name,country,mbid,youtube_channel
Grupo Manguaré,CU,8f24e9ca-cd86-49f0-9b69-fed8524115a1,
Orquesta Akokán,CU,9f7942e2-ecdd-4ecb-8511-6ed275084b2a,
Orquesta Sublime,CU,e09db85d-2de6-41e1-a856-d131089ab49d,
Liuba María Hevia,CU,00cf7a7b-dfe6-43fd-905f-64e7cbff34ac,
Marlon,CU,311c485b-abc5-4cfc-b6ba-aaeb6bd85726,
Tendencia,CU,96ca6204-8de6-4010-b947-939c0fa640a7,
Faustino Oramas,CU,7edff7f4-4840-408a-8218-d0a848ce62a3,
Frank Emilio,CU,e84e1750-ed4a-46d1-a80c-cc026464f965,
Haydée Milanés,CU,d685bbca-bb59-4b77-a860-430c14307b4b,
Barbarito Torres,CU,2eeccea9-efda-4b12-b939-0edf34de8922,
Orquesta Todos Estrellas,CU,ebcdf232-bf98-4655-8c86-0faed1aa3756,
Yoruba Andabo,CU,d08da529-dd20-4374-9b39-b214799111b7,
"Chuchito Valdés, Jr.",CU,43ae35bf-356e-41a9-9a65-23fdb81abf32,
Luis Marquez,CU,763b6a35-8eef-4e70-b1aa-b5cbe7010912,
Jacob Forever,CU,28da619b-b2ac-4914-bc76-380d5c64c923,
Tito Gómez,CU,f893af6b-e39e-4a90-8f15-fa2ff10f4d8a,
Salsaloco de Cuba,CU,a3f7b399-e3c7-45bd-b43b-946ca63b6c01,
Yusa,CU,0ad1dece-9d2c-49a6-9257-a032858c20f3,
Odaline de la Martínez,CU,15d86afa-58e3-4d70-a2ec-b4a0a44a2cdf,
Pedrito Calvo y La Justicia,CU,41474640-f95c-4d1c-9f87-c810254d46a7,
Rita Montaner,CU,708da90d-631e-4fbc-aab0-435faffded80,
Jóvenes del Cayo,CU,2bfa622f-7711-4781-af26-14fa560e499d,
El B,CU,c72dda9d-1d91-4a40-9001-4f336dfc02df,
Yumurí y sus Hermanos,CU,15b9b14e-964d-4edf-81fa-633de15498a3,
David Torrens,CU,30327ad8-d34e-4b6b-9aeb-33aa8ef75406,
Cuarteto de Meme Solís,CU,3db94119-6c20-48d0-8db3-880bb27e73b6,
Cheo Marquetti,CU,fbf7f4db-5c17-4208-8df9-69109b2e7f3c,
Garaje H,CU,6c99a365-e9b0-48cc-bbb1-1abb435e0808,
Andy Aguilera,CU,daa028eb-5c15-4d63-a93d-b9acc24aa033,
Jesús El Zun-Zún de la Salsa,CU,e537dcbf-de09-4e88-a5e8-fe29d2cb38b7,
Joel Hierrezuelo Balart,CU,dcaf6000-775c-41de-909e-3b21e92c6d6b,
Fernando Albuerne,CU,1d6511d2-ab7b-465e-b0a5-7921cd214160,
Los Reyes 73,CU,a11dd625-0048-4055-82ad-92af4a6549d6,
Paulo FG y su Élite,CU,a227bf23-6370-4630-8ed9-2db84fb97078,
Moraima Secada,CU,53090da1-5466-4ce9-a669-e48fa59d917c,
Barbarito Díez,CU,03928095-62f3-455b-af68-443c08279564,
Grupo Cubano De Musica Moderna,CU,00c06fe5-2b36-43ba-8946-bb3a62cf141f,
Némesis,CU,83903366-474c-4902-ad29-6d6583a0a032,
Conjunto Caney,CU,9b5d281b-d4f7-4180-a00c-fe530ed4f3ed,
Elizabeth del Río,CU,d9eeb4d1-81db-435e-aa9a-c4a9c021eecc,
Bimbi y su Trío Oriental,CU,0230704f-9db8-4136-8506-4f0ac0b402ab,
Cuarteto d’Aida,CU,a9112fb8-90e0-4ef4-b3a3-29a1f807301b,
Diego Gutiérrez,CU,0e0057aa-9cfc-4b12-a53a-8cd502462057,
Compay Segundo y su Conjunto,CU,305f8706-091a-4cb3-974d-b491c87da3ed,
Daniel Ponce,CU,c375ee30-4051-4046-80c5-abb4060bdf67,
Luis Frank,CU,07b3a182-5799-4dee-859a-791d2ca766cd,
Laritza Bacallao,CU,86d31f6b-d439-4ecc-8443-59620141d5d4,
Cimafunk,CU,1be1831c-48ac-4adc-aca9-cc4c5b3b6912,
Rafael Zequeira,CU,e3a54ea4-025b-4328-84bf-da6a51ff00bc,
Carlos Embale,CU,0c40c6aa-6653-4dfa-8719-a7a1fd93d562,
Orquesta de Enrique Jorrín,CU,33897fd2-bb3e-4ae7-ab6b-be6e98fb20f0,
Kumar,CU,7e2f99a4-f1ab-4c17-9d29-46ce3c256bcb,
Bobby Carcassés,CU,c55e0ba2-d3cb-4ba7-8a75-02f8cb7178de,
Esteban Salas,CU,2a02727d-1f2b-4f5b-81d1-b2e798070180,
Esther Borja,CU,6c5259d4-0d67-4a8c-82b0-473104ce98e4,
Chacal y Yakarta,CU,41953f0e-75e1-4e61-8b86-31904f1634d7,
Manana Club,CU,8393f841-d11c-49ad-bd9c-f21355f04823,
Emiliano Salvador,CU,4e18b4ab-ccfe-4bf2-81c6-cd5783549f4b,
Miguelito Cuní,CU,4f861ca4-92ce-4813-8a74-58a4d4d791d7,
Conjunto Matamoros,CU,f5d9680e-4915-4c39-8316-0f95ed5c5e84,
Jóvenes Clásicos del Son,CU,e0c47ed6-a487-4988-b2f4-81792c1be4a0,
Alfredo Rodríguez,CU,8d7fb4b0-dcc7-471d-80df-f769d79a89ae,
Orquesta Neno González,CU,1de83845-ad0a-4f47-a045-9e582ae4ec98,
Afro-Cuban Jazz Project,CU,feedfcb0-6fb6-4b1e-aa23-ca0af57f0217,
Grupo Changüí de Guantanamo,CU,b089a8ae-7046-4e4f-8e60-30e9102c3f4c,
Joaquín Clerch,CU,5c9374bd-2e86-4739-9f4c-b672a9b2b1ce,
Félix Baloy,CU,f8becdbd-2481-4272-b264-7fb59189829c,
Grupo de Experimentación Sonora del ICAIC,CU,4f198651-4647-4e6d-b42c-14cc758db821,
Guillermo Rubalcaba,CU,f209c1a1-9e57-46a9-bc53-a58a0f2686e1,
Richard Egües,CU,03c380a4-73c6-4ca5-8ce9-923a3e22c093,
Vicente Feliú,CU,2b54fc05-fc45-475b-b2d7-0f01358126bf,
Armando Peraza,CU,a4fcb895-2a7f-48f0-8610-ffd96f97bf9f,
Ángel Bonne,CU,acdcbf16-9a6f-4328-afc8-1ab094e9e956,
El Micha,CU,a2c271e8-7e7a-4060-a9f9-d35469fc4f57,
Pachito Alonso y sus Kini Kini,CU,e9641b1d-cbd8-49fc-920b-f75a6f458e9d,
Los Dan,CU,a620ab11-e23d-4ce7-b445-2119d03d53a1,
Eugenio “Totico” Arango,CU,c5099644-2236-4dae-bb4e-b10f5152caea,
Monguito El Único,CU,9ddbb684-7a10-49ee-b052-b244c3fdb5e2,
César Pedroso,CU,e0147593-40e7-4789-a56c-45198552116f,
Yetzabel Arias Fernandez,CU,a0eb0958-9b7e-47b6-bebf-eb8905b36733,
Orlando Vallejo,CU,f9754c79-fdd0-4171-b3ac-d0be9fdea9b2,
Luis Carbonell,CU,81ce405e-f042-4612-8894-e376c7d25de3,
Héctor Casanova,CU,b59ee895-2db8-40df-80c1-83ed4697dc9e,
Jorge Cordero,CU,1e158d08-f421-47fe-954d-25f5c1f5dd8c,
Joaquín Nin y Castellanos,CU,6cdb1ac1-8d9d-4ba5-850c-b4cc0cc36daf,
Lázaro Ros,CU,f91f3052-3338-4a24-b85c-7e4a853f94fc,
Yelfris Carlos Valdés Espinosa,CU,1ec92cea-c9d5-48e3-b0b8-2d36c40d4caa,
Joseíto Fernández,CU,8587e577-cff6-40cd-b4ce-f57791d51456,
Helgrind,CU,55c980cd-2b52-432c-915e-ac243669dae9,
Lena,CU,1a82c7d5-4b47-4a27-8ed5-59f7346386f0,
Teresa García Caturla,CU,73842d84-ec25-474c-9dcf-9ea0b4413d4a,
Combinación de La Habana,CU,a8a245dd-c712-4e40-aacc-3ab5685a1513,
Las Perlas del Son,CU,9c78a1c2-9212-49d2-9557-80af0f7b3101,
Candyman,CU,9f588c5c-4beb-4888-88ec-7d11b9f3abd6,
Juan José Hernández & San Juan Habana,CU,7c745550-f89c-4c45-ab39-eb5ea42694ec,
Harold López-Nussa Trio,CU,97065b7d-35c4-48b6-b9ea-03efe3930e55,
José Antonio Méndez,CU,3e668a93-f48b-4896-8e3d-3443151f9769,
Manuel Galbán,CU,080b3661-3ec7-4c96-a296-0775ad96d7d6,
Dafnis Prieto,CU,8ae4b637-590d-4bc7-b351-994a424ae66f,
Príncipes de la Bachata,CU,31002fde-b9f0-4bfb-b61d-3cb756d8f1fc,
DKB Dkuba,CU,65e1233a-8183-4b22-95f8-3a5a674fe4b4,
Obscuro,CU,f638d61a-a9a7-4e80-a643-2bedf5460740,
Anselmo Sacasas y su Orquesta,CU,6409bafc-510a-4b2b-bd4c-e4338660bf76,
Roberto Faz,CU,3ee58d3f-2bf7-4abb-91b0-93ef149cb07f,
Grupo Compay Segundo,CU,68722b85-c4f6-4523-896d-5bd3b62d4b55,
Manuel “Puntillita” Licea,CU,bead9ab4-950b-401b-8ebb-e1bf6a501839,
Yotuel,CU,38a6aabb-ef6e-4180-a201-1861e719442d,
Osmani García,CU,a530c5fc-4856-405a-a991-55f80409e587,
Los Jubilados,CU,ded96e25-6fcf-43e3-b7b9-44836b27d667,
Orquesta Cheo Belén Puig,CU,1c1d4117-a094-4bd8-8c09-1b7ecbba0046,
C.U.B.A.,CU,30f83564-b777-417a-9bb1-91633b7bfd20,
Leyanis López,CU,31a606b6-827c-409f-930e-061dced6b01c,
Adonis y Osaín del Monte,CU,40e41a0c-1b7c-479c-810b-c0ee60bd8e92,
Pancho Amat,CU,953e0426-4a04-47a3-be34-fa6dcaaf5f1e,
Orquesta Cubana de Música Moderna,CU,09976149-a736-4d54-bde0-e7d135f181db,
Servando Díaz,CU,68c0fb0e-5e15-4f33-aede-bbbc45ac46d6,
Dúo Karma,CU,b1628976-240c-4a28-8663-d258dfd03ed2,
loopcinema,CU,df06439f-aabb-4652-a1c2-0489f109835a,
Addys Mercedes,CU,7efc2ba5-9597-47a5-946d-867844143542,
Chacal,CU,339c3116-e4a3-44ce-bdc8-978839961da5,
Edesio Alejandro,CU,6c4e28b7-be51-4529-a059-fe69a9da8429,
Gilberto Urquiza,CU,ea380448-84e1-49d4-a7b4-cf7a5b02d072,
Martín Rojas,CU,590e0646-3021-4018-b226-d42ef93d3e27,
Yosvany Terry,CU,b0a3c54c-3c1d-402d-be1b-b1e2ac904e6b,
Pacho Alonso,CU,1e27ee18-0bca-427d-9250-fdcf779fa303,
David Blanco,CU,3073cf1a-e318-4018-aa75-b230136cc125,
"Amado Borcelá ""Guapachá""",CU,d1df2513-7bf9-4210-aa37-ecaae9599fb3,
Pantaleon Pérez Prado,CU,5b627bb6-76de-4599-b4bb-fa4d0ff56ad6,
Pilar Arcos,CU,30df7f49-7408-4050-aeae-1411c08fe26d,
"Manuel ""Guajiro"" Mirabal",CU,9477d6e1-562d-41e1-910f-ffd952a731c0,
Acerina,CU,9e19c848-548d-4463-a196-ee7d29ca20ca,
El Mola,CU,6918a8ae-00e1-4022-96b7-dea83c3d3dd3,
Chihuahua All Stars,CU,057af471-352d-495a-b40a-e5d501cfa64c,
Real Project,CU,c17f093d-f2b3-4c34-a29a-e0fe08bc00c6,
Senén Suárez y su Conjunto,CU,3eb4bf0c-e098-4bb8-a9bb-9f2b3c6f95a1,
Gina Martin,CU,20b35938-eb16-4e41-bd3b-b0dc0db4d2ba,
Alain Daniel,CU,2c4ab3de-667c-4d05-b208-62b66055925d,
Boris Larramendi,CU,d56bba30-bdbe-4bd5-96fb-6f62b3c1a436,
Yomil y El Dany,CU,a8f7cfba-b1d2-4451-80fd-eaa5a7f0c5cb,
Norlan,CU,5ad80d03-7b30-4f27-9fd2-4e56d60c20d5,
Maraca y Otra Visión,CU,6f6e0b73-f3b9-4ebe-8049-0918f4978dff,
Septeto Matamoros,CU,13fd9391-b755-42da-8eb6-8730a3c19784,
Donato Poveda,CU,690489dd-fcfc-4232-8972-c4957a20905c,
El Médico,CU,67db539b-2c17-480b-bf35-fe2ddcb67dea,
