name,country,mbid,youtube_channel
Kato,CD,1bf24db4-8fbd-4fd1-ada4-b84d19233460,
Ndili Monge,CD,472e3362-a73f-4eb1-a5de-a22730ed028c,
Louis Mousaidi,CD,06d913a8-e0a7-455d-a0a1-764b9934cd28,
Groupe Rythmique Ngoma,CD,fba904f4-f403-466f-88d5-e63cbd12d796,
Trio B.O.W.,CD,65a0132c-aac9-4111-a7b5-d18ffdb000e7,
Camille Mokoko,CD,fa95dd79-08ea-403b-bbfb-17c07f17813e,
Musiciens Chrétiens du Congo,CD,60646c85-e9e8-4eaa-8681-51ff5703c7fb,
Grands Maquisards,CD,574a2e14-3944-404b-b163-ce3650f4c3d2,
Verckys,CD,5ec1b5fc-f68c-4b46-bf99-58c341c2b442,
Trio Madjesi,CD,9ab913f6-95d6-4809-87a9-037bd41d61fb,
Deyess Mukangi,CD,373ef53b-9ae5-471f-b0e7-2f162ec3df65,
Soki Vangu,CD,e7201ce8-fd86-42cd-ad32-da64d8090932,
Serge Kakudji,CD,17374ffd-fd51-43c9-8562-2d501a7290d2,
Innoss'B,CD,34641729-258a-485a-8819-7bf87ca5e572,
Yoka Lokole,CD,d81d2e6f-091d-4bd9-a6de-307e4d8e2ace,
Christian Bwasa,CD,678b826e-11dc-4f32-9de5-f64ef1398a44,
Princesse Mansia M'Bila,CD,6b17d67f-0f36-4584-8b47-01b3f3383026,
Férré Gola,CD,6d450dc7-7597-46cb-be95-79ebbe5be0b6,
De La Lune,CD,bc906a6b-a767-457d-9429-3c47fe856587,
Bemi,CD,5a9a2f42-eb28-414d-a799-a663ad7af560,
Bazillus,CD,92d920c4-97dd-45c2-86bf-ec2f1e948222,
Bakia Pierre,CD,b7a3a7cd-12c5-4f06-9706-bfe589da35b0,
Mopero Mupemba,CD,e22ff117-ede0-497d-bc8a-d9b58f3fa24b,
Sébastien Muanza,CD,6d599780-26c3-42ff-8df3-db4d15e1abf2,
Alberto,CD,083f96fe-7843-4b02-96da-ef791f93ad73,
Augus Tin 14,CD,3f6074b6-5c68-4661-bbb2-3bcdf5d18304,
Bienvenu Kiala,CD,3e0074a5-98fb-4f2e-bd24-139eca9fb1f7,
Jean Marie Bolangassa,CD,8a198df3-0c13-4524-8e78-00dbe8e4be88,
Échos d'Adoration,CD,0f5a23c8-41c8-49c2-939c-6b88d7e9ec54,
Eva Mbikayi,CD,a12199fc-49ab-4e03-9d9e-aed6caa58c42,
V. Mokoko & F. Bosele na baninga,CD,f300eb79-7fc2-4c65-b207-6d473101ad48,
Franck Lassan,CD,b5903007-5029-477d-b6b3-760804dfc321,
Aves 49,CD,df72e71e-ab38-49a3-81d0-275c82a9df4e,
Jean Papy Ramazani,CD,2ad44575-28fb-4974-818d-a5fc7e64488d,
Lucie Matondo,CD,d45b4fa2-2dd4-42eb-adda-765f8932b98c,
Papy Sabu,CD,03bf346d-ab7b-4d95-8cc0-15d7898fdc8a,
Génésie Abongo,CD,6ee131bf-5a86-425e-8973-c1b9300f3bac,
Thu Zahina,CD,eeeb6ee7-e1b5-4302-8f6f-d03536be5b9f,
Nouvelle Génération de la République Démocratique,CD,00208504-a241-491a-a4b6-4a3f989a86ac,
Cepakos,CD,a2f401a6-d30c-486e-9ec6-c49899361969,
