name,country,mbid,youtube_channel
Lisa Berg,LU,874b45b0-f032-4dd9-9b99-32a4b5f459dc,
Kraton,LU,9233b877-4f2d-4448-829b-aef30c631bd2,
Sabine Weyer,LU,a53a3369-0eda-4ca4-92d6-05d6e1318444,
Hokube,LU,d9928fbe-9085-4b1c-b7bd-b2cd8e3f27e2,
Norbert Hoffmann,LU,83e9397a-8e81-45e1-95e7-2286ce0e8120,
Soulhenge,LU,ee3d1b85-cefe-415c-ac6a-2909b1c356fb,
"Surf Me Up, Scotty!",LU,ce3ebb93-6985-4ff6-b574-26fb69fb68b0,
Jeff Herr Corporation,LU,7eb9fc94-e22e-48de-a03f-81fd9a06cfcb,
Orchestre du Conservatoire de Luxembourg,LU,24127175-8c59-4730-b7d3-4e191403c5d7,
Johny Fritz,LU,b55e4c53-2360-4f89-b7ec-31578ccb67f1,
Elisabeth Flunger,LU,d100d7a3-1cec-48ac-9e33-a973013d646a,
Quatuor de saxophones de Luxembourg,LU,db760df1-a733-475a-a04e-8ecf5c7edebe,
Dzeno,LU,e3fd14ea-7ddd-4f25-abe0-a0c3b6bcafc3,
Frin Wolter,LU,f016b35a-b22d-46e6-a5bc-141563ff6558,
Kontinent,LU,8e9390b7-f4f6-4322-ae55-e45818a2537d,
Pascal Meyer,LU,741977ad-6128-473f-98c3-210126367c97,
Vania Lecuit,LU,f29d674b-6c82-4a90-aa90-032d9d10e554,
Marcel Lallemang,LU,cba97913-6858-4ceb-b38e-67bf8c9b71d5,
Päivi Kauffmann,LU,a8a5b9bd-13ea-4278-9f3d-179946da584e,
Stéphanie Pochet,LU,68114595-d1e2-4168-b660-6c0d96188fa2,
Cary Greisch,LU,2da55590-4149-409d-8f64-d959a8b0f0c8,
Jos Schulté,LU,1a11a551-1bf4-4f48-acd8-db73d55d0bfa,
Jorsch Kass,LU,f81eb2a2-aeeb-4a86-a00d-5bb4d3c68412,
Tuys,LU,70afac42-bd99-45ff-9e30-acd8d982fe00,
Paul Katow,LU,424b0c97-1acd-41a4-a486-e0ac4acdc261,
KLΞIИ,LU,5ab99c5c-4d21-4ae9-97aa-4094b6be2546,
Funeral Pyre,LU,3dd1326f-0697-49d5-bf08-e4a8c866bdf5,
Claude Lenners,LU,8fca0ebb-6551-41ab-8ff6-49978c53e6e7,
Jean-Philippe Koch,LU,d5002179-f922-457a-8499-ea2123de1a26,
Laurence Koch,LU,3fb605af-44b2-40ba-aa55-5c3b24d6cb12,
Mad Fox,LU,bc3a0b0a-d153-4c83-b8b2-8c8e3e2e9bac,
Helen Buchholtz,LU,a1091bae-b0f7-4344-99d1-6270d3f351c3,
Jean-Claude Braun,LU,ffe5d4e6-9ec0-4505-a8fe-95ea409207dc,
Daniel de la Rosa Oliva,LU,f6508540-8e60-4a69-8e7e-5a75dd8d7db8,
Laurent Warnier,LU,97749b35-2dee-455d-ba5b-ce4f38db4729,
Bob Scholer,LU,cac775d9-8289-4f4e-9e83-dc54fe9a5ef4,
Napoleon Gold,LU,0639eeaa-a08d-4d70-9a6a-06ce3942ffdd,
Laurent Perrin,LU,c3e6914b-88bc-450a-a2d2-d1a062921152,
Chris Birch,LU,42ca4081-a0e2-43bc-a9d4-45d685bb69d5,
Julot Faber,LU,7d862e39-046a-4164-a23f-550a114421c1,
Darkness,LU,0435dc0c-94c7-43a4-ac4e-ee854d838713,
Paul Kayser,LU,776d7aa8-6010-4997-96ce-84ba005d248f,
Michael Shepherd Band,LU,157a5928-c13a-4705-a750-b1dbf4c9ece4,
Atomic Rocket Seeders,LU,3583b641-424d-496f-aea5-a45d513bd363,
Black-Out Beauty,LU,fe8309a9-97bc-4b6e-ada4-fe9c8439162c,
Marly Marques,LU,d6d0ce20-a379-4ee7-849e-993836e7d04d,
LuxrayBeats,LU,b488b849-0964-4b39-8467-c932daaeba52,
Françoise Tonteling,LU,9ca769d4-bce5-4a41-a3dc-8b60276afeca,
Jeff Herr,LU,8def67a8-d66d-434d-b7f8-4572ac2c1681,
Mathias Schou,LU,be7acd78-ac0c-4d15-84a0-3ab8b3f93858,
Opposition,LU,2065c98c-baf4-4af2-808c-5d74c8f43748,
Annemie Osborne,LU,61d9c753-4d16-40f6-bf9a-100588e418b1,
Schweinepest,LU,2a4d2c55-a968-4153-bb5d-4d7ccecfe409,
Hachoo,LU,fe2ee3c9-0222-45e2-a102-3f3acc6a0708,
Pit Weyer,LU,4ea48c28-d7a7-4c3c-9daa-04ff6c5dcb9b,
Fernand Koenig,LU,efc56a37-7d96-4888-b7ee-7648ade64b91,
Viviane Goergen,LU,f1cca305-6f06-4843-a3ee-e7380b4c7b2b,
Bartleby Delicate,LU,89f4b6d6-4b72-41cd-bbca-d5aa71c2e8d5,
Henri Pensis,LU,6b2caa76-d2b0-4aef-9361-3a52d14c6945,
Aloyse Weyler,LU,10c38ce2-e1eb-4f51-b5b7-f0c842e9d380,
Paul Lebrun,LU,01fe0d0b-3133-421c-ba7d-c22e91bfb107,
Blanket Hill,LU,a1320593-aa49-4f67-b249-5f082010a624,
Janos Nadasi,LU,762bed06-3e90-49c9-9497-341a353d5226,
Jeannot Sanavia,LU,78fb351f-d49f-4155-ab37-93bd17f52f49,
Daniel de la Rosa Oliva,LU,f6508540-8e60-4a69-8e7e-5a75dd8d7db8,
Ivan Boumans,LU,c98c9a28-2a95-4cb8-93f0-6c0554bb667e,
Mad Fox,LU,bc3a0b0a-d153-4c83-b8b2-8c8e3e2e9bac,
weakonstruction,LU,e144778e-fa31-4836-8819-fe32df2f0fc5,
Janos Nadasi,LU,762bed06-3e90-49c9-9497-341a353d5226,
Jeannot Sanavia,LU,78fb351f-d49f-4155-ab37-93bd17f52f49,
Annemie Osborne,LU,61d9c753-4d16-40f6-bf9a-100588e418b1,
Pascal Bley,LU,44c7aec2-1afb-4718-b792-26812fa0c639,
Paul Lebrun,LU,01fe0d0b-3133-421c-ba7d-c22e91bfb107,
Florence Soonkin-Wong,LU,fdb13d0d-5e64-48aa-843b-a3c168de6e6f,
Viviane Goergen,LU,f1cca305-6f06-4843-a3ee-e7380b4c7b2b,
Bartleby Delicate,LU,89f4b6d6-4b72-41cd-bbca-d5aa71c2e8d5,
Matthew Studdert-Kennedy,LU,bf49e06d-8269-4332-b2ce-dd7d2351af3d,
Marcy,LU,bc916384-0dd5-470d-9d7a-7ffb90398b7c,
Deathlane,LU,aa49700d-b550-4a89-81df-047f957ba04c,
Michel Lentz,LU,9bc9cdb7-11b0-4abb-a76b-45c0c8f27428,
Everyday Zulu,LU,1e312a92-a054-4fe8-9192-cbd720d0d53e,
Kaiju Ultra,LU,cdfecefb-8e2e-4529-a0d1-273848379009,
We Knew John Doe,LU,329703e6-c19f-4abe-a6c7-943e72962de6,
Waifu Annihilator,LU,13df3c78-b1e7-4653-bdaa-21cd818e1076,
Viktoria,LU,e95cbc64-c3b3-4086-ac00-5722a3b90526,
Sharpshooter,LU,6566779d-7ccc-4df4-ab93-e448651b9374,
Urban Spine,LU,34a6cf9e-5207-4473-91c5-b9b725ebb8b6,
