name,country,mbid,youtube_channel
Kevin Lester,SG,69dd9914-2c0b-45a8-af22-54cd14bacd39,
The Pinholes,SG,7034efc6-53d7-476d-9664-c2e907097502,
Mario Lajarca Jr.,SG,a699c161-f58f-4242-a003-7b9a800416ad,
RedMoon,SG,2b9f14ac-96c0-4373-8cf3-e49b07289d93,
Nuctemeron,SG,c64e9f2a-6810-476b-8c33-eb0824589105,
Castrado Cadaver,SG,e99cfa7b-b213-4711-b8eb-aa8e8bbde9db,
Naomi & the Boys,SG,7d1aff02-cef3-46a6-85c8-69432b17f5b1,
Distrust,SG,2c361d99-046a-4e91-b00f-f944bfe721bf,
Clarisse Teo,SG,96f86b89-f7fd-4bcf-a61b-9fd6923755ef,
MICappella,SG,99562852-8324-4c1f-bc3b-86dcec98ae6e,
Sphaeras,SG,b73b8b29-4346-4db2-903b-90d610278b77,
Reggie Verghese,SG,17156a56-ecf2-4be5-8f11-557eeb1549e0,
Coming Up Roses,SG,3fa83e9f-5146-4691-8c22-bd7548bb77fa,
motifs,SG,d8e6b40e-8b0a-4c34-a607-1194a39e77bb,
Disco Hue,SG,e5877aa5-037f-4449-977b-dae60bba66cb,
ZODD,SG,03af204c-0998-4cdc-8c2f-e617c2ea9c77,
Sadiztik Impaler,SG,56944dd4-7669-40a8-8588-ce0b44215619,
Balberith,SG,c7420b06-4c2a-4c43-bc39-ff8064b9837b,
Pleasantry,SG,b04988b2-65c4-4e69-9970-4bb4ba8fca91,
Sang Froid,SG,5b47458c-82da-41aa-8c1a-48aa822fd14c,
M U H D,SG,7cd09235-98ae-43a1-a5dd-fe8395d88541,
Beheaded Nasrani,SG,bcad3a0a-0757-4385-83bd-365908eaf4d3,
Bastardized,SG,6ee4884a-8a7f-4ab1-acbe-d5032d61db76,
Mutation,SG,b6e41af4-2e80-4d1d-997a-d42b804c11da,
Taufik Batisah,SG,1409f092-3b28-4862-94d4-fa651e6d5dff,
龔詩嘉,SG,e62b7cdc-926b-4ad4-b64b-a82717470e62,
Chang Siao Ying,SG,13a7bea1-5e3c-4eb5-9af9-f56c364fe46c,
D.E.A.D.,SG,eb5c9b1c-6ec6-4c3a-95e6-38309f70e6d5,
Cayenne,SG,c788c3cf-0a46-4640-8006-fb6c14298c1d,
Kazden,SG,ca89fbdf-4650-4fa4-8e94-7b253bcc9d8c,
Tony Goh,SG,7fe152cd-5944-48a3-863b-b684cdcb577c,
Kidmeddling,SG,a44e8918-7f9b-422e-84d0-a0954cbaf41b,
MUYU,SG,888f620b-9cd8-4819-8ca6-527c24b49d77,
Profancer,SG,61797d29-8164-41bd-91f3-e671604b3b27,
Xasthur,SG,af0fe6b9-dcb1-42f2-82c8-3ea43286d356,
Kitty Purrnaz,SG,0091d015-6e7e-41ff-9170-d2c239fbbcb8,
Opposition Party,SG,7eb0e600-667a-4413-afcc-382ecf49c5d5,
Mark Chan,SG,38f673d1-5910-4cc3-81b2-2a89052350d4,
Recover,SG,19ac0bc9-505d-4962-9f10-7f6ea7f45b05,
Mamiboys,SG,0df20a3c-83bb-4b99-95e5-f700b8e801e5,
(てつ)²,SG,924ebd70-3b9c-47f4-a285-d7d6cc728e8d,
Ironfist,SG,7826127a-93a8-463e-b4eb-f620e8256c3f,
Zircon Lounge,SG,cd116c5e-a9d4-4b8a-93e3-604028493943,
West Grand Boulevard,SG,8443fa5c-4e7e-4cdb-90ef-ab14763bf6cc,
Morbius,SG,dfd4d743-117f-4a0a-b0e5-28fa4fbc53c6,
Under Attack,SG,6fa83c04-ce44-42ce-9614-438367eb1298,
Daily Ritual,SG,e6f7d817-7a83-43c7-a61a-29a71161e209,
Shabir,SG,873ea31f-910c-4f88-ba86-f8e489aa35a3,
Chopsticks Sisters,SG,0a65ba19-1f61-4ab9-a135-b218325e35f4,
Rei Goh,SG,93a32cc3-b842-4c2c-8021-2ea010973d92,
C.L.A.W.,SG,4f42d25e-bffa-4c7a-a111-36624425990d,
53A,SG,7e21c51c-553e-4f56-971e-e2d2a1b2078c,
Art Fazil,SG,91ca96ed-9102-4598-9906-0c22b7108466,
durianhead,SG,829047fe-1d29-4615-a4c1-c37ac29038bb,
Atomic Shadow,SG,d6dbb09a-926a-46d6-843f-1aeff1ad7ed4,
Angstvels,SG,83bd4613-19e2-4c06-89f8-c06e5c064e92,
Fallen World,SG,41811c54-690f-4ddc-864d-6e5204e118b6,
Ronin,SG,82a0108a-47cb-40ca-a006-8b60a528c885,
邓妙华,SG,e556225a-5d14-427c-8383-2fbe1b1a70d0,
Sanisah Huri,SG,3a9a617b-3f2b-4d0a-8f88-35606c48af85,
Abolition A.D.,SG,6ebb5ca5-0f52-41ab-af30-d3a114329cfd,
Charger,SG,06ef6008-7bbd-42bc-87cc-93c27cd03076,
WUKONG,SG,7563b038-b51c-4185-8c7b-f13f9d8438aa,
Salina,SG,54d826c5-57db-43e9-91f1-39cec4a88462,
Sam Rui,SG,9601d2d2-24f1-4801-adfe-ac7c059395c1,
Momo's Keys,SG,a466ef1e-2d75-4846-8e5d-5d58e53525f7,
Tzu Hsing Edric Hwang,SG,00710c68-fbcc-47c4-aaf9-c5557e331a8c,
Declaration,SG,13c2df29-eb0a-4121-87d6-70d9ed24a1af,
Two Seas,SG,b499d321-f328-4b03-9977-76eccab8f2bb,
Kick!,SG,a6603cef-d682-4a11-8a7b-8e057b831309,
Cardiac Necropsy,SG,48da27b8-78dd-436c-985d-256817c14aac,
Flesh Disgorged,SG,03755ddc-3083-4d0d-86cc-aca605c59d3d,
Gwailo,SG,efda6b12-0439-4dfd-bda8-a79669bff7b4,
Maizurah,SG,a3b0964c-b73d-49d7-8cce-30a72ce8bd2f,
John Brian Gan,SG,15378cdb-20cc-49e4-9610-00038747563e,
Deon,SG,5db8dd2a-43a9-49c4-96c3-cf216a3e1418,
Flawed Element,SG,9dc873eb-f546-4a86-b913-e4f1dcb0d20b,
Meza Virs,SG,90a480fa-2b31-40fb-abf0-c4d43732f4e4,
Arrakeen,SG,9db7dc5d-4b15-48b8-87dd-ea61b67501de,
Destiny,SG,97f7b7e5-8ec8-4bdb-8256-120dc6958495,
瑞恩,SG,81efe814-a500-4ae5-8c9c-1b9d4c466663,
The Jhai Alai,SG,0cdaadf9-731d-44b1-942c-b719750cdcce,
Phenomistik,SG,95077cfa-75b4-40b2-9eea-4aeca70d7446,
Rave Republic,SG,88472ea3-0abc-4961-b10d-7344bb966853,
Gonedown,SG,97b073b6-0a40-41e5-93af-3c62e193ba0e,
林里嫔,SG,befe6bf6-fab4-4a87-86f4-a10f425dc0c0,
Morbific,SG,8334d386-1580-443d-840a-5d100c066e6f,
Netherealm,SG,f39e59ee-ee53-472c-8ad6-d75c354e8f1a,
The Steve McQueens,SG,44a9f150-8445-49fd-be9e-85e73fd1e067,
Reserate,SG,cca95724-25c4-43f3-a680-6239747418f7,
Joy Alexis,SG,f7e3b1b0-a48b-4ea5-b2f9-f031ea3c0da0,
Amberhill,SG,231969f4-5019-470b-bb8e-7c32df764730,
$uicide $olution,SG,39cd19c0-bf3b-42c4-97ad-a63da3ae1100,
Allura,SG,1c28f19a-0e98-4cb1-86b7-ab6c6a6fc917,
October Cherries,SG,1d41efa1-f026-41d6-8ea3-2ce31a143576,
Kerong Chok,SG,2832bdd2-6ee6-4bb6-afa5-e90d503238df,
Truck,SG,e706a2e5-f191-469b-b009-d98f8a4c6825,
Lost Weekend,SG,6321cc08-ede8-43c1-bc3c-602c7c6c8038,
Kevin Mathews,SG,efd378ea-864d-4fff-a404-a0a54fd3ba33,
Truth Be Known,SG,9c54bcd6-67fd-4bce-915f-57c7e5a7ef91,
Leslie Low,SG,4265d14b-e750-41e5-80b0-d5b94306f086,
The Echo Wrecks,SG,31678bd0-6394-4364-80db-22a9ce0641a1,
EVVORTEX,SG,33e47bea-66c0-41f5-854e-842f2002c2d1,
Tenashar,SG,2aba4466-fc95-4c91-99ed-561b31a0bfbe,
Beelzebud,SG,002d0224-d917-45d1-b76d-c7f7b385ee14,
The Fandey Witchcult,SG,84b488f0-749f-4966-a95e-eb9e81d4cd97,
