name,country,mbid,youtube_channel
Skaiz,MG,725b32ec-b6d1-4867-9896-70e5eb510907,
Agrad,MG,012e867f-ee81-413f-81da-55a44918ffde,
Koezy,MG,af775c01-9411-45db-8708-ed2d953e7ac1,
Johnny,MG,be53be6f-84bb-473a-9220-0751516c80e5,
Jeff Nhoré,MG,685ab662-6086-4317-aff1-302c0e4720c2,
Antanosy,MG,e0ebc826-a919-4486-b50a-12924224b368,
Comoriens Anjouanais,MG,5759b188-2ca2-4629-ba3e-5ccb9ce2f1dc,
Levelo,MG,14688dbe-c2af-4cd7-ab0c-a329b25b6e55,
"Panayotis ""Pana"" Dourantonis",MG,37d3e6ae-3602-45aa-84ad-6506892ef764,
Soro,MG,8267ef3d-6ae8-40df-92e3-304ebaf3c61d,
Jean Kely et Basth,MG,4d9cc9c9-8d13-4314-bef5-098caa8d765e,
Soymanga,MG,c81af8b3-cf37-4619-a87b-688c39875a59,
Charles Maurin Poty,MG,270a72db-835e-4edc-b569-a7c889d3b3aa,
Papa James,MG,23df9e12-cd2a-41e2-b635-5aed48f1eaf2,
Los Pépitos et leur ensemble,MG,ab2bfb02-9357-4a6b-8310-4cd0ace7a23c,
Feon'ala,MG,8da78ee5-239e-46bb-bbf3-f690b8f0e8f6,
Jeanot Rabeson et son orchestre,MG,518a61f7-9bd0-4ff3-b659-4eb7d95c229c,
Falafa,MG,be6ccdf6-2b16-407d-81f3-05c3381d2c0f,
Michael,MG,9ec12e6a-2c57-483c-890e-98cbc1042d2b,
Nino Rafah,MG,61f4ccb1-b7c8-4eb4-81a9-7d66c345eb18,
Kaiamba Orchestra,MG,820f6e74-9a39-4920-9481-8374f019b42f,
Terak' Anosy Group,MG,ece7a9da-a526-44e8-89ea-07d32c19b5c2,
Saka dit The King,MG,9936cf79-7b56-4a9e-9b13-4412ccb45662,
Atrefy Andriana,MG,67f7bffd-e78f-4702-96a3-7ea3957f91fe,
Hanitrarivo Rasoanaivo,MG,23c8d558-2d34-42bc-9aeb-76862df42d5f,
Tselonina,MG,6101ac66-f154-4048-aac5-8e63766063bc,
Abraham,MG,19615a9b-57fe-4e08-b35c-a45928dcc29e,
Salohy,MG,059ca44b-5634-49d2-a7f9-d4691b2fbd5b,
Canal,MG,1ec3aefd-88dc-4008-bacf-44c3d332da26,
Fanantenana,MG,71b67fec-f0c4-4295-a991-0604b221c7ff,
Mirindra,MG,bb5d1cf5-1bd2-4a46-9ba7-2c07f35be0b1,
Imaintsoanala,MG,24bfcbfc-33f0-495f-81b4-78d1fdfffbac,
Troupe d'Andohatany,MG,62e58211-cc92-4440-a3b6-35d2b33c3373,
Les Jokers,MG,ff5bd059-b99b-4590-be0a-b3cdc99d2bb6,
Ramanantsoa Pascal,MG,709bba11-45f0-4989-84a0-0452a6c29f19,
Radoné,MG,5c484f9a-948b-4d5c-9a6e-266366bd7345,
Groupe Ny tarik'Ambarata,MG,0b97d4a6-c385-419a-b53c-6273d42f9f4a,
Jean Wilson Razafindrakoto,MG,7cce254f-9636-4d4f-b0ee-aaafa159f5c1,
