name,country,mbid,youtube_channel
张玮玮,CN,b48f034e-5a8e-49be-8b6d-8b331a26d325,
朴树,CN,b9a95482-d121-42c5-8a49-b735046e19cc,
陈琳,CN,da845984-cb7c-4522-a983-b19007ace4da,
Graveyard Child Escape,CN,4fbbac19-76c3-42e2-a859-153b854e1cd8,
白光,CN,d9244940-d3ef-483f-8561-0fa805dcb6db,
冷酷仙境,CN,873397d9-809e-4baf-86df-eb6d4dce1cb3,
零点乐队,CN,73a3c3a9-bce5-4be0-a3ce-fcc697c232dd,
唐朝,CN,ea1b05cd-3d66-4760-89ea-d339227f67fd,
吕昕,CN,05ea735b-0183-4b2a-a347-10c976f06a28,
声音碎片,CN,c458e9c5-6d39-4d4e-856c-8c861f707182,
伍芳,CN,a498f45f-b09f-44d6-b895-87b4aa2c1deb,
叶小纲,CN,d07e0792-f3f8-4d1e-9c8f-c4f927d3c437,
Ëdïëh,CN,e2f0e5b7-23db-42ab-86eb-2ffefb9791c7,
Hang on the Box,CN,74f9f520-0c4e-4471-b31e-1144ebb0deb5,
Urna,CN,4fc756af-22c1-4b5a-9e82-99c0a7573469,
Dyako,CN,8eb70b89-a47d-439d-97b5-78e29c2ddabb,
后海大鲨鱼,CN,7178d397-39c9-4389-8d78-e92d2bfb8b42,
二手玫瑰,CN,e49f6e64-12db-4879-8e66-6bcc614f61d0,
李军,CN,aabb516c-6d12-4465-9544-01696682bb18,
上海交响乐团,CN,3b0fc770-e6b2-4d61-aaa6-90d4ee730e4f,
雷婷,CN,85f6af30-4e0a-4fd7-9747-576ffe15b7c4,
李娜,CN,3f9ffcb0-8e4e-4717-b1ae-b8b68abafc18,
Jony J,CN,5a5e1458-cd82-4632-8b08-4b2cc64993b0,
WHITE,CN,00c64c61-0536-4507-9332-8eb24c1aaa1b,
Wu Fei,CN,cc34ffb8-960f-4548-849c-a53e5863a9b9,
于文文,CN,e5a15cf1-dc07-47e2-8e52-7f7915d8996b,
花伦,CN,df26e53c-25be-48dc-97e8-900a565026d5,
老狼,CN,1bcca86e-484b-4666-b899-bc1ad866d124,
胡嗎個,CN,c87d251a-402f-4030-9827-0b391772fab8,
Rainbow Danger Club,CN,f256d4b8-cd76-48bd-91e5-bad58b4e8274,
崔子格,CN,b07f241c-7545-4fc7-b8cf-f21685f8dd27,
木推瓜,CN,8e96d8d2-2758-4c29-9d60-89cb20510b94,
汤沐海,CN,5fde4a1c-940e-48f9-8fb4-661a242ad8a2,
Zhao Cong,CN,415e4165-60ad-4b9a-bbea-f3a2f9dad444,
原罪,CN,c43a6047-856a-447e-ace9-a4a4684816d2,
野孩子,CN,e6494b7d-a047-4ef5-880c-279fa22d4f56,
